<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3470.HK,D,20250328,000000,59.74,59.74,59.62,59.62,500,0
3470.HK,D,20250331,000000,58.66,58.66,58.66,58.66,0,0
3470.HK,D,20250401,000000,58.92,59.04,58.92,59.02,200,0
3470.HK,D,20250402,000000,59.02,59.02,59.02,59.02,0,0
3470.HK,D,20250403,000000,58.2,58.2,58.2,58.2,0,0
3470.HK,D,20250407,000000,52.98,52.98,52.98,52.98,0,0
3470.HK,D,20250408,000000,52.98,52.98,52.98,52.98,0,0
3470.HK,D,20250409,000000,50.54,50.54,50.12,50.12,12000,0
3470.HK,D,20250410,000000,53.56,53.56,53.3,53.3,4000,0
3470.HK,D,20250411,000000,53.7,53.7,53.7,53.7,0,0
3470.HK,D,20250414,000000,54.46,54.46,54.46,54.46,0,0
3470.HK,D,20250415,000000,54.72,54.72,54.72,54.72,0,0
3470.HK,D,20250416,000000,53.98,53.98,53.98,53.98,0,0
3470.HK,D,20250417,000000,54.32,54.32,54.32,54.32,0,0
