<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1112.HK,D,20101216,000000,9.66513,9.66513,9.66513,9.66513,0,0
1112.HK,D,20101217,000000,9.31336,9.4902,8.61966,9.17284,61858637.496183,0
1112.HK,D,20101220,000000,9.31336,9.71867,9.19196,9.64889,14753909.477205,0
1112.HK,D,20101221,000000,9.64889,9.64889,9.22541,9.54182,3913396.1801268,0
1112.HK,D,20101222,000000,9.4902,9.68233,9.45483,9.66513,7034666.7653688,0
1112.HK,D,20101223,000000,9.69954,10.1392,9.57719,10.0857,12374687.214677,0
1112.HK,D,20101224,000000,10.0857,10.2453,9.94621,9.96433,3261257.6352804,0
1112.HK,D,20101228,000000,9.78847,9.91084,9.4902,9.57719,2936328.1232038,0
1112.HK,D,20101229,000000,9.71867,9.73587,9.54182,9.55903,984466.299393,0
1112.HK,D,20101230,000000,9.57719,9.57719,9.27703,9.55903,3155414.2274554,0
1112.HK,D,20101231,000000,9.57719,9.66513,9.54182,9.6116,1995108.902955,0
1112.HK,D,20110103,000000,9.6116,9.78847,9.4902,9.73587,1258751.5359871,0
1112.HK,D,20110104,000000,9.62976,9.84098,9.47204,9.66513,2081036.0579318,0
1112.HK,D,20110105,000000,9.66513,9.78847,9.54182,9.75212,1262166.1094348,0
1112.HK,D,20110106,000000,9.80561,9.82286,9.66513,9.68233,1368579.658966,0
1112.HK,D,20110107,000000,9.68233,9.75212,9.6116,9.68233,2431005.7752912,0
1112.HK,D,20110110,000000,9.68233,9.89359,9.64889,9.66513,1333866.9211779,0
1112.HK,D,20110111,000000,9.59535,9.71867,9.59535,9.64889,2770162.6767332,0
1112.HK,D,20110112,000000,9.66513,9.68233,9.5055,9.64889,1370854.9951328,0
1112.HK,D,20110113,000000,9.64889,9.68233,9.54182,9.57719,1662212.0528337,0
1112.HK,D,20110114,000000,9.57719,9.66513,9.52461,9.54182,879190.94101099,0
1112.HK,D,20110117,000000,9.55903,9.71867,9.41947,9.68233,2864627.3114607,0
1112.HK,D,20110118,000000,9.64889,9.75212,9.57719,9.59535,1299154.1833898,0
1112.HK,D,20110119,000000,9.64889,9.68233,9.57719,9.57719,981621.86765151,0
1112.HK,D,20110120,000000,9.54182,9.54182,9.34969,9.47204,2331989.4220984,0
1112.HK,D,20110121,000000,9.4902,9.52461,9.40226,9.52461,895125.6171001,0
1112.HK,D,20110124,000000,9.5055,9.57719,9.31336,9.3841,903661.00458769,0
1112.HK,D,20110125,000000,9.31336,9.4902,8.9093,8.97889,870085.41181722,0
1112.HK,D,20110126,000000,8.9093,8.9093,8.73351,8.8573,798385.64620569,0
1112.HK,D,20110127,000000,8.8573,9.22541,8.8573,8.96197,1061288.9713076,0
1112.HK,D,20110128,000000,8.87489,9.06827,8.74268,9.05039,677174.56560302,0
1112.HK,D,20110131,000000,9.05039,9.24357,8.9093,9.22541,889435.70748556,0
1112.HK,D,20110201,000000,9.22541,9.52461,9.22541,9.4902,903091.90901308,0
1112.HK,D,20110202,000000,9.4902,9.4902,9.31336,9.40226,307857.69096988,0
1112.HK,D,20110207,000000,9.40226,9.4902,9.27703,9.36594,573039.49063338,0
1112.HK,D,20110208,000000,9.31336,9.41947,9.22541,9.40226,964550.04654476,0
1112.HK,D,20110209,000000,9.31336,9.43572,9.31336,9.34969,1913166.463132,0
1112.HK,D,20110210,000000,9.34969,9.36594,9.20725,9.22541,1501168.4665346,0
1112.HK,D,20110211,000000,9.22541,9.24357,9.06827,9.22541,1077789.6045766,0
1112.HK,D,20110214,000000,8.99772,9.41947,8.99772,9.40226,684573.85420453,0
1112.HK,D,20110215,000000,9.31336,9.40226,9.31336,9.40226,713596.6823781,0
1112.HK,D,20110216,000000,9.24357,9.4902,9.24357,9.4902,1378821.2870458,0
1112.HK,D,20110217,000000,9.41947,9.5055,9.40226,9.45483,2060550.7095089,0
1112.HK,D,20110218,000000,9.40226,9.66513,9.40226,9.66513,719286.59199264,0
1112.HK,D,20110221,000000,9.66513,9.94621,9.57719,9.94621,3094526.2316299,0
1112.HK,D,20110222,000000,9.94621,9.94621,9.77025,9.91084,4056798.8497446,0
1112.HK,D,20110223,000000,9.91084,9.91084,9.73587,9.84098,957151.80407482,0
1112.HK,D,20110224,000000,9.73587,10.1392,9.73587,9.75212,3587896.526344,0
1112.HK,D,20110225,000000,10.0523,10.1038,9.84098,10.0169,1146078.9812668,0
1112.HK,D,20110228,000000,10.0169,10.1392,9.92896,10.1038,3189557.8696689,0
1112.HK,D,20110301,000000,10.1038,10.1392,10.0331,10.0857,585558.54714324,0
1112.HK,D,20110302,000000,10.0695,10.0695,9.75212,9.89359,303875.06807918,0
1112.HK,D,20110303,000000,9.92896,9.99872,9.91084,9.91084,346554.09778027,0
1112.HK,D,20110304,000000,9.91084,9.92896,9.66513,9.91084,725545.59718179,0
1112.HK,D,20110307,000000,9.91084,9.92896,9.80561,9.80561,277698.76391022,0
1112.HK,D,20110308,000000,9.99872,9.99872,9.77025,9.80561,380130.73668231,0
1112.HK,D,20110309,000000,9.80561,9.80561,9.62976,9.71867,1655952.0015131,0
1112.HK,D,20110310,000000,9.71867,9.84098,9.66513,9.82286,1116486.011387,0
1112.HK,D,20110311,000000,9.82286,9.82286,9.66513,9.71867,208844.47617174,0
1112.HK,D,20110314,000000,9.66513,9.73587,9.5055,9.69954,260058.89336043,0
1112.HK,D,20110315,000000,9.6116,9.6116,9.13747,9.24357,1417516.6477247,0
1112.HK,D,20110316,000000,9.24357,9.4902,9.22541,9.43572,331758.65897196,0
1112.HK,D,20110317,000000,9.22541,9.33153,9.13747,9.26175,202014.28314484,0
1112.HK,D,20110318,000000,9.26175,9.3841,9.22541,9.29616,299893.49132004,0
1112.HK,D,20110321,000000,9.66513,9.66513,9.3841,9.45483,495648.76927574,0
1112.HK,D,20110322,000000,9.6116,9.6116,9.36594,9.40226,285666.10195477,0
1112.HK,D,20110323,000000,9.40226,9.5055,9.3841,9.40226,830252.90612075,0
1112.HK,D,20110324,000000,9.43572,9.57719,9.43572,9.4902,223069.77327387,0
1112.HK,D,20110325,000000,9.57719,9.91084,9.57719,9.85823,1665625.5801499,0
1112.HK,D,20110328,000000,9.84098,9.92896,9.77025,9.78847,451262.4528508,0
1112.HK,D,20110329,000000,9.78847,10.0169,9.66513,9.82286,843341.05820523,0
1112.HK,D,20110330,000000,9.91084,9.92896,9.64889,9.69954,1267854.9729177,0
1112.HK,D,20110331,000000,9.66513,9.92896,9.4902,9.92896,430204.87045864,0
1112.HK,D,20110401,000000,9.92896,9.92896,9.75212,9.84098,842202.86705601,0
1112.HK,D,20110404,000000,9.85823,9.94621,9.69954,9.69954,1044217.1502009,0
1112.HK,D,20110406,000000,9.75212,9.91084,9.69954,9.78847,835373.72016067,0
1112.HK,D,20110407,000000,9.84098,10.5092,9.82286,10.4729,3470103.1575837,0
1112.HK,D,20110408,000000,10.5437,10.8437,10.5092,10.7902,7854675.9511465,0
1112.HK,D,20110411,000000,10.772,10.8773,10.4394,10.5264,1961535.4024476,0
1112.HK,D,20110412,000000,10.5437,10.7195,10.5092,10.5264,1786265.4729148,0
1112.HK,D,20110413,000000,10.4394,10.7539,10.4394,10.5437,2055998.9910436,0
1112.HK,D,20110414,000000,10.6134,10.6498,10.579,10.6498,2077053.4350411,0
