<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3433.HK,D,20240110,000000,78.08,78.08,77.86,77.96,41750,0
3433.HK,D,20240111,000000,77.86,77.96,77.6,77.92,8150,0
3433.HK,D,20240112,000000,77.92,77.92,77.8,77.8,12770,0
3433.HK,D,20240115,000000,77.8,77.92,77.7,77.7,12620,0
3433.HK,D,20240116,000000,77.62,77.62,77.38,77.38,4360,0
3433.HK,D,20240117,000000,77.28,77.28,76.36,76.36,7710,0
3433.HK,D,20240118,000000,76.36,76.44,76.36,76.36,11370,0
3433.HK,D,20240119,000000,76.16,76.16,75.08,75.24,15950,0
3433.HK,D,20240122,000000,76.26,76.26,76.02,76.16,3710,0
3433.HK,D,20240123,000000,76.32,76.32,76.12,76.12,4580,0
3433.HK,D,20240124,000000,75.6,75.8,75.6,75.76,1250,0
3433.HK,D,20240125,000000,75.7,75.7,75.26,75.3,9460,0
3433.HK,D,20240126,000000,75.9,76.04,75.84,75.86,950,0
3433.HK,D,20240129,000000,75.44,75.76,75.44,75.7,7640,0
3433.HK,D,20240130,000000,76.18,76.98,76.18,76.88,48700,0
3433.HK,D,20240131,000000,77.48,77.66,77.38,77.4,12840,0
3433.HK,D,20240201,000000,77.78,78.08,77.78,77.92,9610,0
3433.HK,D,20240202,000000,78.64,79.06,78.6,78.84,20170,0
3433.HK,D,20240205,000000,78.84,78.84,77.18,77.3,24890,0
3433.HK,D,20240206,000000,76.9,76.9,76.2,76.34,71000,0
3433.HK,D,20240207,000000,76.88,76.94,76.7,76.86,10460,0
3433.HK,D,20240208,000000,76.4,76.54,76.24,76.32,26210,0
3433.HK,D,20240209,000000,76.32,76.32,76,76,7400,0
3433.HK,D,20240214,000000,75.6,75.6,74.38,74.52,70350,0
3433.HK,D,20240215,000000,75.16,75.38,75.16,75.28,13810,0
3433.HK,D,20240216,000000,75.28,75.28,75.04,75.04,17960,0
3433.HK,D,20240219,000000,75.06,75.06,74.8,74.84,12550,0
3433.HK,D,20240220,000000,74.82,74.82,74.56,74.8,14130,0
3433.HK,D,20240221,000000,74.9,74.92,74.8,74.8,9540,0
3433.HK,D,20240222,000000,74.6,74.7,74.48,74.48,13000,0
3433.HK,D,20240223,000000,74.5,74.84,74.44,74.62,36710,0
3433.HK,D,20240226,000000,75.84,76.3,75.84,76.28,6050,0
3433.HK,D,20240227,000000,76.28,76.28,75.42,75.58,26840,0
3433.HK,D,20240228,000000,76.28,76.28,75.3,75.3,81690,0
3433.HK,D,20240229,000000,75.3,75.4,75.2,75.3,4880,0
3433.HK,D,20240301,000000,75.8,76,75.74,75.78,7200,0
3433.HK,D,20240304,000000,76.38,76.52,76.28,76.32,16280,0
3433.HK,D,20240305,000000,76.2,76.44,76.1,76.34,43710,0
3433.HK,D,20240306,000000,76.6,77.02,76.6,77,16980,0
3433.HK,D,20240307,000000,77.36,77.76,77.36,77.48,14330,0
