<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
645.HK,D,20230228,000000,0.32,0.32,0.26,0.27,28000,0
645.HK,D,20230301,000000,0.27,0.315,0.27,0.315,88000,0
645.HK,D,20230302,000000,0.32,0.32,0.275,0.275,112000,0
645.HK,D,20230303,000000,0.28,0.28,0.275,0.275,71000,0
645.HK,D,20230306,000000,0.275,0.275,0.275,0.275,0,0
645.HK,D,20230307,000000,0.265,0.265,0.234,0.238,72000,0
645.HK,D,20230308,000000,0.24,0.24,0.24,0.24,0,0
645.HK,D,20230309,000000,0.275,0.275,0.275,0.275,2000,0
645.HK,D,20230310,000000,0.275,0.275,0.275,0.275,0,0
645.HK,D,20230313,000000,0.27,0.28,0.19,0.27,56000,0
645.HK,D,20230314,000000,0.27,0.27,0.27,0.27,0,0
645.HK,D,20230315,000000,0.29,0.295,0.25,0.29,82000,0
645.HK,D,20230316,000000,0.29,0.29,0.29,0.29,0,0
645.HK,D,20230317,000000,0.29,0.29,0.29,0.29,0,0
645.HK,D,20230320,000000,0.29,0.29,0.29,0.29,0,0
645.HK,D,20230321,000000,0.295,0.295,0.295,0.295,50000,0
645.HK,D,20230322,000000,0.295,0.295,0.295,0.295,0,0
645.HK,D,20230323,000000,0.25,0.25,0.25,0.25,70000,0
645.HK,D,20230324,000000,0.25,0.25,0.25,0.25,0,0
645.HK,D,20230327,000000,0.25,0.25,0.25,0.25,0,0
645.HK,D,20230328,000000,0.25,0.25,0.25,0.25,0,0
645.HK,D,20230329,000000,0.25,0.25,0.25,0.25,0,0
645.HK,D,20230330,000000,0.275,0.275,0.231,0.275,10793,0
645.HK,D,20230331,000000,0.275,0.275,0.275,0.275,0,0
645.HK,D,20230403,000000,0.27,0.27,0.27,0.27,0,0
645.HK,D,20230404,000000,0.27,0.27,0.27,0.27,0,0
645.HK,D,20230406,000000,0.27,0.27,0.27,0.27,0,0
645.HK,D,20230411,000000,0.27,0.27,0.27,0.27,0,0
645.HK,D,20230412,000000,0.27,0.27,0.27,0.27,0,0
645.HK,D,20230413,000000,0.27,0.27,0.27,0.27,0,0
645.HK,D,20230414,000000,0.27,0.27,0.27,0.27,0,0
645.HK,D,20230417,000000,0.27,0.27,0.27,0.27,0,0
645.HK,D,20230418,000000,0.27,0.27,0.27,0.27,0,0
645.HK,D,20230419,000000,0.27,0.27,0.27,0.27,0,0
645.HK,D,20230420,000000,0.27,0.27,0.27,0.27,0,0
645.HK,D,20230421,000000,0.27,0.27,0.27,0.27,0,0
645.HK,D,20230424,000000,0.241,0.241,0.24,0.24,50000,0
645.HK,D,20230425,000000,0.24,0.24,0.24,0.24,0,0
645.HK,D,20230426,000000,0.24,0.24,0.24,0.24,0,0
645.HK,D,20230427,000000,0.24,0.24,0.24,0.24,2000,0
645.HK,D,20230428,000000,0.24,0.24,0.24,0.24,0,0
645.HK,D,20230502,000000,0.24,0.24,0.24,0.24,0,0
645.HK,D,20230503,000000,0.24,0.24,0.24,0.24,0,0
645.HK,D,20230504,000000,0.24,0.24,0.24,0.24,0,0
645.HK,D,20230505,000000,0.238,0.238,0.238,0.238,28000,0
645.HK,D,20230508,000000,0.238,0.238,0.238,0.238,0,0
645.HK,D,20230509,000000,0.238,0.238,0.238,0.238,0,0
645.HK,D,20230510,000000,0.238,0.238,0.238,0.238,0,0
645.HK,D,20230511,000000,0.193,0.218,0.19,0.193,208000,0
645.HK,D,20230512,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230515,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230516,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230517,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230518,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230519,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230522,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230523,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230524,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230525,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230529,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230530,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230531,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230601,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230602,000000,0.193,0.193,0.193,0.193,0,0
645.HK,D,20230605,000000,0.213,0.213,0.213,0.213,0,0
645.HK,D,20230606,000000,0.213,0.213,0.213,0.213,0,0
645.HK,D,20230607,000000,0.213,0.213,0.213,0.213,0,0
645.HK,D,20230608,000000,0.213,0.213,0.213,0.213,0,0
645.HK,D,20230609,000000,0.213,0.213,0.213,0.213,0,0
645.HK,D,20230612,000000,0.213,0.213,0.213,0.213,0,0
645.HK,D,20230613,000000,0.213,0.213,0.213,0.213,0,0
645.HK,D,20230614,000000,0.213,0.213,0.213,0.213,0,0
645.HK,D,20230615,000000,0.213,0.213,0.213,0.213,0,0
645.HK,D,20230616,000000,0.179,0.211,0.17,0.179,416250,0
645.HK,D,20230619,000000,0.179,0.179,0.179,0.179,0,0
645.HK,D,20230620,000000,0.178,0.178,0.178,0.178,0,0
645.HK,D,20230621,000000,0.178,0.178,0.178,0.178,0,0
645.HK,D,20230623,000000,0.178,0.178,0.178,0.178,0,0
