<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49871.HK,D,20240920,000000,0.082,0.082,0.081,0.081,20000,0
49871.HK,D,20240923,000000,0.081,0.081,0.081,0.081,0,0
49871.HK,D,20240924,000000,0.081,0.081,0.079,0.079,200000,0
49871.HK,D,20240925,000000,0.08,0.08,0.08,0.08,20000,0
49871.HK,D,20240926,000000,0.073,0.073,0.073,0.073,100000,0
49871.HK,D,20240927,000000,0.077,0.077,0.077,0.077,0,0
49871.HK,D,20240930,000000,0.077,0.077,0.077,0.077,300000,0
49871.HK,D,20241002,000000,0.083,0.084,0.082,0.082,690000,0
49871.HK,D,20241003,000000,0.083,0.085,0.083,0.084,4190000,0
49871.HK,D,20241004,000000,0.081,0.081,0.081,0.081,0,0
49871.HK,D,20241007,000000,0.076,0.078,0.076,0.078,3040000,0
49871.HK,D,20241008,000000,0.079,0.08,0.079,0.079,2070000,0
49871.HK,D,20241009,000000,0.074,0.075,0.074,0.075,410000,0
49871.HK,D,20241010,000000,0.071,0.071,0.069,0.07,300000,0
49871.HK,D,20241014,000000,0.072,0.072,0.07,0.07,550000,0
49871.HK,D,20241015,000000,0.068,0.068,0.068,0.068,0,0
49871.HK,D,20241016,000000,0.072,0.072,0.071,0.072,1200000,0
49871.HK,D,20241017,000000,0.07,0.072,0.07,0.07,20000,0
49871.HK,D,20241018,000000,0.071,0.071,0.071,0.071,100000,0
49871.HK,D,20241021,000000,0.069,0.07,0.069,0.07,520000,0
49871.HK,D,20241022,000000,0.07,0.07,0.07,0.07,3260000,0
49871.HK,D,20241023,000000,0.068,0.069,0.068,0.069,240000,0
49871.HK,D,20241024,000000,0.072,0.072,0.071,0.071,310000,0
49871.HK,D,20241025,000000,0.071,0.071,0.07,0.07,20000,0
49871.HK,D,20241028,000000,0.065,0.066,0.065,0.066,310000,0
49871.HK,D,20241029,000000,0.068,0.068,0.068,0.068,210000,0
49871.HK,D,20241030,000000,0.063,0.063,0.063,0.063,560000,0
49871.HK,D,20241031,000000,0.069,0.072,0.069,0.072,4470000,0
49871.HK,D,20241101,000000,0.076,0.078,0.075,0.076,8240000,0
49871.HK,D,20241104,000000,0.074,0.074,0.073,0.074,370000,0
49871.HK,D,20241105,000000,0.075,0.076,0.075,0.075,30000,0
49871.HK,D,20241106,000000,0.069,0.069,0.064,0.064,1800000,0
49871.HK,D,20241107,000000,0.06,0.06,0.058,0.059,2310000,0
49871.HK,D,20241108,000000,0.052,0.054,0.052,0.053,6990000,0
49871.HK,D,20241111,000000,0.052,0.053,0.052,0.052,1820000,0
49871.HK,D,20241112,000000,0.053,0.053,0.053,0.053,3130000,0
49871.HK,D,20241113,000000,0.055,0.055,0.054,0.054,90000,0
49871.HK,D,20241114,000000,0.054,0.055,0.054,0.054,1930000,0
49871.HK,D,20241115,000000,0.058,0.06,0.057,0.059,510000,0
49871.HK,D,20241118,000000,0.062,0.063,0.062,0.063,4160000,0
49871.HK,D,20241119,000000,0.062,0.062,0.062,0.062,10000,0
49871.HK,D,20241120,000000,0.06,0.061,0.06,0.06,290000,0
49871.HK,D,20241121,000000,0.064,0.064,0.064,0.064,840000,0
49871.HK,D,20241122,000000,0.061,0.061,0.06,0.061,1440000,0
49871.HK,D,20241125,000000,0.056,0.057,0.056,0.057,200000,0
49871.HK,D,20241126,000000,0.058,0.059,0.058,0.059,2150000,0
49871.HK,D,20241127,000000,0.057,0.057,0.056,0.057,1470000,0
49871.HK,D,20241128,000000,0.059,0.059,0.059,0.059,1040000,0
49871.HK,D,20241129,000000,0.059,0.059,0.058,0.059,7020000,0
49871.HK,D,20241202,000000,0.057,0.057,0.057,0.057,200000,0
49871.HK,D,20241203,000000,0.051,0.052,0.051,0.051,10830000,0
49871.HK,D,20241204,000000,0.049,0.049,0.049,0.049,960000,0
49871.HK,D,20241205,000000,0.047,0.048,0.047,0.048,160000,0
49871.HK,D,20241206,000000,0.048,0.048,0.048,0.048,260000,0
49871.HK,D,20241209,000000,0.044,0.045,0.043,0.043,1760000,0
49871.HK,D,20241210,000000,0.048,0.049,0.048,0.049,2250000,0
49871.HK,D,20241211,000000,0.049,0.049,0.049,0.049,390000,0
49871.HK,D,20241212,000000,0.044,0.044,0.044,0.044,630000,0
49871.HK,D,20241213,000000,0.044,0.044,0.044,0.044,220000,0
49871.HK,D,20241216,000000,0.043,0.043,0.042,0.043,310000,0
49871.HK,D,20241217,000000,0.041,0.041,0.037,0.038,3880000,0
49871.HK,D,20241218,000000,0.038,0.039,0.038,0.038,4170000,0
49871.HK,D,20241219,000000,0.053,0.054,0.052,0.052,3690000,0
49871.HK,D,20241220,000000,0.056,0.057,0.056,0.057,2910000,0
49871.HK,D,20241223,000000,0.049,0.05,0.049,0.049,2770000,0
49871.HK,D,20241224,000000,0.048,0.048,0.048,0.048,800000,0
49871.HK,D,20241227,000000,0.044,0.045,0.044,0.044,3440000,0
49871.HK,D,20241230,000000,0.048,0.049,0.048,0.049,700000,0
49871.HK,D,20241231,000000,0.053,0.054,0.052,0.053,3820000,0
49871.HK,D,20250102,000000,0.055,0.056,0.054,0.054,3370000,0
49871.HK,D,20250103,000000,0.057,0.057,0.056,0.057,2680000,0
49871.HK,D,20250106,000000,0.052,0.052,0.05,0.05,5200000,0
49871.HK,D,20250107,000000,0.047,0.049,0.047,0.048,6130000,0
49871.HK,D,20250108,000000,0.052,0.053,0.052,0.053,9320000,0
49871.HK,D,20250109,000000,0.055,0.055,0.055,0.055,0,0
49871.HK,D,20250110,000000,0.056,0.057,0.055,0.056,5150000,0
49871.HK,D,20250113,000000,0.062,0.064,0.062,0.064,6510000,0
49871.HK,D,20250114,000000,0.059,0.06,0.059,0.059,700000,0
49871.HK,D,20250115,000000,0.062,0.062,0.061,0.062,2220000,0
49871.HK,D,20250116,000000,0.053,0.053,0.05,0.05,5530000,0
49871.HK,D,20250117,000000,0.055,0.056,0.055,0.056,2280000,0
49871.HK,D,20250120,000000,0.049,0.05,0.049,0.049,3300000,0
49871.HK,D,20250121,000000,0.049,0.05,0.049,0.049,5100000,0
49871.HK,D,20250122,000000,0.046,0.046,0.045,0.045,3110000,0
49871.HK,D,20250123,000000,0.044,0.044,0.044,0.044,1700000,0
49871.HK,D,20250124,000000,0.041,0.042,0.041,0.042,3110000,0
49871.HK,D,20250127,000000,0.05,0.055,0.05,0.055,2290000,0
49871.HK,D,20250128,000000,0.053,0.054,0.053,0.053,2720000,0
49871.HK,D,20250203,000000,0.057,0.058,0.056,0.057,2140000,0
49871.HK,D,20250204,000000,0.05,0.053,0.049,0.051,4270000,0
49871.HK,D,20250205,000000,0.049,0.049,0.048,0.049,300000,0
49871.HK,D,20250206,000000,0.045,0.045,0.044,0.044,580000,0
49871.HK,D,20250207,000000,0.043,0.044,0.043,0.044,4820000,0
49871.HK,D,20250210,000000,0.047,0.047,0.047,0.047,1350000,0
49871.HK,D,20250211,000000,0.045,0.046,0.045,0.046,470000,0
49871.HK,D,20250212,000000,0.045,0.045,0.045,0.045,0,0
49871.HK,D,20250213,000000,0.043,0.044,0.042,0.044,820000,0
49871.HK,D,20250214,000000,0.039,0.039,0.039,0.039,850000,0
49871.HK,D,20250217,000000,0.036,0.037,0.035,0.037,1730000,0
49871.HK,D,20250218,000000,0.036,0.036,0.036,0.036,0,0
49871.HK,D,20250219,000000,0.035,0.036,0.035,0.036,70000,0
49871.HK,D,20250220,000000,0.038,0.038,0.038,0.038,490000,0
49871.HK,D,20250221,000000,0.038,0.038,0.038,0.038,830000,0
49871.HK,D,20250224,000000,0.045,0.046,0.044,0.045,3540000,0
49871.HK,D,20250225,000000,0.052,0.053,0.051,0.053,5460000,0
49871.HK,D,20250226,000000,0.055,0.055,0.055,0.055,410000,0
49871.HK,D,20250227,000000,0.054,0.055,0.053,0.054,210000,0
49871.HK,D,20250228,000000,0.066,0.068,0.066,0.067,3840000,0
49871.HK,D,20250303,000000,0.061,0.062,0.06,0.06,290000,0
49871.HK,D,20250304,000000,0.069,0.07,0.068,0.07,3170000,0
49871.HK,D,20250305,000000,0.069,0.071,0.069,0.069,2300000,0
49871.HK,D,20250306,000000,0.067,0.068,0.067,0.068,1070000,0
49871.HK,D,20250307,000000,0.075,0.077,0.075,0.076,7480000,0
49871.HK,D,20250310,000000,0.078,0.078,0.077,0.078,2190000,0
49871.HK,D,20250311,000000,0.096,0.096,0.09,0.091,6680000,0
49871.HK,D,20250312,000000,0.092,0.093,0.091,0.091,650000,0
49871.HK,D,20250313,000000,0.088,0.092,0.088,0.092,10000,0
49871.HK,D,20250314,000000,0.092,0.092,0.092,0.092,40000,0
49871.HK,D,20250317,000000,0.088,0.089,0.088,0.089,50000,0
49871.HK,D,20250318,000000,0.084,0.084,0.084,0.084,0,0
49871.HK,D,20250319,000000,0.09,0.09,0.089,0.09,100000,0
49871.HK,D,20250320,000000,0.082,0.082,0.081,0.082,110000,0
49871.HK,D,20250321,000000,0.085,0.088,0.085,0.087,2050000,0
49871.HK,D,20250324,000000,0.082,0.082,0.081,0.081,300000,0
49871.HK,D,20250325,000000,0.076,0.076,0.076,0.076,60000,0
49871.HK,D,20250326,000000,0.074,0.074,0.074,0.074,60000,0
49871.HK,D,20250327,000000,0.081,0.082,0.081,0.081,340000,0
49871.HK,D,20250328,000000,0.084,0.087,0.083,0.087,220000,0
49871.HK,D,20250331,000000,0.098,0.1,0.098,0.099,600000,0
49871.HK,D,20250401,000000,0.096,0.096,0.096,0.096,100000,0
49871.HK,D,20250402,000000,0.093,0.094,0.093,0.094,200000,0
49871.HK,D,20250403,000000,0.102,0.103,0.102,0.103,2780000,0
49871.HK,D,20250407,000000,0.157,0.163,0.155,0.162,4110000,0
49871.HK,D,20250408,000000,0.136,0.138,0.135,0.135,1600000,0
49871.HK,D,20250409,000000,0.144,0.144,0.144,0.144,0,0
49871.HK,D,20250410,000000,0.107,0.111,0.106,0.111,510000,0
49871.HK,D,20250411,000000,0.118,0.118,0.118,0.118,0,0
49871.HK,D,20250414,000000,0.109,0.109,0.107,0.107,40000,0
49871.HK,D,20250415,000000,0.109,0.109,0.109,0.109,0,0
49871.HK,D,20250416,000000,0.119,0.119,0.119,0.119,0,0
49871.HK,D,20250417,000000,0.12,0.12,0.118,0.118,230000,0
