<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
975.HK,D,20101013,000000,47.74,51.2,47.74,49.98,28798427,0
975.HK,D,20101014,000000,53.04,53.45,51.54,52.77,9733260,0
975.HK,D,20101015,000000,52.9,58.07,52.9,55.76,5886250,0
975.HK,D,20101018,000000,57.73,60.79,56.58,57.39,6950809,0
975.HK,D,20101019,000000,58.48,66.1,58.48,65.48,6952029,0
975.HK,D,20101020,000000,63.78,64.4,60.32,61.27,7316397,0
975.HK,D,20101021,000000,62.02,63.58,61.13,62.49,2803824,0
975.HK,D,20101022,000000,63.24,63.38,60.11,61.2,2143368,0
975.HK,D,20101025,000000,61.54,62.15,57.8,58.55,2657081,0
975.HK,D,20101026,000000,59.16,59.36,55.83,56.44,2781324,0
975.HK,D,20101027,000000,56.44,58.75,56.17,58.14,2242147,0
975.HK,D,20101028,000000,58.48,58.89,57.46,58.48,806360,0
975.HK,D,20101029,000000,59.16,59.16,55.08,57.05,885441,0
975.HK,D,20101101,000000,57.12,59.43,57.12,58.68,693309,0
975.HK,D,20101102,000000,58.82,59.36,57.8,58.62,1111765,0
975.HK,D,20101103,000000,58.82,58.82,57.12,57.8,364779,0
975.HK,D,20101104,000000,57.94,58.55,56.58,57.73,527353,0
975.HK,D,20101105,000000,56.64,57.8,55.83,56.51,622647,0
975.HK,D,20101108,000000,56.44,56.44,55.42,56.3,1061103,0
975.HK,D,20101109,000000,56.44,58.89,56.44,58.68,1216434,0
975.HK,D,20101110,000000,59.36,63.58,59.16,63.38,2120721,0
975.HK,D,20101111,000000,64.6,64.6,60.52,60.72,760882,0
975.HK,D,20101112,000000,60.86,60.86,56.3,59.02,979265,0
975.HK,D,20101115,000000,59.77,60.79,59.3,59.84,764853,0
975.HK,D,20101116,000000,60.52,60.52,58.14,59.16,715226,0
975.HK,D,20101117,000000,59.09,59.16,56.78,57.12,502794,0
975.HK,D,20101118,000000,58.82,60.18,58.82,59.64,838066,0
975.HK,D,20101119,000000,60.52,60.86,58.68,59.36,690515,0
975.HK,D,20101122,000000,60.86,60.86,59.84,59.84,727868,0
975.HK,D,20101123,000000,60.52,60.52,57.05,57.05,418971,0
975.HK,D,20101124,000000,56.98,58.41,56.58,57.8,355927,0
975.HK,D,20101125,000000,57.32,59.16,57.32,57.8,102941,0
975.HK,D,20101126,000000,58.48,58.48,56.1,56.64,254118,0
975.HK,D,20101129,000000,56.78,58.41,56.78,58.28,102206,0
975.HK,D,20101130,000000,57.8,58.82,57.12,57.94,431103,0
975.HK,D,20101201,000000,58.07,58.34,57.53,58.28,257353,0
975.HK,D,20101202,000000,60.59,60.59,58.34,59.16,285882,0
975.HK,D,20101203,000000,59.09,59.77,58.48,58.96,229632,0
975.HK,D,20101206,000000,59.84,59.84,56.78,57.73,204382,0
975.HK,D,20101207,000000,59.16,59.16,57.87,59.09,451544,0
975.HK,D,20101208,000000,59.36,61.06,59.23,60.32,729191,0
975.HK,D,20101209,000000,60.52,60.52,58.48,59.02,301941,0
975.HK,D,20101210,000000,59.36,59.36,58,58.96,164456,0
975.HK,D,20101213,000000,59.16,59.16,58,58.28,186903,0
975.HK,D,20101214,000000,58.28,59.16,58,58.68,174809,0
975.HK,D,20101215,000000,59.3,60.18,58.82,59.36,306838,0
975.HK,D,20101216,000000,59.5,59.98,59.36,59.84,233824,0
975.HK,D,20101217,000000,60.18,60.18,58.34,58.89,193298,0
975.HK,D,20101220,000000,58.82,59.16,57.6,57.87,131250,0
975.HK,D,20101221,000000,58.41,61.06,58.41,60.04,574975,0
975.HK,D,20101222,000000,60.52,61.2,59.64,60.38,529152,0
975.HK,D,20101223,000000,61.2,61.2,59.57,59.84,237118,0
975.HK,D,20101224,000000,59.84,60.45,58.82,59.77,135735,0
975.HK,D,20101228,000000,59.16,60.38,59.16,59.91,280059,0
975.HK,D,20101229,000000,61.2,62.7,59.5,61.4,543824,0
975.HK,D,20101230,000000,61.88,62.22,59.84,61.06,149706,0
975.HK,D,20101231,000000,62.29,62.29,61.2,61.68,230956,0
975.HK,D,20110103,000000,61.68,67.32,61.68,67.12,1943836,0
975.HK,D,20110104,000000,65.76,68,65.01,67.73,1190978,0
975.HK,D,20110105,000000,68,70.58,67.32,70.45,1036765,0
975.HK,D,20110106,000000,71.4,71.67,68,71.4,964338,0
975.HK,D,20110107,000000,72.08,72.35,69.36,70.99,1353866,0
975.HK,D,20110110,000000,71.54,71.54,67.86,68.54,932353,0
975.HK,D,20110111,000000,68,69.09,67.46,68.68,696177,0
975.HK,D,20110112,000000,68.68,72.49,68.68,71.54,1419044,0
975.HK,D,20110113,000000,72.08,73.44,70.99,71.67,1130069,0
975.HK,D,20110114,000000,71.54,71.67,68.54,69.22,860074,0
975.HK,D,20110117,000000,70.18,70.45,67.86,68.14,1189265,0
