<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3440.HK,D,20241213,000000,54.417,54.417,54.417,54.417,0,0
3440.HK,D,20241216,000000,54.5,54.5,54.5,54.5,0,0
3440.HK,D,20241217,000000,54.5,54.5,54.5,54.5,0,0
3440.HK,D,20241218,000000,54.56,54.56,54.56,54.56,500,0
3440.HK,D,20241219,000000,54.58,54.58,54.56,54.56,1300,0
3440.HK,D,20241220,000000,54.56,54.56,54.56,54.56,0,0
3440.HK,D,20241223,000000,54.56,54.56,54.56,54.56,0,0
3440.HK,D,20241224,000000,54.6,54.6,54.6,54.6,1000,0
3440.HK,D,20241227,000000,54.6,54.66,54.6,54.6,1300,0
3440.HK,D,20241230,000000,54.6,54.6,54.6,54.6,0,0
3440.HK,D,20241231,000000,54.6,54.6,54.6,54.6,0,0
3440.HK,D,20250102,000000,54.62,54.62,54.62,54.62,900,0
3440.HK,D,20250103,000000,54.68,54.7,54.68,54.7,1800,0
3440.HK,D,20250106,000000,54.76,54.76,54.76,54.76,100,0
3440.HK,D,20250107,000000,54.76,54.76,54.66,54.66,2700,0
3440.HK,D,20250108,000000,54.66,54.66,54.66,54.66,8100,0
3440.HK,D,20250109,000000,54.66,54.66,54.66,54.66,0,0
3440.HK,D,20250110,000000,54.7,54.7,54.7,54.7,0,0
3440.HK,D,20250113,000000,54.76,54.76,54.76,54.76,0,0
3440.HK,D,20250114,000000,54.8,54.8,54.8,54.8,500,0
3440.HK,D,20250115,000000,54.86,54.86,54.86,54.86,1157,0
3440.HK,D,20250116,000000,54.84,54.84,54.84,54.84,1000,0
3440.HK,D,20250117,000000,54.8,54.8,54.8,54.8,3700,0
3440.HK,D,20250120,000000,54.8,54.8,54.8,54.8,0,0
3440.HK,D,20250121,000000,54.76,54.76,54.76,54.76,163,0
3440.HK,D,20250122,000000,54.8,54.8,54.8,54.8,0,0
3440.HK,D,20250123,000000,54.8,54.8,54.8,54.8,0,0
3440.HK,D,20250124,000000,54.86,54.86,54.8,54.8,5224,0
3440.HK,D,20250127,000000,54.88,54.88,54.88,54.88,0,0
3440.HK,D,20250128,000000,54.86,54.86,54.86,54.86,5500,0
3440.HK,D,20250203,000000,54.9,54.9,54.9,54.9,0,0
3440.HK,D,20250204,000000,54.96,54.96,54.96,54.96,1000,0
3440.HK,D,20250205,000000,54.96,54.96,54.96,54.96,1421,0
3440.HK,D,20250206,000000,54.96,54.96,54.96,54.96,0,0
3440.HK,D,20250207,000000,54.96,54.96,54.96,54.96,100,0
3440.HK,D,20250210,000000,54.96,54.96,54.96,54.96,0,0
3440.HK,D,20250211,000000,55,55,55,55,25500,0
3440.HK,D,20250212,000000,54.96,54.96,54.96,54.96,50,0
3440.HK,D,20250213,000000,54.94,54.94,54.94,54.94,5500,0
3440.HK,D,20250214,000000,54.94,54.94,54.94,54.94,0,0
3440.HK,D,20250217,000000,54.9,54.9,54.9,54.9,124,0
3440.HK,D,20250218,000000,54.9,54.9,54.9,54.9,200,0
3440.HK,D,20250219,000000,54.9,54.9,54.88,54.88,6632,0
3440.HK,D,20250220,000000,54.9,54.9,54.9,54.9,5500,0
3440.HK,D,20250221,000000,54.9,54.9,54.86,54.86,6550,0
3440.HK,D,20250224,000000,54.86,54.86,54.86,54.86,0,0
3440.HK,D,20250225,000000,54.9,54.9,54.9,54.9,5500,0
3440.HK,D,20250226,000000,54.88,54.88,54.88,54.88,2400,0
3440.HK,D,20250227,000000,54.94,54.94,54.88,54.94,4011,0
3440.HK,D,20250228,000000,54.94,55,54.94,54.96,16300,0
3440.HK,D,20250303,000000,55,55,54.5,54.5,7000,0
3440.HK,D,20250304,000000,54.42,54.42,54.34,54.34,5600,0
3440.HK,D,20250305,000000,54.4,54.4,54.38,54.38,7000,0
3440.HK,D,20250306,000000,54.4,54.4,54.4,54.4,1150,0
3440.HK,D,20250307,000000,54.36,54.46,54.36,54.36,6552,0
3440.HK,D,20250310,000000,54.42,54.42,54.36,54.42,3389,0
3440.HK,D,20250311,000000,54.42,54.42,54.42,54.42,0,0
3440.HK,D,20250312,000000,54.42,54.42,54.42,54.42,0,0
3440.HK,D,20250313,000000,54.36,54.36,54.36,54.36,174,0
3440.HK,D,20250314,000000,54.4,54.48,54.4,54.48,3100,0
3440.HK,D,20250317,000000,54.44,54.44,54.4,54.44,286,0
3440.HK,D,20250318,000000,54.4,54.4,54.4,54.4,100,0
3440.HK,D,20250319,000000,54.4,54.4,54.4,54.4,0,0
3440.HK,D,20250320,000000,54.4,54.4,54.4,54.4,0,0
3440.HK,D,20250321,000000,54.56,54.56,54.56,54.56,1900,0
3440.HK,D,20250324,000000,54.48,54.48,54.48,54.48,0,0
3440.HK,D,20250325,000000,54.54,54.54,54.54,54.54,1300,0
3440.HK,D,20250326,000000,54.5,54.5,54.5,54.5,5550,0
3440.HK,D,20250327,000000,54.44,54.44,54.44,54.44,1300,0
3440.HK,D,20250328,000000,54.52,54.52,54.52,54.52,100,0
3440.HK,D,20250331,000000,54.52,54.52,54.52,54.52,0,0
3440.HK,D,20250401,000000,54.5,54.54,54.48,54.5,7161,0
3440.HK,D,20250402,000000,54.56,54.56,54.56,54.56,67,0
3440.HK,D,20250403,000000,54.64,54.64,54.6,54.6,1950,0
3440.HK,D,20250407,000000,54.6,54.6,54.46,54.58,6750,0
3440.HK,D,20250408,000000,54.58,54.58,54.58,54.58,0,0
3440.HK,D,20250409,000000,54.64,54.66,54.6,54.6,2200,0
3440.HK,D,20250410,000000,54.4,54.4,54.4,54.4,1000,0
3440.HK,D,20250411,000000,54.42,54.42,54.42,54.42,0,0
3440.HK,D,20250414,000000,54.5,54.5,54.5,54.5,1800,0
3440.HK,D,20250415,000000,54.5,54.5,54.5,54.5,200,0
3440.HK,D,20250416,000000,54.52,54.52,54.52,54.52,5032,0
3440.HK,D,20250417,000000,54.54,54.54,54.54,54.54,28500,0
