<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49950.HK,D,20241210,000000,0.11,0.11,0.109,0.109,20000,0
49950.HK,D,20241211,000000,0.111,0.111,0.111,0.111,0,0
49950.HK,D,20241212,000000,0.114,0.114,0.114,0.114,0,0
49950.HK,D,20241213,000000,0.116,0.116,0.116,0.116,50000,0
49950.HK,D,20241216,000000,0.116,0.116,0.116,0.116,0,0
49950.HK,D,20241217,000000,0.119,0.119,0.119,0.119,0,0
49950.HK,D,20241218,000000,0.119,0.119,0.119,0.119,0,0
49950.HK,D,20241219,000000,0.138,0.138,0.138,0.138,0,0
49950.HK,D,20241220,000000,0.139,0.139,0.139,0.139,0,0
49950.HK,D,20241223,000000,0.13,0.13,0.13,0.13,10000,0
49950.HK,D,20241224,000000,0.131,0.131,0.131,0.131,0,0
49950.HK,D,20241227,000000,0.125,0.125,0.125,0.125,330000,0
49950.HK,D,20241230,000000,0.131,0.132,0.131,0.132,10000,0
49950.HK,D,20241231,000000,0.137,0.137,0.137,0.137,10000,0
49950.HK,D,20250102,000000,0.137,0.137,0.137,0.137,0,0
49950.HK,D,20250103,000000,0.141,0.141,0.141,0.141,30000,0
49950.HK,D,20250106,000000,0.137,0.137,0.137,0.137,150000,0
49950.HK,D,20250107,000000,0.137,0.137,0.137,0.137,0,0
49950.HK,D,20250108,000000,0.139,0.139,0.139,0.139,0,0
49950.HK,D,20250109,000000,0.14,0.14,0.14,0.14,0,0
49950.HK,D,20250110,000000,0.14,0.141,0.14,0.14,20000,0
49950.HK,D,20250113,000000,0.151,0.152,0.151,0.152,350000,0
49950.HK,D,20250114,000000,0.143,0.143,0.142,0.143,370000,0
49950.HK,D,20250115,000000,0.14,0.141,0.14,0.141,160000,0
49950.HK,D,20250116,000000,0.128,0.129,0.128,0.128,330000,0
49950.HK,D,20250117,000000,0.131,0.131,0.131,0.131,10000,0
49950.HK,D,20250120,000000,0.127,0.127,0.126,0.126,380000,0
49950.HK,D,20250121,000000,0.125,0.125,0.124,0.124,60000,0
49950.HK,D,20250122,000000,0.118,0.118,0.117,0.118,380000,0
49950.HK,D,20250123,000000,0.116,0.117,0.116,0.116,40000,0
49950.HK,D,20250124,000000,0.11,0.11,0.11,0.11,90000,0
49950.HK,D,20250127,000000,0.114,0.118,0.114,0.118,310000,0
49950.HK,D,20250128,000000,0.108,0.108,0.108,0.108,200000,0
49950.HK,D,20250203,000000,0.115,0.119,0.115,0.119,260000,0
49950.HK,D,20250204,000000,0.11,0.113,0.11,0.113,480000,0
49950.HK,D,20250205,000000,0.109,0.109,0.109,0.109,10000,0
49950.HK,D,20250206,000000,0.103,0.103,0.102,0.102,130000,0
49950.HK,D,20250207,000000,0.106,0.107,0.106,0.107,110000,0
49950.HK,D,20250210,000000,0.112,0.112,0.112,0.112,170000,0
49950.HK,D,20250211,000000,0.112,0.112,0.112,0.112,500000,0
49950.HK,D,20250212,000000,0.109,0.109,0.108,0.109,860000,0
49950.HK,D,20250213,000000,0.11,0.112,0.11,0.112,350000,0
49950.HK,D,20250214,000000,0.105,0.105,0.105,0.105,50000,0
49950.HK,D,20250217,000000,0.109,0.109,0.109,0.109,60000,0
49950.HK,D,20250218,000000,0.108,0.108,0.108,0.108,0,0
49950.HK,D,20250219,000000,0.108,0.108,0.108,0.108,0,0
49950.HK,D,20250220,000000,0.109,0.109,0.109,0.109,0,0
49950.HK,D,20250221,000000,0.115,0.115,0.115,0.115,120000,0
49950.HK,D,20250224,000000,0.126,0.126,0.125,0.126,650000,0
49950.HK,D,20250225,000000,0.127,0.131,0.127,0.131,980000,0
49950.HK,D,20250226,000000,0.128,0.128,0.128,0.128,50000,0
49950.HK,D,20250227,000000,0.131,0.131,0.13,0.13,50000,0
49950.HK,D,20250228,000000,0.136,0.136,0.135,0.135,30000,0
49950.HK,D,20250303,000000,0.127,0.127,0.125,0.126,490000,0
49950.HK,D,20250304,000000,0.137,0.137,0.137,0.137,90000,0
49950.HK,D,20250305,000000,0.146,0.147,0.145,0.145,190000,0
49950.HK,D,20250306,000000,0.142,0.143,0.141,0.143,370000,0
49950.HK,D,20250307,000000,0.147,0.148,0.147,0.148,410000,0
49950.HK,D,20250310,000000,0.15,0.15,0.15,0.15,40000,0
49950.HK,D,20250311,000000,0.165,0.165,0.161,0.161,610000,0
49950.HK,D,20250312,000000,0.172,0.172,0.171,0.171,990000,0
49950.HK,D,20250313,000000,0.173,0.177,0.173,0.177,860000,0
49950.HK,D,20250314,000000,0.179,0.18,0.179,0.18,530000,0
49950.HK,D,20250317,000000,0.173,0.175,0.173,0.175,630000,0
49950.HK,D,20250318,000000,0.164,0.165,0.164,0.164,350000,0
49950.HK,D,20250319,000000,0.169,0.169,0.168,0.169,340000,0
49950.HK,D,20250320,000000,0.16,0.16,0.159,0.159,860000,0
49950.HK,D,20250321,000000,0.164,0.164,0.164,0.164,0,0
49950.HK,D,20250324,000000,0.158,0.158,0.157,0.157,100000,0
49950.HK,D,20250325,000000,0.152,0.153,0.152,0.153,250000,0
49950.HK,D,20250326,000000,0.151,0.151,0.151,0.151,0,0
49950.HK,D,20250327,000000,0.152,0.152,0.152,0.152,0,0
49950.HK,D,20250328,000000,0.158,0.158,0.156,0.158,150000,0
49950.HK,D,20250331,000000,0.171,0.173,0.171,0.173,1680000,0
49950.HK,D,20250401,000000,0.166,0.166,0.163,0.164,900000,0
49950.HK,D,20250402,000000,0.164,0.164,0.164,0.164,600000,0
49950.HK,D,20250403,000000,0.173,0.177,0.173,0.177,350000,0
49950.HK,D,20250407,000000,0.26,0.27,0.26,0.27,300000,0
49950.HK,D,20250408,000000,0.237,0.241,0.237,0.238,300000,0
49950.HK,D,20250409,000000,0.26,0.26,0.255,0.255,200000,0
49950.HK,D,20250410,000000,0.198,0.207,0.198,0.207,610000,0
49950.HK,D,20250411,000000,0.217,0.217,0.21,0.217,640000,0
49950.HK,D,20250414,000000,0.205,0.205,0.201,0.201,200000,0
49950.HK,D,20250415,000000,0.196,0.196,0.196,0.196,0,0
49950.HK,D,20250416,000000,0.203,0.207,0.203,0.207,450000,0
49950.HK,D,20250417,000000,0.208,0.208,0.208,0.208,300000,0
