<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2482.HK,D,20230309,000000,2.81,2.9,2.7,2.84,13315000,0
2482.HK,D,20230310,000000,2.82,2.82,2.74,2.75,1330000,0
2482.HK,D,20230313,000000,2.75,2.92,2.56,2.84,496000,0
2482.HK,D,20230314,000000,2.84,2.86,2.74,2.84,522000,0
2482.HK,D,20230315,000000,2.84,2.95,2.84,2.86,320000,0
2482.HK,D,20230316,000000,2.86,2.91,2.85,2.86,220000,0
2482.HK,D,20230317,000000,2.86,2.88,2.82,2.87,389000,0
2482.HK,D,20230320,000000,2.87,2.87,2.8,2.8,184000,0
2482.HK,D,20230321,000000,2.8,2.8,2.66,2.75,205000,0
2482.HK,D,20230322,000000,2.75,2.81,2.7,2.76,153000,0
2482.HK,D,20230323,000000,2.75,2.79,2.67,2.77,317000,0
2482.HK,D,20230324,000000,2.74,2.78,2.71,2.78,254000,0
2482.HK,D,20230327,000000,2.8,2.8,2.74,2.8,124000,0
2482.HK,D,20230328,000000,2.77,2.8,2.76,2.8,351000,0
2482.HK,D,20230329,000000,2.8,2.81,2.78,2.81,361000,0
2482.HK,D,20230330,000000,2.72,2.79,2.66,2.77,192000,0
2482.HK,D,20230331,000000,2.77,2.78,2.71,2.78,356000,0
2482.HK,D,20230403,000000,2.71,2.83,2.7,2.8,128000,0
2482.HK,D,20230404,000000,2.72,2.79,2.72,2.79,40000,0
2482.HK,D,20230406,000000,2.79,2.79,2.79,2.79,13000,0
2482.HK,D,20230411,000000,2.79,2.79,2.72,2.79,170000,0
2482.HK,D,20230412,000000,2.74,2.77,2.74,2.77,94000,0
2482.HK,D,20230413,000000,2.72,2.78,2.72,2.78,222000,0
2482.HK,D,20230414,000000,2.74,2.77,2.74,2.77,100000,0
2482.HK,D,20230417,000000,2.75,2.76,2.74,2.76,246000,0
2482.HK,D,20230418,000000,2.75,2.76,2.75,2.76,243000,0
2482.HK,D,20230419,000000,2.76,2.76,2.74,2.76,71000,0
2482.HK,D,20230420,000000,2.74,2.76,2.74,2.76,54000,0
2482.HK,D,20230421,000000,2.75,2.75,2.74,2.75,62000,0
2482.HK,D,20230424,000000,2.74,2.77,2.74,2.76,59000,0
2482.HK,D,20230425,000000,2.74,2.74,2.74,2.74,8000,0
2482.HK,D,20230426,000000,2.72,2.75,2.72,2.74,41000,0
2482.HK,D,20230427,000000,2.74,2.75,2.74,2.75,41000,0
2482.HK,D,20230428,000000,2.74,2.74,2.73,2.74,34000,0
2482.HK,D,20230502,000000,2.73,2.74,2.73,2.74,15000,0
2482.HK,D,20230503,000000,2.74,2.74,2.74,2.74,19000,0
2482.HK,D,20230504,000000,2.74,2.78,2.74,2.78,27000,0
2482.HK,D,20230505,000000,2.73,2.74,2.73,2.73,16000,0
2482.HK,D,20230508,000000,2.74,2.77,2.74,2.77,15000,0
2482.HK,D,20230509,000000,2.76,2.77,2.76,2.76,15000,0
2482.HK,D,20230510,000000,2.76,2.76,2.76,2.76,47000,0
2482.HK,D,20230511,000000,2.74,2.75,2.74,2.75,14000,0
2482.HK,D,20230512,000000,2.75,2.75,2.72,2.75,24000,0
2482.HK,D,20230515,000000,2.76,2.76,2.75,2.76,18000,0
