<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
6086.HK,D,20240709,000000,4.68,4.95,4.3,4.53,9892000,0
6086.HK,D,20240710,000000,4.87,5.84,4.5,5.84,3137500,0
6086.HK,D,20240711,000000,5.8,6.71,5.31,6.3,3075000,0
6086.HK,D,20240712,000000,6.26,6.26,5.4,5.4,1013000,0
6086.HK,D,20240715,000000,5.4,5.4,4.66,4.83,468000,0
6086.HK,D,20240716,000000,4.7,4.84,4.5,4.6,737000,0
6086.HK,D,20240717,000000,4.6,4.67,4.46,4.61,748100,0
6086.HK,D,20240718,000000,4.6,5.15,4.52,4.9,791500,0
6086.HK,D,20240719,000000,4.75,5.14,4.58,4.63,724500,0
6086.HK,D,20240722,000000,4.57,4.8,4.51,4.57,709000,0
6086.HK,D,20240723,000000,4.57,4.77,4.53,4.62,723500,0
6086.HK,D,20240724,000000,4.56,4.76,4.43,4.76,720000,0
6086.HK,D,20240725,000000,4.32,4.65,4.3,4.58,704050,0
6086.HK,D,20240726,000000,4.58,4.58,4.43,4.48,738500,0
6086.HK,D,20240729,000000,4.48,4.6,4.4,4.54,717000,0
6086.HK,D,20240730,000000,4.7,4.8,4.42,4.55,720000,0
6086.HK,D,20240731,000000,4.46,4.57,4.46,4.57,158500,0
6086.HK,D,20240801,000000,4.59,4.6,4.46,4.5,766500,0
6086.HK,D,20240802,000000,4.53,4.66,4.44,4.44,778000,0
6086.HK,D,20240805,000000,4.44,4.51,4.3,4.3,718500,0
6086.HK,D,20240806,000000,4.31,4.39,4.22,4.32,718500,0
6086.HK,D,20240807,000000,4.32,4.38,4.2,4.27,754000,0
6086.HK,D,20240808,000000,4.35,4.35,4.27,4.3,732000,0
6086.HK,D,20240809,000000,4.23,4.34,4.23,4.28,704000,0
6086.HK,D,20240812,000000,4.24,4.33,4.19,4.19,725500,0
6086.HK,D,20240813,000000,4.18,4.24,3.78,3.79,798500,0
6086.HK,D,20240814,000000,3.87,4.07,3.81,3.95,712500,0
6086.HK,D,20240815,000000,3.99,4.36,3.99,4.29,706000,0
6086.HK,D,20240816,000000,4.3,4.36,3.87,4.01,721000,0
6086.HK,D,20240819,000000,3.93,4.26,3.93,4.15,725000,0
6086.HK,D,20240820,000000,4.1,4.28,4.02,4.21,702500,0
6086.HK,D,20240821,000000,4.2,4.3,4.06,4.24,731000,0
6086.HK,D,20240822,000000,4.27,4.34,4.08,4.12,720000,0
6086.HK,D,20240823,000000,4.15,4.22,4.1,4.15,724000,0
6086.HK,D,20240826,000000,4.15,4.55,4.05,4.5,780500,0
6086.HK,D,20240827,000000,4.35,4.65,4.25,4.46,720500,0
6086.HK,D,20240828,000000,4.4,4.81,4.25,4.75,714500,0
6086.HK,D,20240829,000000,4.64,4.84,4.4,4.62,754000,0
6086.HK,D,20240830,000000,4.62,4.62,4.38,4.53,763500,0
6086.HK,D,20240902,000000,4.44,4.73,4.38,4.66,723000,0
6086.HK,D,20240903,000000,4.64,4.76,4.32,4.59,714500,0
6086.HK,D,20240904,000000,4.6,4.6,4.19,4.48,722500,0
6086.HK,D,20240905,000000,4.47,4.53,4.23,4.41,720000,0
6086.HK,D,20240909,000000,4.4,4.44,4.22,4.42,723500,0
6086.HK,D,20240910,000000,4.45,4.58,4.32,4.5,710500,0
6086.HK,D,20240911,000000,4.52,4.58,4.23,4.41,714500,0
6086.HK,D,20240912,000000,4.44,4.61,4.26,4.58,736500,0
6086.HK,D,20240913,000000,4.55,4.59,4.36,4.56,745500,0
6086.HK,D,20240916,000000,4.56,4.78,4.36,4.77,776500,0
6086.HK,D,20240917,000000,4.76,5.3,4.69,5.3,788500,0
6086.HK,D,20240919,000000,5.3,5.73,5.21,5.46,748500,0
6086.HK,D,20240920,000000,5.45,6.24,5.43,5.98,741500,0
6086.HK,D,20240923,000000,6.03,6.7,5.97,6.39,722000,0
6086.HK,D,20240924,000000,6.45,6.66,6.25,6.39,719500,0
6086.HK,D,20240925,000000,6.4,7.26,6.4,6.76,730500,0
6086.HK,D,20240926,000000,6.85,7.06,6.67,6.98,715000,0
6086.HK,D,20240927,000000,6.99,7.29,6.31,6.6,794000,0
6086.HK,D,20240930,000000,6.59,7.09,6.52,7.09,743000,0
6086.HK,D,20241002,000000,7.08,7.1,6.15,6.15,759000,0
6086.HK,D,20241003,000000,6.15,6.45,5.64,6.45,711000,0
6086.HK,D,20241004,000000,6.45,7.02,6.12,7,756000,0
6086.HK,D,20241007,000000,6.99,7.55,6.6,7.42,780500,0
6086.HK,D,20241008,000000,7.44,7.44,6.55,6.61,745500,0
6086.HK,D,20241009,000000,6.6,7.29,6.57,6.91,718000,0
6086.HK,D,20241010,000000,6.92,7.19,6.77,6.95,709010,0
6086.HK,D,20241014,000000,6.9,7.26,6.51,7.2,809500,0
6086.HK,D,20241015,000000,7.21,7.31,6.8,6.8,511510,0
6086.HK,D,20241016,000000,7,7.15,6.47,7,767420,0
6086.HK,D,20241017,000000,7,7.55,6.95,7.39,815500,0
6086.HK,D,20241018,000000,7.38,7.54,7.05,7.37,481100,0
6086.HK,D,20241021,000000,7.36,7.36,6.87,6.9,469000,0
6086.HK,D,20241022,000000,6.9,7.26,6.81,7.07,558510,0
6086.HK,D,20241023,000000,7.06,7.28,6.85,7.01,704500,0
6086.HK,D,20241024,000000,7,7.1,6.8,7.1,455000,0
6086.HK,D,20241025,000000,7.08,7.25,6.88,7.11,511600,0
6086.HK,D,20241028,000000,7.1,7.38,6.93,7.22,604600,0
6086.HK,D,20241029,000000,7.21,8.18,7.11,7.96,885700,0
6086.HK,D,20241030,000000,7.9,8.09,7.41,7.55,323000,0
6086.HK,D,20241031,000000,7.5,7.5,7.04,7.04,423000,0
6086.HK,D,20241101,000000,7,7.28,6.8,7.2,711000,0
6086.HK,D,20241104,000000,7.15,7.36,7,7.36,705500,0
6086.HK,D,20241105,000000,7.31,7.55,7.19,7.45,708500,0
6086.HK,D,20241106,000000,7.67,8,7.48,7.9,845500,0
6086.HK,D,20241107,000000,7.85,7.85,7.05,7.34,424500,0
6086.HK,D,20241108,000000,7.3,7.45,7.05,7.45,715000,0
6086.HK,D,20241111,000000,7.4,7.55,6.88,6.88,721000,0
6086.HK,D,20241112,000000,6.9,7.04,6.76,6.76,719500,0
6086.HK,D,20241113,000000,6.73,6.75,5.93,6.64,832000,0
6086.HK,D,20241114,000000,6.6,6.6,5.23,5.83,785500,0
6086.HK,D,20241115,000000,5.76,6.1,5.63,6.09,705000,0
6086.HK,D,20241118,000000,6.1,6.3,5.99,6.09,720500,0
6086.HK,D,20241119,000000,6.18,6.18,5.33,5.33,427500,0
6086.HK,D,20241120,000000,5.35,5.63,5.25,5.54,351000,0
6086.HK,D,20241121,000000,5.53,5.81,5.39,5.65,442000,0
6086.HK,D,20241122,000000,5.8,5.99,5.5,5.67,413500,0
6086.HK,D,20241125,000000,5.7,6.08,5.57,5.86,712500,0
6086.HK,D,20241126,000000,5.81,6.09,5.81,5.94,427000,0
6086.HK,D,20241127,000000,6,6.29,5.86,6.28,519500,0
6086.HK,D,20241128,000000,6.2,6.3,5.92,6.2,385500,0
6086.HK,D,20241129,000000,6.15,6.29,5.3,6,409500,0
6086.HK,D,20241202,000000,5.95,6.15,5.89,6.05,705000,0
6086.HK,D,20241203,000000,6.05,6.3,5.97,6.3,708000,0
6086.HK,D,20241204,000000,6.3,6.49,5.81,6.1,719000,0
6086.HK,D,20241205,000000,6.15,6.29,5.88,6.26,713501,0
6086.HK,D,20241206,000000,6.26,6.45,6.01,6.45,713500,0
6086.HK,D,20241209,000000,6.4,6.49,5.86,5.97,715000,0
6086.HK,D,20241210,000000,5.97,6.02,5.34,5.48,4234500,0
6086.HK,D,20241211,000000,5.48,5.8,5.36,5.54,706000,0
6086.HK,D,20241212,000000,5.6,5.71,5.45,5.49,706000,0
