<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
254.HK,D,20220310,000000,0.2,0.2,0.111,0.132,203740560,0
254.HK,D,20220311,000000,0.132,0.14,0.117,0.132,34318700,0
254.HK,D,20220314,000000,0.112,0.13,0.112,0.119,10512300,0
254.HK,D,20220315,000000,0.118,0.118,0.112,0.113,15435500,0
254.HK,D,20220316,000000,0.114,0.114,0.097,0.098,18505000,0
254.HK,D,20220317,000000,0.101,0.108,0.092,0.094,10936500,0
254.HK,D,20220318,000000,0.096,0.108,0.094,0.101,7085505,0
254.HK,D,20220321,000000,0.102,0.106,0.101,0.101,1577500,0
254.HK,D,20220322,000000,0.101,0.101,0.098,0.1,906000,0
254.HK,D,20220323,000000,0.102,0.115,0.102,0.114,3014002,0
254.HK,D,20220324,000000,0.116,0.156,0.116,0.145,34358779,0
254.HK,D,20220325,000000,0.15,0.212,0.142,0.212,103042900,0
254.HK,D,20220328,000000,0.212,0.26,0.199,0.242,74539000,0
254.HK,D,20220329,000000,0.242,0.29,0.241,0.245,85447800,0
254.HK,D,20220330,000000,0.245,0.245,0.188,0.191,36716577,0
254.HK,D,20220331,000000,0.191,0.191,0.122,0.135,92694043,0
254.HK,D,20220401,000000,0.135,0.161,0.127,0.135,83735000,0
254.HK,D,20220404,000000,0.135,0.142,0.126,0.133,12589000,0
254.HK,D,20220406,000000,0.129,0.138,0.123,0.137,25244400,0
254.HK,D,20220407,000000,0.137,0.148,0.134,0.138,12895000,0
254.HK,D,20220408,000000,0.131,0.139,0.131,0.135,7619000,0
254.HK,D,20220411,000000,0.135,0.135,0.122,0.124,12860000,0
254.HK,D,20220412,000000,0.124,0.166,0.122,0.16,44980000,0
254.HK,D,20220413,000000,0.165,0.183,0.14,0.144,64460000,0
254.HK,D,20220414,000000,0.144,0.156,0.138,0.146,11330500,0
254.HK,D,20220419,000000,0.147,0.156,0.147,0.153,8440000,0
254.HK,D,20220420,000000,0.155,0.17,0.152,0.161,33722100,0
254.HK,D,20220421,000000,0.155,0.172,0.152,0.155,14279000,0
254.HK,D,20220422,000000,0.152,0.167,0.15,0.164,15134000,0
254.HK,D,20220425,000000,0.153,0.169,0.151,0.151,4578000,0
254.HK,D,20220426,000000,0.152,0.152,0.144,0.147,5140000,0
254.HK,D,20220427,000000,0.145,0.147,0.136,0.138,4880000,0
254.HK,D,20220428,000000,0.135,0.138,0.134,0.134,4600000,0
254.HK,D,20220429,000000,0.143,0.16,0.138,0.144,13791400,0
254.HK,D,20220503,000000,0.144,0.146,0.134,0.14,1350000,0
254.HK,D,20220504,000000,0.141,0.144,0.137,0.14,3168000,0
254.HK,D,20220505,000000,0.141,0.144,0.132,0.14,1784000,0
254.HK,D,20220506,000000,0.137,0.14,0.132,0.137,2171000,0
254.HK,D,20220510,000000,0.126,0.137,0.126,0.13,2462000,0
254.HK,D,20220511,000000,0.11,0.134,0.11,0.126,2083000,0
254.HK,D,20220512,000000,0.118,0.13,0.118,0.123,4480200,0
254.HK,D,20220513,000000,0.126,0.126,0.116,0.123,6260000,0
254.HK,D,20220516,000000,0.123,0.129,0.118,0.127,1439000,0
254.HK,D,20220517,000000,0.133,0.136,0.12,0.123,4024000,0
254.HK,D,20220518,000000,0.119,0.124,0.119,0.119,4400000,0
254.HK,D,20220519,000000,0.12,0.12,0.115,0.118,1800000,0
254.HK,D,20220520,000000,0.111,0.129,0.11,0.118,4459500,0
254.HK,D,20220523,000000,0.118,0.118,0.112,0.115,2600000,0
254.HK,D,20220524,000000,0.105,0.12,0.105,0.12,1124000,0
254.HK,D,20220525,000000,0.111,0.133,0.111,0.133,20706000,0
254.HK,D,20220526,000000,0.14,0.183,0.133,0.178,117667000,0
254.HK,D,20220527,000000,0.19,0.19,0.128,0.138,83976100,0
254.HK,D,20220530,000000,0.131,0.137,0.126,0.126,12615450,0
254.HK,D,20220531,000000,0.122,0.141,0.122,0.133,12694000,0
254.HK,D,20220601,000000,0.133,0.145,0.13,0.136,7800000,0
254.HK,D,20220602,000000,0.137,0.146,0.136,0.138,8788000,0
254.HK,D,20220606,000000,0.138,0.138,0.131,0.137,3143500,0
254.HK,D,20220607,000000,0.134,0.142,0.132,0.136,3966000,0
254.HK,D,20220608,000000,0.136,0.136,0.132,0.133,5220000,0
254.HK,D,20220609,000000,0.134,0.137,0.131,0.137,4504300,0
254.HK,D,20220610,000000,0.137,0.137,0.131,0.135,7726160,0
254.HK,D,20220613,000000,0.135,0.142,0.132,0.137,3567000,0
254.HK,D,20220614,000000,0.136,0.142,0.136,0.137,3550000,0
254.HK,D,20220615,000000,0.135,0.136,0.131,0.132,2286000,0
254.HK,D,20220616,000000,0.132,0.135,0.13,0.133,2590000,0
254.HK,D,20220617,000000,0.131,0.135,0.131,0.133,3282800,0
254.HK,D,20220620,000000,0.133,0.15,0.133,0.15,29376000,0
254.HK,D,20220621,000000,0.154,0.161,0.146,0.153,33489000,0
254.HK,D,20220622,000000,0.153,0.155,0.15,0.15,3410000,0
254.HK,D,20220623,000000,0.153,0.153,0.143,0.148,3223000,0
254.HK,D,20220624,000000,0.144,0.148,0.144,0.144,1380000,0
254.HK,D,20220627,000000,0.135,0.147,0.135,0.146,2905900,0
254.HK,D,20220628,000000,0.143,0.145,0.14,0.144,3000600,0
254.HK,D,20220629,000000,0.146,0.155,0.143,0.145,4686000,0
254.HK,D,20220630,000000,0.142,0.143,0.14,0.141,5381000,0
254.HK,D,20220704,000000,0.142,0.142,0.14,0.14,2251000,0
254.HK,D,20220705,000000,0.145,0.15,0.141,0.141,2453240,0
254.HK,D,20220706,000000,0.138,0.147,0.138,0.144,6023300,0
254.HK,D,20220707,000000,0.137,0.145,0.137,0.144,1935700,0
254.HK,D,20220708,000000,0.137,0.147,0.137,0.144,6315000,0
254.HK,D,20220711,000000,0.144,0.145,0.143,0.144,2261000,0
254.HK,D,20220712,000000,0.143,0.144,0.141,0.144,1524500,0
254.HK,D,20220713,000000,0.141,0.142,0.14,0.141,1303000,0
254.HK,D,20220714,000000,0.14,0.143,0.139,0.143,388000,0
254.HK,D,20220715,000000,0.14,0.142,0.137,0.139,1670000,0
254.HK,D,20220718,000000,0.138,0.144,0.137,0.138,5923000,0
254.HK,D,20220719,000000,0.139,0.139,0.137,0.137,6383000,0
254.HK,D,20220720,000000,0.139,0.151,0.139,0.144,6704000,0
254.HK,D,20220721,000000,0.144,0.147,0.142,0.143,3213300,0
254.HK,D,20220722,000000,0.143,0.147,0.143,0.147,2240600,0
254.HK,D,20220725,000000,0.148,0.148,0.146,0.146,3629000,0
254.HK,D,20220726,000000,0.14,0.156,0.14,0.152,9348200,0
254.HK,D,20220727,000000,0.147,0.154,0.147,0.151,3018000,0
254.HK,D,20220728,000000,0.154,0.157,0.153,0.153,2255000,0
254.HK,D,20220729,000000,0.154,0.154,0.145,0.154,23641000,0
254.HK,D,20220801,000000,0.154,0.155,0.152,0.153,5563800,0
254.HK,D,20220802,000000,0.153,0.153,0.145,0.151,16627600,0
254.HK,D,20220803,000000,0.139,0.157,0.139,0.155,1275000,0
254.HK,D,20220804,000000,0.152,0.155,0.15,0.152,4242000,0
254.HK,D,20220805,000000,0.173,0.186,0.155,0.156,13147000,0
254.HK,D,20220808,000000,0.157,0.158,0.154,0.154,850000,0
254.HK,D,20220809,000000,0.154,0.154,0.142,0.143,5433000,0
254.HK,D,20220810,000000,0.142,0.143,0.136,0.143,4417400,0
254.HK,D,20220811,000000,0.147,0.15,0.145,0.146,550000,0
254.HK,D,20220812,000000,0.146,0.146,0.14,0.142,3519000,0
254.HK,D,20220815,000000,0.13,0.147,0.13,0.142,225000,0
254.HK,D,20220816,000000,0.142,0.144,0.139,0.142,3606000,0
254.HK,D,20220817,000000,0.139,0.146,0.139,0.14,2393000,0
254.HK,D,20220818,000000,0.13,0.148,0.13,0.146,1647320,0
254.HK,D,20220819,000000,0.15,0.15,0.14,0.141,2860000,0
254.HK,D,20220822,000000,0.142,0.15,0.142,0.146,1642000,0
254.HK,D,20220823,000000,0.146,0.152,0.146,0.15,3364267,0
254.HK,D,20220824,000000,0.15,0.15,0.15,0.15,1975000,0
254.HK,D,20220825,000000,0.136,0.152,0.136,0.146,954500,0
254.HK,D,20220826,000000,0.15,0.15,0.142,0.142,4725000,0
254.HK,D,20220829,000000,0.142,0.144,0.142,0.142,560000,0
254.HK,D,20220830,000000,0.138,0.143,0.138,0.142,103600,0
254.HK,D,20220831,000000,0.142,0.144,0.14,0.142,1476000,0
254.HK,D,20220901,000000,0.142,0.142,0.136,0.14,2638000,0
254.HK,D,20220902,000000,0.146,0.146,0.136,0.14,1999000,0
254.HK,D,20220905,000000,0.14,0.14,0.127,0.128,3278800,0
254.HK,D,20220906,000000,0.123,0.144,0.123,0.136,3833000,0
