<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
49807.HK,D,20240920,000000,4.71,4.71,4.69,4.7,4000,0
49807.HK,D,20240923,000000,4.75,4.75,4.71,4.71,150,0
49807.HK,D,20240924,000000,4.89,4.94,4.89,4.94,5550,0
49807.HK,D,20240925,000000,5.08,5.1,4.99,4.99,12300,0
49807.HK,D,20240926,000000,4.99,5.24,4.99,5.24,22950,0
49807.HK,D,20240927,000000,5.32,5.56,5.32,5.56,18050,0
49807.HK,D,20240930,000000,5.9,6.2,5.9,6.15,4600,0
49807.HK,D,20241002,000000,6.59,6.84,6.58,6.8,31800,0
49807.HK,D,20241003,000000,6.8,6.8,6.63,6.71,7400,0
49807.HK,D,20241004,000000,6.63,7.02,6.63,7.02,91550,0
49807.HK,D,20241007,000000,7.2,7.58,7.16,7.51,87900,0
49807.HK,D,20241008,000000,7.51,7.56,7.18,7.28,29350,0
49807.HK,D,20241009,000000,6.33,6.33,6.33,6.33,0,0
49807.HK,D,20241010,000000,12.26,12.26,6.2,6.26,36200,0
49807.HK,D,20241014,000000,6.01,6.06,5.83,6.05,23900,0
49807.HK,D,20241015,000000,6.11,6.15,5.89,5.89,2750,0
49807.HK,D,20241016,000000,5.79,5.82,5.75,5.75,11900,0
49807.HK,D,20241017,000000,5.82,5.87,5.71,5.71,24750,0
49807.HK,D,20241018,000000,5.91,6.19,5.91,6.19,4650,0
49807.HK,D,20241021,000000,6.16,6.32,6.16,6.18,20050,0
49807.HK,D,20241022,000000,6.17,6.17,6.1,6.16,13250,0
49807.HK,D,20241023,000000,6.15,6.15,6.08,6.08,9750,0
49807.HK,D,20241024,000000,6.15,6.15,6.07,6.07,1250,0
49807.HK,D,20241025,000000,6.07,6.19,6.07,6.15,16150,0
49807.HK,D,20241028,000000,6.1,6.16,6.1,6.16,9800,0
49807.HK,D,20241029,000000,6.16,6.16,6.12,6.12,5750,0
49807.HK,D,20241030,000000,6.02,6.1,6.02,6.1,1000,0
49807.HK,D,20241031,000000,6.1,6.13,6.1,6.13,4200,0
49807.HK,D,20241104,000000,6.17,6.17,6.17,6.17,0,0
49807.HK,D,20241105,000000,6.44,6.46,6.43,6.46,750,0
49807.HK,D,20241106,000000,6.43,6.43,6.32,6.34,3900,0
49807.HK,D,20241107,000000,6.33,6.5,6.33,6.49,12800,0
49807.HK,D,20241108,000000,6.67,6.67,6.53,6.53,200,0
49807.HK,D,20241111,000000,6.71,6.78,6.71,6.78,5650,0
49807.HK,D,20241112,000000,6.67,6.67,6.54,6.55,7300,0
49807.HK,D,20241113,000000,6.67,6.73,6.67,6.73,100,0
49807.HK,D,20241114,000000,6.7,6.7,6.45,6.45,20250,0
49807.HK,D,20241115,000000,6.43,6.51,6.3,6.3,6400,0
49807.HK,D,20241118,000000,6.15,6.19,6.07,6.07,150,0
49807.HK,D,20241119,000000,6.08,6.21,6.08,6.21,2950,0
49807.HK,D,20241120,000000,6.28,6.31,6.28,6.31,50,0
49807.HK,D,20241121,000000,6.33,6.33,6.33,6.33,1100,0
49807.HK,D,20241122,000000,6.23,6.23,6.07,6.07,6350,0
49807.HK,D,20241125,000000,6,6,5.86,5.97,23150,0
49807.HK,D,20241126,000000,5.93,5.97,5.9,5.9,16450,0
49807.HK,D,20241127,000000,5.84,6.07,5.83,6.07,16150,0
49807.HK,D,20241128,000000,5.97,6,5.97,5.97,1500,0
49807.HK,D,20241129,000000,5.97,6.2,5.97,6.14,1750,0
49807.HK,D,20241202,000000,6.2,6.23,6.2,6.23,300,0
49807.HK,D,20241203,000000,6.15,6.15,6.11,6.14,200,0
49807.HK,D,20241204,000000,6.14,6.14,6.14,6.14,2000,0
49807.HK,D,20241205,000000,6.23,6.23,6.2,6.23,100,0
49807.HK,D,20241206,000000,6.21,6.34,6.21,6.34,3550,0
49807.HK,D,20241209,000000,6.22,6.67,6.22,6.67,8600,0
49807.HK,D,20241210,000000,6.42,6.42,6.42,6.42,0,0
49807.HK,D,20241211,000000,6.4,6.4,6.4,6.4,3500,0
