<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
845.HK,D,20091001,000000,4.34,4.34,4.34,4.34,0,0
845.HK,D,20091005,000000,3.59,3.59,3.59,3.59,126659400,0
845.HK,D,20091007,000000,3.718,3.718,3.718,3.718,71965000,0
845.HK,D,20091008,000000,3.639,3.639,3.639,3.639,67320628,0
845.HK,D,20091012,000000,3.363,3.363,3.363,3.363,88977900,0
845.HK,D,20091013,000000,3.403,3.403,3.403,3.403,52689000,0
845.HK,D,20091015,000000,3.205,3.205,3.205,3.205,76195000,0
845.HK,D,20091016,000000,3.048,3.048,3.048,3.048,69240000,0
845.HK,D,20091020,000000,3.57,3.57,3.57,3.57,85775480,0
845.HK,D,20091022,000000,3.511,3.511,3.511,3.511,34645000,0
845.HK,D,20091023,000000,3.383,3.383,3.383,3.383,32419000,0
845.HK,D,20091028,000000,3.314,3.314,3.314,3.314,8934400,0
845.HK,D,20091029,000000,3.205,3.205,3.205,3.205,29271000,0
845.HK,D,20091102,000000,3.373,3.373,3.373,3.373,21690607,0
845.HK,D,20091103,000000,3.235,3.235,3.235,3.235,8773000,0
845.HK,D,20091105,000000,3.265,3.265,3.265,3.265,17261595,0
845.HK,D,20091109,000000,3.373,3.373,3.373,3.373,17643500,0
845.HK,D,20091110,000000,3.442,3.442,3.442,3.442,52040000,0
845.HK,D,20091112,000000,3.551,3.551,3.551,3.551,27885186,0
845.HK,D,20091113,000000,3.778,3.778,3.778,3.778,100703000,0
845.HK,D,20091117,000000,3.738,3.738,3.738,3.738,17364000,0
845.HK,D,20091118,000000,3.689,3.689,3.689,3.689,30396000,0
845.HK,D,20091120,000000,3.847,3.847,3.847,3.847,39628000,0
845.HK,D,20091124,000000,3.6,3.6,3.6,3.6,28355241,0
845.HK,D,20091125,000000,3.679,3.679,3.679,3.679,17010000,0
845.HK,D,20091127,000000,3.334,3.334,3.334,3.334,18490000,0
845.HK,D,20091130,000000,3.452,3.452,3.452,3.452,15152000,0
845.HK,D,20091202,000000,3.699,3.699,3.699,3.699,31500000,0
845.HK,D,20091203,000000,3.817,3.817,3.817,3.817,39616000,0
845.HK,D,20091207,000000,3.896,3.896,3.896,3.896,22768600,0
845.HK,D,20091209,000000,3.955,3.955,3.955,3.955,35493090,0
845.HK,D,20091210,000000,3.797,3.797,3.797,3.797,34933000,0
845.HK,D,20091214,000000,3.945,3.945,3.945,3.945,24145000,0
845.HK,D,20091215,000000,3.807,3.807,3.807,3.807,26200749,0
845.HK,D,20091217,000000,3.63,3.63,3.63,3.63,18823642,0
845.HK,D,20091218,000000,3.452,3.452,3.452,3.452,20615700,0
845.HK,D,20091222,000000,3.403,3.403,3.403,3.403,12224000,0
845.HK,D,20091224,000000,3.531,3.531,3.531,3.531,1931000,0
845.HK,D,20091228,000000,3.482,3.482,3.482,3.482,6711000,0
845.HK,D,20091230,000000,3.383,3.383,3.383,3.383,8923000,0
845.HK,D,20091231,000000,3.462,3.462,3.462,3.462,4825667,0
845.HK,D,20100105,000000,3.403,3.403,3.403,3.403,10281000,0
845.HK,D,20100106,000000,3.363,3.363,3.363,3.363,18032000,0
845.HK,D,20100108,000000,3.422,3.422,3.422,3.422,8259000,0
845.HK,D,20100112,000000,3.265,3.265,3.265,3.265,24028000,0
845.HK,D,20100113,000000,3.136,3.136,3.136,3.136,42147000,0
845.HK,D,20100115,000000,3.107,3.107,3.107,3.107,20750000,0
845.HK,D,20100118,000000,3.205,3.205,3.205,3.205,12502000,0
845.HK,D,20100120,000000,3.156,3.156,3.156,3.156,12561000,0
845.HK,D,20100121,000000,3.117,3.117,3.117,3.117,17971000,0
845.HK,D,20100125,000000,3.146,3.146,3.146,3.146,20411100,0
845.HK,D,20100127,000000,2.949,2.949,2.949,2.949,20156000,0
845.HK,D,20100128,000000,2.9,2.9,2.9,2.9,18997000,0
845.HK,D,20100201,000000,2.988,2.988,2.988,2.988,5883000,0
845.HK,D,20100202,000000,2.919,2.919,2.919,2.919,14754000,0
845.HK,D,20100204,000000,2.919,2.919,2.919,2.919,28301100,0
845.HK,D,20100205,000000,2.732,2.732,2.732,2.732,24263400,0
845.HK,D,20100208,000000,2.77,2.8,2.61,2.68,13589000,0
845.HK,D,20100209,000000,2.64,2.95,2.64,2.9,16822000,0
845.HK,D,20100210,000000,2.9,3.1,2.81,3.04,18273200,0
845.HK,D,20100211,000000,3.06,3.1,2.99,3.03,10071000,0
845.HK,D,20100212,000000,3.04,3.05,2.98,3.02,7483000,0
845.HK,D,20100217,000000,3.01,3.05,2.99,3.03,4867000,0
845.HK,D,20100218,000000,3,3.03,2.98,2.99,2156000,0
845.HK,D,20100219,000000,2.98,3.03,2.96,3.01,6176000,0
845.HK,D,20100222,000000,3.05,3.1,2.96,3.08,6853000,0
845.HK,D,20100223,000000,3.08,3.09,2.99,3.08,9455906,0
845.HK,D,20100224,000000,3.05,3.07,3.01,3.03,4351000,0
845.HK,D,20100225,000000,3.03,3.05,2.98,3,10379000,0
845.HK,D,20100226,000000,3.04,3.08,2.99,3.07,6900000,0
845.HK,D,20100301,000000,3.08,3.2,3.08,3.18,15825071,0
845.HK,D,20100302,000000,3.2,3.29,3.2,3.28,14318500,0
845.HK,D,20100303,000000,3.27,3.29,3.2,3.27,13196000,0
845.HK,D,20100304,000000,3.26,3.27,3.13,3.17,6275000,0
845.HK,D,20100305,000000,3.23,3.29,3.2,3.27,5703000,0
845.HK,D,20100308,000000,3.29,3.31,3.23,3.29,5342000,0
845.HK,D,20100309,000000,3.3,3.35,3.23,3.33,5499378,0
845.HK,D,20100310,000000,3.33,3.35,3.3,3.3,4591464,0
845.HK,D,20100311,000000,3.35,3.35,3.24,3.3,2955000,0
845.HK,D,20100312,000000,3.3,3.3,3.19,3.23,2506000,0
845.HK,D,20100315,000000,3.23,3.27,3.18,3.18,2205000,0
845.HK,D,20100316,000000,3.19,3.23,3.14,3.15,4057213,0
845.HK,D,20100317,000000,3.13,3.19,3.07,3.1,13971000,0
845.HK,D,20100318,000000,3.12,3.12,3.07,3.08,8207237,0
845.HK,D,20100319,000000,3.11,3.11,3.07,3.1,10725000,0
845.HK,D,20100322,000000,3.08,3.26,3.07,3.19,22062015,0
845.HK,D,20100323,000000,3.19,3.24,3.13,3.14,9052000,0
845.HK,D,20100324,000000,3.16,3.17,3.15,3.15,10857773,0
845.HK,D,20100325,000000,3.16,3.17,3.1,3.11,5709000,0
845.HK,D,20100326,000000,3.1,3.13,3.09,3.12,9688000,0
845.HK,D,20100329,000000,3.15,3.22,3.14,3.19,11597000,0
845.HK,D,20100330,000000,3.22,3.31,3.16,3.3,12378000,0
845.HK,D,20100331,000000,3.28,3.31,3.22,3.29,11703402,0
845.HK,D,20100401,000000,3.32,3.33,3.23,3.3,6570000,0
845.HK,D,20100407,000000,3.3,3.42,3.3,3.41,23346847,0
845.HK,D,20100408,000000,3.36,3.42,3.32,3.4,10610000,0
845.HK,D,20100409,000000,3.42,3.43,3.35,3.42,10196000,0
845.HK,D,20100412,000000,3.43,3.44,3.34,3.36,16403000,0
845.HK,D,20100413,000000,3.37,3.42,3.3,3.36,40155000,0
845.HK,D,20100414,000000,3.36,3.36,3.18,3.27,29346000,0
845.HK,D,20100415,000000,3.25,3.27,3.11,3.14,18584000,0
845.HK,D,20100416,000000,3.11,3.11,2.96,3.03,22519747,0
845.HK,D,20100419,000000,2.96,2.96,2.81,2.86,29334903,0
845.HK,D,20100420,000000,2.86,2.87,2.8,2.84,27505000,0
845.HK,D,20100421,000000,2.88,2.92,2.79,2.8,21546000,0
845.HK,D,20100422,000000,2.76,2.85,2.7,2.78,28600650,0
845.HK,D,20100423,000000,2.76,2.78,2.71,2.75,20238150,0
845.HK,D,20100426,000000,2.81,2.82,2.77,2.79,4806190,0
845.HK,D,20100427,000000,2.76,2.76,2.71,2.75,21354269,0
845.HK,D,20100428,000000,2.71,2.78,2.68,2.69,17974130,0
845.HK,D,20100429,000000,2.72,2.73,2.68,2.72,9714000,0
845.HK,D,20100430,000000,2.74,2.77,2.69,2.7,9459000,0
845.HK,D,20100503,000000,2.69,2.71,2.67,2.69,5119000,0
845.HK,D,20100504,000000,2.69,2.82,2.56,2.74,24286794,0
845.HK,D,20100505,000000,2.69,2.73,2.62,2.66,17448647,0
845.HK,D,20100506,000000,2.65,2.7,2.51,2.56,27146159,0
845.HK,D,20100507,000000,2.5,2.56,2.46,2.53,10548000,0
845.HK,D,20100510,000000,2.53,2.7,2.48,2.63,12762000,0
845.HK,D,20100511,000000,2.64,2.75,2.54,2.68,12796000,0
