<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
669.HK,D,20060201,000000,11.272,11.272,11.272,11.272,43558458.179667,0
669.HK,D,20060206,000000,11.7131,11.7131,11.7131,11.7131,11791960.320473,0
669.HK,D,20060208,000000,11.473,11.473,11.473,11.473,12638321.451016,0
669.HK,D,20060213,000000,11.473,11.473,11.473,11.473,6326472.7745416,0
669.HK,D,20060215,000000,11.7503,11.7503,11.7503,11.7503,11266164.153799,0
669.HK,D,20060220,000000,11.473,11.473,11.473,11.473,3014383.4139214,0
669.HK,D,20060222,000000,11.4308,11.4308,11.4308,11.4308,10437238.074379,0
669.HK,D,20060227,000000,10.9143,10.9143,10.9143,10.9143,8355701.3173091,0
669.HK,D,20060301,000000,11.0339,11.0339,11.0339,11.0339,14868680.572147,0
669.HK,D,20060306,000000,11.3534,11.3534,11.3534,11.3534,6681330.3454038,0
669.HK,D,20060308,000000,11.2328,11.2328,11.2328,11.2328,4887894.3400829,0
669.HK,D,20060313,000000,11.5122,11.5122,11.5122,11.5122,1523143.7380241,0
669.HK,D,20060315,000000,11.8709,11.8709,11.8709,11.8709,6465608.3188817,0
669.HK,D,20060320,000000,11.7131,11.7131,11.7131,11.7131,2408100.1213118,0
669.HK,D,20060322,000000,11.4308,11.4308,11.4308,11.4308,4827898.0926438,0
669.HK,D,20060327,000000,11.5122,11.5122,11.5122,11.5122,714527.94229526,0
669.HK,D,20060329,000000,11.5504,11.5504,11.5504,11.5504,1384023.4983286,0
669.HK,D,20060403,000000,10.7144,10.7144,10.7144,10.7144,12640646.736685,0
669.HK,D,20060406,000000,11.3534,11.3534,11.3534,11.3534,3842577.9313281,0
669.HK,D,20060411,000000,11.272,11.272,11.272,11.272,1549155.5119809,0
669.HK,D,20060413,000000,10.7144,10.7144,10.7144,10.7144,8545538.0882697,0
669.HK,D,20060419,000000,10.9535,10.9535,10.9535,10.9535,4752627.809897,0
669.HK,D,20060424,000000,10.6742,10.6742,10.6742,10.6742,2958838.7774407,0
669.HK,D,20060426,000000,10.436,10.436,10.436,10.436,8002366.0484295,0
669.HK,D,20060502,000000,10.6742,10.6742,10.6742,10.6742,7439157.1678829,0
669.HK,D,20060504,000000,10.7948,10.7948,10.7948,10.7948,2789477.5803314,0
669.HK,D,20060510,000000,11.1535,11.1535,11.1535,11.1535,5446121.0486583,0
669.HK,D,20060512,000000,10.9937,10.9937,10.9937,10.9937,3466919.3078395,0
669.HK,D,20060517,000000,10.1557,10.1557,10.1557,10.1557,12060835.37768,0
669.HK,D,20060519,000000,9.59905,9.59905,9.59905,9.59905,8062364.3364878,0
669.HK,D,20060524,000000,9.24239,9.24239,9.24239,9.24239,10094695.64087,0
669.HK,D,20060526,000000,9.08136,9.08136,9.08136,9.08136,6082609.5878443,0
669.HK,D,20060601,000000,8.68354,8.68354,8.68354,8.68354,7059001.0195022,0
669.HK,D,20060605,000000,8.88289,8.88289,8.88289,8.88289,6733696.7173565,0
669.HK,D,20060608,000000,8.54162,8.54162,8.54162,8.54162,8828918.8876258,0
669.HK,D,20060612,000000,8.17928,8.17928,8.17928,8.17928,5509681.2376692,0
669.HK,D,20060615,000000,8.17928,8.17928,8.17928,8.17928,6191085.8478182,0
669.HK,D,20060619,000000,8.46116,8.46116,8.46116,8.46116,822349.16348039,0
669.HK,D,20060622,000000,8.46116,8.46116,8.46116,8.46116,2183985.0276927,0
669.HK,D,20060626,000000,8.42068,8.42068,8.42068,8.42068,579482.81930118,0
669.HK,D,20060628,000000,8.21907,8.21907,8.21907,8.21907,2008534.6226531,0
669.HK,D,20060703,000000,8.6219,8.6219,8.6219,8.6219,3278971.1300222,0
669.HK,D,20060705,000000,8.90357,8.90357,8.90357,8.90357,1488828.6842185,0
669.HK,D,20060710,000000,9.38832,9.38832,9.38832,9.38832,4138276.9289655,0
669.HK,D,20060712,000000,9.30678,9.30678,9.30678,9.30678,2618454.298819,0
669.HK,D,20060717,000000,8.94415,8.94415,8.94415,8.94415,1997465.283371,0
669.HK,D,20060719,000000,8.66267,8.66267,8.66267,8.66267,3955410.9134639,0
669.HK,D,20060724,000000,8.60562,8.60562,8.60562,8.60562,2501119.7105525,0
669.HK,D,20060726,000000,8.88015,8.88015,8.88015,8.88015,2231580.4317698,0
669.HK,D,20060731,000000,8.42871,8.42871,8.42871,8.42871,4235686.9105862,0
669.HK,D,20060802,000000,8.09088,8.09088,8.09088,8.09088,6227025.2345703,0
669.HK,D,20060807,000000,7.61465,7.61465,7.61465,7.61465,8527831.6347807,0
669.HK,D,20060809,000000,7.61465,7.61465,7.61465,7.61465,5873951.1649585,0
669.HK,D,20060814,000000,7.61465,7.61465,7.61465,7.61465,1179992.1796592,0
669.HK,D,20060816,000000,7.60661,7.60661,7.60661,7.60661,4998088.8014902,0
669.HK,D,20060821,000000,7.50184,7.50184,7.50184,7.50184,2344488.9168189,0
669.HK,D,20060823,000000,8.07461,8.07461,8.07461,8.07461,17156942.265337,0
669.HK,D,20060828,000000,8.44489,8.44489,8.44489,8.44489,3828926.1883478,0
669.HK,D,20060830,000000,8.68717,8.68717,8.68717,8.68717,12739138.246524,0
669.HK,D,20060901,000000,9.20221,9.20221,9.20221,9.20221,8414922.129422,0
669.HK,D,20060906,000000,8.89603,8.89603,8.89603,8.89603,3909217.414832,0
669.HK,D,20060908,000000,9.12272,9.12272,9.12272,9.12272,3791253.2955177,0
669.HK,D,20060913,000000,8.99688,8.99688,8.99688,8.99688,2596206.4471233,0
669.HK,D,20060915,000000,8.47762,8.47762,8.47762,8.47762,6895098.4789657,0
669.HK,D,20060920,000000,9.20613,9.20613,9.20613,9.20613,5237728.9265884,0
669.HK,D,20060922,000000,9.70882,9.70882,9.70882,9.70882,8773015.1021519,0
669.HK,D,20060927,000000,9.60982,9.60982,9.60982,9.60982,2929504.8752967,0
669.HK,D,20060929,000000,9.31972,9.31972,9.31972,9.31972,2715321.4757113,0
669.HK,D,20061005,000000,9.46772,9.46772,9.46772,9.46772,2523811.3969414,0
669.HK,D,20061009,000000,8.88289,8.88289,8.88289,8.88289,3542193.6718249,0
669.HK,D,20061012,000000,9.07656,9.07656,9.07656,9.07656,1957061.0216353,0
669.HK,D,20061016,000000,9.06039,9.06039,9.06039,9.06039,1502665.1032437,0
669.HK,D,20061019,000000,9.30384,9.30384,9.30384,9.30384,3066297.7887037,0
669.HK,D,20061023,000000,9.23945,9.23945,9.23945,9.23945,2291910.3204611,0
669.HK,D,20061026,000000,9.23945,9.23945,9.23945,9.23945,3812284.9381228,0
669.HK,D,20061031,000000,8.93024,8.93024,8.93024,8.93024,4164666.2174892,0
669.HK,D,20061103,000000,9.30384,9.30384,9.30384,9.30384,3318038.7861298,0
669.HK,D,20061107,000000,9.96756,9.96756,9.96756,9.96756,5511875.9237044,0
669.HK,D,20061110,000000,9.9832,9.9832,9.9832,9.9832,6059364.8936306,0
669.HK,D,20061114,000000,9.96756,9.96756,9.96756,9.96756,2851134.8918641,0
669.HK,D,20061116,000000,9.49711,9.49711,9.49711,9.49711,61656849.332426,0
669.HK,D,20061121,000000,9.48241,9.48241,9.48241,9.48241,2451307.1736281,0
669.HK,D,20061123,000000,9.66177,9.66177,9.66177,9.66177,2814935.3261539,0
669.HK,D,20061128,000000,8.96395,8.96395,8.96395,8.96395,4844297.5294842,0
669.HK,D,20061130,000000,8.44489,8.44489,8.44489,8.44489,12423075.909096,0
669.HK,D,20061205,000000,8.44489,8.44489,8.44489,8.44489,3552708.9829726,0
669.HK,D,20061207,000000,8.267,8.267,8.267,8.267,8839817.835198,0
669.HK,D,20061212,000000,8.39638,8.39638,8.39638,8.39638,3951521.4931171,0
669.HK,D,20061214,000000,8.51007,8.51007,8.51007,8.51007,4500625.6132031,0
669.HK,D,20061219,000000,8.23436,8.23436,8.23436,8.23436,8845772.3622559,0
669.HK,D,20061221,000000,8.20202,8.20202,8.20202,8.20202,949861.34040389,0
669.HK,D,20061228,000000,8.16948,8.16948,8.16948,8.16948,3122993.3344581,0
669.HK,D,20070102,000000,8.20202,8.20202,8.20202,8.20202,6014532.4880581,0
669.HK,D,20070105,000000,8.25064,8.25064,8.25064,8.25064,7233267.8653595,0
669.HK,D,20070109,000000,8.42871,8.42871,8.42871,8.42871,3199596.1415945,0
669.HK,D,20070112,000000,8.31562,8.31562,8.31562,8.31562,2615669.873812,0
669.HK,D,20070116,000000,8.83477,8.83477,8.83477,8.83477,3386966.8241557,0
669.HK,D,20070119,000000,8.75303,8.75303,8.75303,8.75303,7269819.4378955,0
669.HK,D,20070123,000000,9.31972,9.31972,9.31972,9.31972,4863320.1824085,0
669.HK,D,20070125,000000,9.48241,9.48241,9.48241,9.48241,10319404.554699,0
669.HK,D,20070130,000000,9.53142,9.53142,9.53142,9.53142,3400504.2924565,0
669.HK,D,20070201,000000,9.77448,9.77448,9.77448,9.77448,6278397.8249339,0
669.HK,D,20070206,000000,9.80585,9.80585,9.80585,9.80585,6876178.8773151,0
669.HK,D,20070208,000000,9.72449,9.72449,9.72449,9.72449,6149578.6313618,0
669.HK,D,20070213,000000,9.60982,9.60982,9.60982,9.60982,6802670.6693162,0
669.HK,D,20070215,000000,9.28728,9.28728,9.28728,9.28728,10218258.199178,0
669.HK,D,20070222,000000,9.45007,9.45007,9.45007,9.45007,4537881.1993905,0
669.HK,D,20070226,000000,9.30384,9.30384,9.30384,9.30384,5021613.0605453,0
669.HK,D,20070301,000000,8.67178,8.67178,8.67178,8.67178,9055835.7515158,0
669.HK,D,20070305,000000,8.02404,8.02404,8.02404,8.02404,19275175.478912,0
669.HK,D,20070308,000000,8.15321,8.15321,8.15321,8.15321,10484892.656416,0
669.HK,D,20070312,000000,8.28327,8.28327,8.28327,8.28327,6371630.6588893,0
669.HK,D,20070315,000000,8.0403,8.0403,8.0403,8.0403,11608585.170461,0
669.HK,D,20070319,000000,7.99943,7.99943,7.99943,7.99943,4491873.3971129,0
669.HK,D,20070322,000000,7.90191,7.90191,7.90191,7.90191,4816275.7455369,0
669.HK,D,20070326,000000,7.64268,7.64268,7.64268,7.64268,18075060.752537,0
669.HK,D,20070329,000000,7.61023,7.61023,7.61023,7.61023,6458155.9772726,0
669.HK,D,20070402,000000,7.43216,7.43216,7.43216,7.43216,5425918.9177904,0
669.HK,D,20070404,000000,7.68315,7.68315,7.68315,7.68315,21841627.65632,0
669.HK,D,20070412,000000,8.37981,8.37981,8.37981,8.37981,24661409.453262,0
669.HK,D,20070416,000000,8.23436,8.23436,8.23436,8.23436,17792322.748254,0
669.HK,D,20070419,000000,8.42871,8.42871,8.42871,8.42871,29680254.413755,0
669.HK,D,20070423,000000,9.11037,9.11037,9.11037,9.11037,15502627.52002,0
669.HK,D,20070426,000000,8.75303,8.75303,8.75303,8.75303,9301604.8766202,0
669.HK,D,20070430,000000,8.47762,8.47762,8.47762,8.47762,5762704.7643126,0
669.HK,D,20070504,000000,8.44489,8.44489,8.44489,8.44489,11590180.825178,0
669.HK,D,20070508,000000,9.12762,9.12762,9.12762,9.12762,23464634.200338,0
669.HK,D,20070511,000000,8.91572,8.91572,8.91572,8.91572,6558204.4796218,0
669.HK,D,20070515,000000,8.57505,8.57505,8.57505,8.57505,8574485.2930603,0
669.HK,D,20070518,000000,8.57505,8.57505,8.57505,8.57505,5251856.1338609,0
669.HK,D,20070522,000000,8.59681,8.59681,8.59681,8.59681,2219404.0565285,0
669.HK,D,20070528,000000,8.87446,8.87446,8.87446,8.87446,2323458.2945235,0
