<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
586.HK,D,20131218,000000,11.5783,11.5783,11.5783,11.5783,0,0
586.HK,D,20131219,000000,13.1475,15.0782,13.1475,14.3446,115747633.56629,0
586.HK,D,20131220,000000,14.3446,14.9417,14.0542,14.3599,17055728.207251,0
586.HK,D,20131223,000000,14.4638,15.4205,14.3782,15.1974,13599491.797609,0
586.HK,D,20131224,000000,15.2839,16.8531,15.2839,16.7685,10734128.268978,0
586.HK,D,20131227,000000,16.7348,17.6742,16.0512,17.6319,8012825.6396621,0
586.HK,D,20131230,000000,17.8444,18.1011,16.8368,16.8714,7917955.7849702,0
586.HK,D,20131231,000000,16.8714,18.4425,16.8714,18.1434,8880690.7895558,0
586.HK,D,20140102,000000,18.3155,19.1261,17.93,18.6982,7192807.795261,0
586.HK,D,20140103,000000,18.4425,20.1078,17.7598,18.1011,12575502.257553,0
586.HK,D,20140106,000000,18.2723,18.528,17.5877,17.8867,6209163.7105837,0
586.HK,D,20140107,000000,17.8021,18.7848,17.2464,18.4425,5428435.6751074,0
586.HK,D,20140108,000000,18.6126,18.9972,18.0156,18.2723,4937230.3799083,0
586.HK,D,20140109,000000,18.3578,18.3578,17.3762,17.4608,6117222.6247705,0
586.HK,D,20140110,000000,17.4608,18.0156,16.3935,16.905,10312492.675153,0
586.HK,D,20140113,000000,17.0752,17.4608,16.4608,17.2896,4397655.676242,0
586.HK,D,20140114,000000,16.8204,18.4425,16.8204,17.8021,7525016.093891,0
586.HK,D,20140115,000000,18.528,18.6982,17.7598,17.93,5303233.9256783,0
586.HK,D,20140116,000000,17.7598,17.93,16.9906,17.4608,7446543.6007553,0
586.HK,D,20140117,000000,17.0752,17.5031,17.0416,17.4185,3515383.8123895,0
586.HK,D,20140120,000000,17.5031,17.6742,16.905,17.0416,2118715.7128342,0
586.HK,D,20140121,000000,17.0416,17.2041,16.6502,16.956,2631353.2311456,0
586.HK,D,20140122,000000,17.1185,17.6319,16.6666,17.0752,4161656.8112513,0
586.HK,D,20140123,000000,17.1617,17.1617,16.7002,16.8531,2741798.8112382,0
586.HK,D,20140124,000000,16.6329,16.7348,15.8474,16.0185,5722526.2963916,0
586.HK,D,20140127,000000,15.2839,15.4532,14.7195,15.3512,6561697.6236304,0
586.HK,D,20140128,000000,15.5387,15.8637,15.2839,15.6762,2867705.711697,0
586.HK,D,20140129,000000,15.8291,16.6156,15.8291,16.0858,3859132.4588457,0
586.HK,D,20140130,000000,15.7108,16.4272,15.7108,16.3252,2289712.7574582,0
586.HK,D,20140204,000000,15.7955,16.2233,15.7108,16.0349,2994195.0377851,0
586.HK,D,20140205,000000,16.2387,16.2387,15.8291,16.0512,2902607.5675325,0
586.HK,D,20140206,000000,16.2051,16.4791,16.0185,16.2743,1878616.9874315,0
586.HK,D,20140207,000000,16.3935,16.5464,16.1877,16.3752,2276829.7105474,0
586.HK,D,20140210,000000,16.3608,16.4954,16.1877,16.3252,1952405.1144345,0
586.HK,D,20140211,000000,16.3089,16.5464,16.257,16.2743,1021294.781474,0
586.HK,D,20140212,000000,16.3935,16.531,16.2233,16.2233,2480620.438238,0
586.HK,D,20140213,000000,16.2387,16.3089,16.0512,16.2233,1777893.7551652,0
586.HK,D,20140214,000000,16.2233,16.3608,16.0512,16.2233,2822495.9622686,0
586.HK,D,20140217,000000,16.3416,17.4185,16.3416,17.2041,7441861.3147141,0
586.HK,D,20140218,000000,17.2896,17.7598,16.8204,16.9906,4178286.1030134,0
586.HK,D,20140219,000000,17.0416,17.0752,16.7185,16.9406,4407843.9645716,0
586.HK,D,20140220,000000,16.905,16.905,16.6666,16.8204,865299.3569874,0
586.HK,D,20140221,000000,16.8204,16.9906,16.6502,16.7348,1108548.3810171,0
586.HK,D,20140224,000000,16.7348,16.8204,16.0003,16.2897,1576448.3306782,0
586.HK,D,20140225,000000,16.2897,16.3089,15.4532,15.8291,3528266.8593003,0
586.HK,D,20140226,000000,15.7955,16.1877,15.5387,16.1541,3281728.1705109,0
586.HK,D,20140227,000000,16.1541,16.1541,15.8474,16.0685,1426297.9633999,0
586.HK,D,20140228,000000,16.1714,16.2743,15.6926,15.9147,1966060.91535,0
586.HK,D,20140303,000000,15.9147,15.9147,15.557,15.9147,872551.5961179,0
586.HK,D,20140304,000000,15.9147,15.9147,15.3339,15.4532,2670941.5332055,0
586.HK,D,20140305,000000,15.7108,15.7108,15.3686,15.4532,1734958.5858284,0
586.HK,D,20140306,000000,15.3686,16.257,15.3686,16.0185,4151934.4634251,0
586.HK,D,20140307,000000,16.1714,16.3089,15.6926,16.0003,2196602.6602034,0
586.HK,D,20140310,000000,15.7955,15.8137,15.4032,15.4714,2442556.843272,0
586.HK,D,20140311,000000,15.5234,15.7435,15.4714,15.6926,1269591.147609,0
586.HK,D,20140312,000000,15.6926,15.6926,15.3849,15.4368,2334218.3959026,0
586.HK,D,20140313,000000,15.4205,15.557,15.3686,15.4205,1017194.921062,0
586.HK,D,20140314,000000,15.3512,15.3512,14.4301,14.7542,5639954.9828896,0
586.HK,D,20140317,000000,14.7022,14.9772,14.2753,14.8224,2526883.7540279,0
586.HK,D,20140318,000000,14.8561,15.2666,14.8561,15.1301,1100936.2860514,0
586.HK,D,20140319,000000,15.1974,15.3003,14.7715,15.2839,580835.39931887,0
586.HK,D,20140320,000000,15.2339,15.6589,15.2147,15.3686,2004524.9279361,0
586.HK,D,20140321,000000,15.4878,16.1195,15.3686,16.0512,2378726.1144385,0
586.HK,D,20140324,000000,16.0512,16.2051,15.6262,15.933,2355122.2757655,0
586.HK,D,20140325,000000,15.8637,15.881,15.6262,15.6589,2131014.2540243,0
586.HK,D,20140326,000000,15.7955,16.2233,15.7272,16.0858,2247549.3020803,0
586.HK,D,20140327,000000,15.8474,16.4791,15.7108,15.8474,2577244.8501382,0
586.HK,D,20140328,000000,15.7108,16.8714,15.7108,16.7348,3537050.0457993,0
586.HK,D,20140331,000000,16.7002,17.0752,15.7435,16.8887,3896024.9622786,0
586.HK,D,20140401,000000,16.8887,17.0598,16.6329,16.9406,2493502.4451031,0
586.HK,D,20140402,000000,16.905,17.4185,16.7348,17.3762,4445323.0538168,0
586.HK,D,20140403,000000,17.3762,17.5031,16.956,17.4608,3408803.0423656,0
586.HK,D,20140404,000000,17.1185,17.6742,17.0752,17.6742,2019748.0778219,0
586.HK,D,20140407,000000,17.3339,17.7598,17.0752,17.6742,1409550.1064203,0
