<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
956.HK,D,20101012,000000,1.99109,1.99109,1.99109,1.99109,0,0
956.HK,D,20101013,000000,1.79643,1.99109,1.79643,1.97609,680081144.30066,0
956.HK,D,20101014,000000,2.01358,2.04348,1.9536,1.99109,145834969.85454,0
956.HK,D,20101015,000000,1.99109,2.00609,1.9536,1.97609,71555818.237684,0
956.HK,D,20101018,000000,1.9536,1.97609,1.87881,1.88631,60188002.702025,0
956.HK,D,20101019,000000,1.91621,1.97609,1.90881,1.94629,63927291.311067,0
956.HK,D,20101020,000000,1.90881,2.05848,1.90131,2.01358,175297741.21977,0
956.HK,D,20101021,000000,2.06607,2.07338,2.01358,2.01358,71669051.109723,0
956.HK,D,20101022,000000,2.02848,2.05098,1.98369,1.99109,39124270.881909,0
956.HK,D,20101025,000000,2.01358,2.03598,2.00609,2.02099,65816309.351371,0
956.HK,D,20101026,000000,2.04348,2.11087,2.02099,2.10346,146351979.73843,0
956.HK,D,20101027,000000,2.12586,2.17825,2.05848,2.07338,139252805.66964,0
956.HK,D,20101028,000000,2.08087,2.09587,1.99109,1.99868,51557844.220896,0
956.HK,D,20101029,000000,1.98369,1.99109,1.9312,1.9536,32375114.009803,0
956.HK,D,20101101,000000,1.97609,1.99109,1.9312,1.96129,41794811.910372,0
956.HK,D,20101102,000000,1.96869,1.96869,1.9237,1.9312,28216339.054785,0
956.HK,D,20101103,000000,1.94629,1.98369,1.9312,1.97609,31210176.535858,0
956.HK,D,20101104,000000,1.98369,1.99868,1.9312,1.9386,30651755.012156,0
956.HK,D,20101105,000000,1.96129,1.96129,1.87881,1.88631,58962948.235188,0
956.HK,D,20101108,000000,1.90881,1.99868,1.90881,1.97609,50676127.284868,0
956.HK,D,20101109,000000,1.99109,2.05848,1.96869,2.01358,46683007.211368,0
956.HK,D,20101110,000000,2.02099,2.05848,1.99109,2.04348,59869826.529036,0
956.HK,D,20101111,000000,2.08087,2.08087,2.00609,2.02099,30335138.225423,0
956.HK,D,20101112,000000,2.00609,2.06607,1.99109,2.01358,68173590.590731,0
956.HK,D,20101115,000000,2.02099,2.04348,1.96129,1.98369,27259809.028709,0
956.HK,D,20101116,000000,1.99868,2.03598,1.98369,2.00609,41780116.853499,0
956.HK,D,20101117,000000,1.98369,2.01358,1.9536,1.96129,26102887.986044,0
956.HK,D,20101118,000000,1.96869,1.99109,1.9536,1.98369,38130334.310809,0
956.HK,D,20101119,000000,1.99868,1.99868,1.9536,1.9536,48881961.332243,0
956.HK,D,20101122,000000,1.9386,1.9386,1.88631,1.89371,24551862.495507,0
956.HK,D,20101123,000000,1.88631,1.94629,1.88631,1.89371,17695832.009656,0
956.HK,D,20101124,000000,1.91621,1.9312,1.87881,1.88631,12364385.066475,0
956.HK,D,20101125,000000,1.89371,1.90881,1.81902,1.83392,41291162.398518,0
956.HK,D,20101126,000000,1.82642,1.83392,1.73664,1.74404,37433641.310802,0
956.HK,D,20101129,000000,1.75894,1.82642,1.74404,1.82642,27693322.568998,0
956.HK,D,20101130,000000,1.81902,1.81902,1.75894,1.78153,10022204.594887,0
956.HK,D,20101201,000000,1.78903,1.80403,1.70655,1.71424,17236966.739509,0
956.HK,D,20101202,000000,1.72155,1.75164,1.71424,1.72914,13744128.777389,0
956.HK,D,20101203,000000,1.74404,1.77403,1.73664,1.76654,10926634.059351,0
956.HK,D,20101206,000000,1.78153,1.80403,1.74404,1.76654,10089000.213371,0
956.HK,D,20101207,000000,1.75164,1.77403,1.70655,1.72155,24605639.995507,0
956.HK,D,20101208,000000,1.76654,1.83392,1.71424,1.72914,43341828.144984,0
956.HK,D,20101209,000000,1.73664,1.78903,1.72914,1.77403,17104009.035716,0
956.HK,D,20101210,000000,1.77403,1.77403,1.73664,1.74404,14601799.540431,0
956.HK,D,20101213,000000,1.75894,1.81902,1.75894,1.81902,24952645.56897,0
956.HK,D,20101214,000000,1.83392,1.87141,1.74404,1.76654,24535831.713516,0
956.HK,D,20101215,000000,1.77403,1.78903,1.72155,1.72914,16084690.566512,0
956.HK,D,20101216,000000,1.72914,1.74404,1.64686,1.66176,19313652.078393,0
956.HK,D,20101217,000000,1.68425,1.69165,1.60927,1.63936,38299999.488536,0
956.HK,D,20101220,000000,1.63177,1.64686,1.59437,1.62427,21010292.412533,0
956.HK,D,20101221,000000,1.62427,1.63936,1.61687,1.63177,17544870.104441,0
956.HK,D,20101222,000000,1.63177,1.63936,1.57938,1.60177,11972674.312916,0
956.HK,D,20101223,000000,1.60177,1.62427,1.57938,1.62427,8839899.5735483,0
956.HK,D,20101224,000000,1.62427,1.62427,1.59437,1.60927,1966501.5403041,0
956.HK,D,20101228,000000,1.60927,1.61687,1.51958,1.54938,12429565.123347,0
956.HK,D,20101229,000000,1.54938,1.57938,1.52699,1.56438,6773204.0853759,0
956.HK,D,20101230,000000,1.54938,1.67675,1.54198,1.66176,19988299.372238,0
956.HK,D,20101231,000000,1.66176,1.66176,1.63177,1.63936,4860141.9526553,0
956.HK,D,20110103,000000,1.64686,1.64686,1.60927,1.63936,8687602.9834994,0
956.HK,D,20110104,000000,1.63936,1.66926,1.63177,1.66926,16200917.37694,0
956.HK,D,20110105,000000,1.66926,1.66926,1.63936,1.65436,8512594.9052986,0
956.HK,D,20110106,000000,1.67675,1.67675,1.62427,1.64686,12735494.028564,0
956.HK,D,20110107,000000,1.63936,1.64686,1.60927,1.63177,6682360.2133371,0
956.HK,D,20110110,000000,1.62427,1.63936,1.58687,1.60927,11387534.125707,0
956.HK,D,20110111,000000,1.60177,1.60927,1.58687,1.59437,3645774.3270508,0
956.HK,D,20110112,000000,1.59437,1.61687,1.57938,1.57938,7188680.1351431,0
956.HK,D,20110113,000000,1.57938,1.58687,1.54198,1.55698,10552572.770248,0
956.HK,D,20110114,000000,1.56438,1.59437,1.54938,1.57938,7884703.1920222,0
956.HK,D,20110117,000000,1.57938,1.57938,1.50459,1.51958,18164745.386438,0
956.HK,D,20110118,000000,1.52699,1.55698,1.51199,1.54198,6869367.9716328,0
956.HK,D,20110119,000000,1.54938,1.57197,1.52699,1.55698,8966814.2654927,0
956.HK,D,20110120,000000,1.55698,1.56438,1.53458,1.54938,7458540.3010226,0
956.HK,D,20110121,000000,1.54198,1.54938,1.4746,1.49709,12174401.054624,0
