<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27965.HK,D,20241007,000000,0.265,0.275,0.265,0.275,2183000,0
27965.HK,D,20241008,000000,0.203,0.221,0.201,0.201,207000,0
27965.HK,D,20241009,000000,0.194,0.214,0.175,0.192,85220000,0
27965.HK,D,20241010,000000,0.204,0.23,0.201,0.208,149294000,0
27965.HK,D,20241014,000000,0.191,0.234,0.191,0.234,150000,0
27965.HK,D,20241015,000000,0.234,0.234,0.234,0.234,0,0
27965.HK,D,20241016,000000,0.28,0.28,0.265,0.28,40000,0
27965.HK,D,20241017,000000,0.285,0.285,0.255,0.255,16000,0
27965.HK,D,20241018,000000,0.275,0.295,0.265,0.295,3107000,0
27965.HK,D,20241021,000000,0.295,0.295,0.295,0.295,28000,0
27965.HK,D,20241022,000000,0.33,0.34,0.33,0.335,1394000,0
27965.HK,D,20241023,000000,0.34,0.395,0.34,0.39,1712000,0
27965.HK,D,20241024,000000,0.385,0.385,0.375,0.385,1358000,0
27965.HK,D,20241025,000000,0.4,0.405,0.36,0.4,2117000,0
27965.HK,D,20241028,000000,0.395,0.43,0.39,0.39,5072000,0
27965.HK,D,20241029,000000,0.39,0.415,0.37,0.37,1639000,0
27965.HK,D,20241030,000000,0.355,0.355,0.335,0.34,1902000,0
27965.HK,D,20241031,000000,0.33,0.35,0.33,0.345,980000,0
27965.HK,D,20241101,000000,0.355,0.355,0.345,0.345,259000,0
27965.HK,D,20241104,000000,0.33,0.33,0.315,0.33,960000,0
27965.HK,D,20241105,000000,0.335,0.335,0.315,0.325,2661000,0
27965.HK,D,20241106,000000,0.32,0.325,0.31,0.31,1104000,0
27965.HK,D,20241107,000000,0.3,0.33,0.3,0.325,2874000,0
27965.HK,D,20241108,000000,0.34,0.345,0.33,0.335,2915000,0
27965.HK,D,20241111,000000,0.31,0.315,0.305,0.315,1380000,0
27965.HK,D,20241112,000000,0.31,0.33,0.295,0.295,3680000,0
27965.HK,D,20241113,000000,0.29,0.315,0.29,0.315,1520000,0
27965.HK,D,20241114,000000,0.305,0.31,0.255,0.27,3201000,0
27965.HK,D,20241115,000000,0.243,0.27,0.226,0.237,53590000,0
27965.HK,D,20241118,000000,0.255,0.275,0.255,0.27,330000,0
27965.HK,D,20241119,000000,0.265,0.27,0.255,0.255,984000,0
27965.HK,D,20241120,000000,0.255,0.26,0.24,0.243,18400000,0
27965.HK,D,20241121,000000,0.239,0.243,0.231,0.237,39430000,0
27965.HK,D,20241122,000000,0.231,0.233,0.207,0.21,35450000,0
27965.HK,D,20241125,000000,0.222,0.224,0.21,0.223,24440000,0
27965.HK,D,20241126,000000,0.216,0.216,0.2,0.203,22540000,0
27965.HK,D,20241127,000000,0.193,0.205,0.182,0.204,43568000,0
27965.HK,D,20241128,000000,0.201,0.203,0.193,0.193,29415000,0
27965.HK,D,20241129,000000,0.192,0.199,0.182,0.183,30009000,0
27965.HK,D,20241202,000000,0.184,0.195,0.184,0.192,26460000,0
27965.HK,D,20241203,000000,0.191,0.206,0.185,0.204,43470000,0
27965.HK,D,20241204,000000,0.206,0.208,0.191,0.196,47422000,0
27965.HK,D,20241205,000000,0.195,0.195,0.178,0.18,28400000,0
27965.HK,D,20241206,000000,0.18,0.183,0.168,0.183,51970000,0
27965.HK,D,20241209,000000,0.177,0.196,0.174,0.195,68480000,0
27965.HK,D,20241210,000000,0.216,0.22,0.186,0.186,53340000,0
27965.HK,D,20241211,000000,0.186,0.191,0.178,0.18,41604000,0
27965.HK,D,20241212,000000,0.17,0.177,0.164,0.164,52530000,0
27965.HK,D,20241213,000000,0.158,0.158,0.147,0.152,34580000,0
27965.HK,D,20241216,000000,0.153,0.158,0.15,0.152,22540000,0
27965.HK,D,20241217,000000,0.148,0.148,0.137,0.142,29980000,0
27965.HK,D,20241218,000000,0.146,0.148,0.141,0.148,20420000,0
27965.HK,D,20241219,000000,0.142,0.145,0.139,0.142,20120000,0
27965.HK,D,20241220,000000,0.137,0.139,0.128,0.128,20710000,0
27965.HK,D,20241223,000000,0.128,0.131,0.125,0.126,12760000,0
27965.HK,D,20241224,000000,0.125,0.125,0.119,0.122,13860000,0
27965.HK,D,20241227,000000,0.116,0.121,0.103,0.109,18440000,0
27965.HK,D,20241230,000000,0.111,0.111,0.102,0.106,11604000,0
27965.HK,D,20241231,000000,0.1,0.101,0.099,0.101,2460000,0
27965.HK,D,20250102,000000,0.095,0.101,0.091,0.091,8740000,0
27965.HK,D,20250103,000000,0.097,0.106,0.096,0.096,18820000,0
27965.HK,D,20250106,000000,0.096,0.097,0.073,0.074,18516000,0
27965.HK,D,20250107,000000,0.075,0.078,0.069,0.078,14428000,0
27965.HK,D,20250108,000000,0.074,0.076,0.067,0.067,23140000,0
27965.HK,D,20250109,000000,0.068,0.071,0.067,0.069,3959000,0
27965.HK,D,20250110,000000,0.07,0.07,0.062,0.063,4030000,0
27965.HK,D,20250113,000000,0.06,0.061,0.058,0.06,3000000,0
27965.HK,D,20250114,000000,0.063,0.067,0.062,0.067,111000,0
27965.HK,D,20250115,000000,0.064,0.064,0.064,0.064,400000,0
27965.HK,D,20250116,000000,0.071,0.072,0.065,0.065,655000,0
27965.HK,D,20250117,000000,0.07,0.072,0.07,0.07,509000,0
27965.HK,D,20250120,000000,0.079,0.081,0.076,0.079,3727000,0
27965.HK,D,20250121,000000,0.083,0.084,0.083,0.083,1205000,0
27965.HK,D,20250122,000000,0.075,0.075,0.074,0.075,700000,0
27965.HK,D,20250123,000000,0.079,0.079,0.073,0.073,200000,0
27965.HK,D,20250124,000000,0.076,0.079,0.076,0.079,5000,0
27965.HK,D,20250127,000000,0.09,0.093,0.086,0.086,1200000,0
27965.HK,D,20250128,000000,0.085,0.087,0.078,0.087,930000,0
27965.HK,D,20250203,000000,0.073,0.074,0.07,0.074,506000,0
27965.HK,D,20250204,000000,0.073,0.082,0.073,0.082,2212000,0
27965.HK,D,20250205,000000,0.076,0.076,0.075,0.075,6000,0
27965.HK,D,20250206,000000,0.073,0.073,0.073,0.073,0,0
27965.HK,D,20250207,000000,0.076,0.077,0.07,0.071,2065000,0
27965.HK,D,20250210,000000,0.074,0.086,0.074,0.085,3975000,0
27965.HK,D,20250211,000000,0.083,0.098,0.083,0.094,8251000,0
27965.HK,D,20250212,000000,0.107,0.114,0.105,0.109,37206000,0
27965.HK,D,20250213,000000,0.111,0.125,0.102,0.102,41241000,0
27965.HK,D,20250214,000000,0.117,0.12,0.107,0.116,40232000,0
27965.HK,D,20250217,000000,0.111,0.116,0.093,0.098,22108000,0
27965.HK,D,20250218,000000,0.097,0.103,0.095,0.098,16589000,0
27965.HK,D,20250219,000000,0.09,0.092,0.083,0.086,14697000,0
27965.HK,D,20250220,000000,0.089,0.091,0.078,0.085,7151000,0
27965.HK,D,20250221,000000,0.095,0.107,0.09,0.106,56611000,0
27965.HK,D,20250224,000000,0.093,0.102,0.092,0.095,34408000,0
27965.HK,D,20250225,000000,0.086,0.096,0.085,0.087,27510000,0
27965.HK,D,20250226,000000,0.094,0.105,0.094,0.1,31614000,0
27965.HK,D,20250227,000000,0.095,0.103,0.085,0.089,26792000,0
27965.HK,D,20250228,000000,0.083,0.083,0.07,0.071,5670000,0
27965.HK,D,20250303,000000,0.075,0.081,0.071,0.073,19603000,0
27965.HK,D,20250304,000000,0.068,0.086,0.068,0.083,14606000,0
27965.HK,D,20250305,000000,0.09,0.104,0.09,0.102,32079000,0
27965.HK,D,20250306,000000,0.103,0.11,0.097,0.106,47513000,0
27965.HK,D,20250307,000000,0.074,0.076,0.057,0.057,45509000,0
27965.HK,D,20250310,000000,0.058,0.058,0.05,0.052,3224000,0
27965.HK,D,20250311,000000,0.055,0.064,0.055,0.064,5607000,0
27965.HK,D,20250312,000000,0.062,0.062,0.05,0.053,5255000,0
27965.HK,D,20250313,000000,0.052,0.052,0.046,0.05,6378000,0
27965.HK,D,20250314,000000,0.051,0.055,0.051,0.053,1844000,0
27965.HK,D,20250317,000000,0.053,0.055,0.051,0.052,1034000,0
27965.HK,D,20250318,000000,0.055,0.056,0.054,0.056,2499000,0
27965.HK,D,20250319,000000,0.054,0.054,0.051,0.051,570000,0
27965.HK,D,20250320,000000,0.048,0.049,0.044,0.045,278000,0
27965.HK,D,20250321,000000,0.044,0.044,0.037,0.039,647000,0
27965.HK,D,20250324,000000,0.038,0.038,0.035,0.038,900000,0
27965.HK,D,20250325,000000,0.035,0.035,0.032,0.033,761000,0
27965.HK,D,20250326,000000,0.034,0.034,0.034,0.034,5000,0
27965.HK,D,20250327,000000,0.033,0.033,0.033,0.033,100000,0
27965.HK,D,20250328,000000,0.035,0.035,0.031,0.031,1404000,0
27965.HK,D,20250331,000000,0.026,0.026,0.025,0.025,1200000,0
27965.HK,D,20250401,000000,0.025,0.027,0.025,0.027,220000,0
27965.HK,D,20250402,000000,0.026,0.026,0.026,0.026,0,0
27965.HK,D,20250403,000000,0.022,0.022,0.022,0.022,0,0
27965.HK,D,20250407,000000,0.015,0.015,0.015,0.015,101000,0
27965.HK,D,20250408,000000,0.014,0.014,0.014,0.014,20000,0
27965.HK,D,20250409,000000,0.01,0.014,0.01,0.014,51000,0
27965.HK,D,20250410,000000,0.01,0.011,0.01,0.01,2187000,0
27965.HK,D,20250411,000000,0.01,0.011,0.01,0.011,2050000,0
27965.HK,D,20250414,000000,0.014,0.014,0.013,0.013,150000,0
27965.HK,D,20250415,000000,0.011,0.011,0.011,0.011,10000,0
27965.HK,D,20250416,000000,0.011,0.011,0.011,0.011,0,0
27965.HK,D,20250417,000000,0.011,0.011,0.011,0.011,0,0
