<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29296.HK,D,20241206,000000,0.125,0.127,0.125,0.125,30000,0
29296.HK,D,20241209,000000,0.121,0.173,0.119,0.173,137110000,0
29296.HK,D,20241210,000000,0.212,0.212,0.173,0.173,26140000,0
29296.HK,D,20241211,000000,0.169,0.169,0.151,0.151,30000,0
29296.HK,D,20241212,000000,0.144,0.174,0.135,0.157,69510000,0
29296.HK,D,20241213,000000,0.142,0.142,0.121,0.121,23420000,0
29296.HK,D,20241216,000000,0.115,0.116,0.108,0.11,3080000,0
29296.HK,D,20241217,000000,0.101,0.129,0.101,0.11,1240000,0
29296.HK,D,20241218,000000,0.117,0.117,0.112,0.112,180000,0
29296.HK,D,20241219,000000,0.103,0.108,0.102,0.108,1690000,0
29296.HK,D,20241220,000000,0.115,0.115,0.112,0.112,50000,0
29296.HK,D,20241223,000000,0.098,0.098,0.092,0.097,3810000,0
29296.HK,D,20241224,000000,0.092,0.093,0.089,0.093,280000,0
29296.HK,D,20241227,000000,0.086,0.096,0.086,0.092,380000,0
29296.HK,D,20241230,000000,0.083,0.087,0.083,0.084,20090000,0
29296.HK,D,20241231,000000,0.084,0.088,0.083,0.083,7850000,0
29296.HK,D,20250102,000000,0.071,0.09,0.071,0.078,32350000,0
29296.HK,D,20250103,000000,0.075,0.091,0.074,0.085,121090000,0
29296.HK,D,20250106,000000,0.076,0.077,0.07,0.074,110600000,0
29296.HK,D,20250107,000000,0.072,0.08,0.062,0.067,88770000,0
29296.HK,D,20250108,000000,0.063,0.065,0.056,0.061,75120000,0
29296.HK,D,20250109,000000,0.06,0.06,0.051,0.054,58500000,0
29296.HK,D,20250110,000000,0.055,0.058,0.042,0.043,57010000,0
29296.HK,D,20250113,000000,0.039,0.04,0.033,0.039,54120000,0
29296.HK,D,20250114,000000,0.043,0.057,0.043,0.055,15210000,0
29296.HK,D,20250115,000000,0.051,0.056,0.05,0.052,1560000,0
