<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29824.HK,D,20250114,000000,0.146,0.147,0.14,0.146,1500000,0
29824.HK,D,20250115,000000,0.152,0.152,0.144,0.148,1800000,0
29824.HK,D,20250116,000000,0.129,0.134,0.124,0.124,2080000,0
29824.HK,D,20250117,000000,0.125,0.127,0.123,0.123,1180000,0
29824.HK,D,20250120,000000,0.11,0.11,0.101,0.106,3680000,0
29824.HK,D,20250121,000000,0.105,0.106,0.097,0.1,1710000,0
29824.HK,D,20250122,000000,0.104,0.114,0.102,0.111,10560000,0
29824.HK,D,20250123,000000,0.102,0.119,0.098,0.117,2780000,0
29824.HK,D,20250124,000000,0.112,0.112,0.092,0.096,2260000,0
29824.HK,D,20250127,000000,0.09,0.093,0.088,0.092,1440000,0
29824.HK,D,20250128,000000,0.091,0.094,0.091,0.091,1150000,0
29824.HK,D,20250203,000000,0.097,0.101,0.092,0.092,760000,0
29824.HK,D,20250204,000000,0.075,0.08,0.064,0.066,18770000,0
29824.HK,D,20250205,000000,0.073,0.077,0.067,0.071,14480000,0
29824.HK,D,20250206,000000,0.065,0.071,0.062,0.062,5970000,0
29824.HK,D,20250207,000000,0.062,0.062,0.051,0.054,4500000,0
29824.HK,D,20250210,000000,0.048,0.049,0.044,0.045,17160000,0
29824.HK,D,20250211,000000,0.045,0.048,0.043,0.048,4730000,0
29824.HK,D,20250212,000000,0.043,0.045,0.036,0.037,17690000,0
29824.HK,D,20250213,000000,0.036,0.039,0.029,0.039,14360000,0
29824.HK,D,20250214,000000,0.025,0.034,0.025,0.029,20230000,0
29824.HK,D,20250217,000000,0.026,0.031,0.026,0.027,19230000,0
29824.HK,D,20250218,000000,0.025,0.025,0.023,0.024,7190000,0
29824.HK,D,20250219,000000,0.026,0.026,0.023,0.023,1290000,0
29824.HK,D,20250220,000000,0.025,0.027,0.025,0.026,13360000,0
29824.HK,D,20250221,000000,0.024,0.024,0.022,0.022,640000,0
29824.HK,D,20250224,000000,0.021,0.022,0.019,0.021,11890000,0
29824.HK,D,20250225,000000,0.027,0.027,0.024,0.024,5800000,0
29824.HK,D,20250226,000000,0.021,0.021,0.019,0.019,13240000,0
29824.HK,D,20250227,000000,0.018,0.019,0.016,0.019,6870000,0
29824.HK,D,20250228,000000,0.023,0.027,0.023,0.027,6840000,0
29824.HK,D,20250303,000000,0.025,0.025,0.023,0.025,3330000,0
29824.HK,D,20250304,000000,0.029,0.029,0.023,0.023,5720000,0
29824.HK,D,20250305,000000,0.019,0.02,0.018,0.018,2690000,0
29824.HK,D,20250306,000000,0.016,0.016,0.014,0.016,1220000,0
29824.HK,D,20250307,000000,0.015,0.015,0.015,0.015,1300000,0
29824.HK,D,20250310,000000,0.016,0.019,0.016,0.017,5500000,0
29824.HK,D,20250311,000000,0.019,0.019,0.016,0.016,550000,0
29824.HK,D,20250312,000000,0.014,0.018,0.014,0.017,2830000,0
29824.HK,D,20250313,000000,0.016,0.018,0.015,0.018,2260000,0
29824.HK,D,20250314,000000,0.015,0.016,0.013,0.013,6620000,0
29824.HK,D,20250317,000000,0.013,0.013,0.012,0.012,2850000,0
29824.HK,D,20250318,000000,0.01,0.01,0.01,0.01,800000,0
29824.HK,D,20250319,000000,0.01,0.01,0.01,0.01,0,0
29824.HK,D,20250320,000000,0.01,0.01,0.01,0.01,0,0
29824.HK,D,20250321,000000,0.012,0.012,0.012,0.012,600000,0
29824.HK,D,20250324,000000,0.012,0.012,0.01,0.01,2080000,0
29824.HK,D,20250325,000000,0.011,0.012,0.011,0.012,1190000,0
29824.HK,D,20250326,000000,0.012,0.012,0.012,0.012,0,0
29824.HK,D,20250327,000000,0.012,0.012,0.012,0.012,0,0
29824.HK,D,20250328,000000,0.011,0.012,0.011,0.012,390000,0
29824.HK,D,20250331,000000,0.012,0.012,0.012,0.012,0,0
29824.HK,D,20250401,000000,0.012,0.012,0.012,0.012,0,0
29824.HK,D,20250402,000000,0.012,0.012,0.012,0.012,200000,0
29824.HK,D,20250403,000000,0.014,0.014,0.014,0.014,1590000,0
29824.HK,D,20250407,000000,0.071,0.167,0.071,0.167,42630000,0
29824.HK,D,20250408,000000,0.113,0.146,0.103,0.126,13480000,0
29824.HK,D,20250409,000000,0.186,0.19,0.126,0.127,9840000,0
29824.HK,D,20250410,000000,0.082,0.09,0.067,0.087,32040000,0
29824.HK,D,20250411,000000,0.093,0.099,0.085,0.088,26240000,0
29824.HK,D,20250414,000000,0.067,0.069,0.062,0.063,2360000,0
29824.HK,D,20250415,000000,0.058,0.058,0.052,0.052,8480000,0
29824.HK,D,20250416,000000,0.054,0.069,0.054,0.066,7930000,0
29824.HK,D,20250417,000000,0.063,0.063,0.05,0.051,4450000,0
