<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27975.HK,D,20241007,000000,0.32,0.32,0.31,0.32,110000,0
27975.HK,D,20241008,000000,0.32,0.32,0.165,0.17,81980000,0
27975.HK,D,20241009,000000,0.196,0.198,0.109,0.12,73180000,0
27975.HK,D,20241010,000000,0.144,0.159,0.124,0.141,50020000,0
27975.HK,D,20241014,000000,0.121,0.131,0.093,0.094,18150000,0
27975.HK,D,20241015,000000,0.092,0.092,0.057,0.057,7110000,0
27975.HK,D,20241016,000000,0.056,0.072,0.051,0.069,5360000,0
27975.HK,D,20241017,000000,0.071,0.079,0.056,0.057,2980000,0
27975.HK,D,20241018,000000,0.061,0.086,0.055,0.085,11660000,0
27975.HK,D,20241021,000000,0.082,0.085,0.074,0.076,6250000,0
27975.HK,D,20241022,000000,0.074,0.074,0.074,0.074,0,0
27975.HK,D,20241023,000000,0.081,0.085,0.078,0.078,1200000,0
27975.HK,D,20241024,000000,0.074,0.074,0.074,0.074,0,0
27975.HK,D,20241025,000000,0.071,0.071,0.071,0.071,10000,0
27975.HK,D,20241028,000000,0.07,0.072,0.07,0.072,210000,0
27975.HK,D,20241029,000000,0.069,0.069,0.069,0.069,400000,0
27975.HK,D,20241030,000000,0.065,0.065,0.065,0.065,0,0
27975.HK,D,20241031,000000,0.065,0.065,0.065,0.065,0,0
27975.HK,D,20241101,000000,0.064,0.064,0.064,0.064,0,0
27975.HK,D,20241104,000000,0.064,0.064,0.064,0.064,0,0
27975.HK,D,20241105,000000,0.079,0.089,0.079,0.089,1020000,0
27975.HK,D,20241106,000000,0.09,0.097,0.072,0.075,15220000,0
27975.HK,D,20241107,000000,0.082,0.096,0.078,0.096,6510000,0
27975.HK,D,20241108,000000,0.11,0.112,0.093,0.101,21240000,0
27975.HK,D,20241111,000000,0.077,0.079,0.07,0.075,11500000,0
27975.HK,D,20241112,000000,0.071,0.071,0.054,0.055,1410000,0
27975.HK,D,20241113,000000,0.047,0.051,0.047,0.051,2860000,0
27975.HK,D,20241114,000000,0.054,0.056,0.046,0.046,870000,0
27975.HK,D,20241115,000000,0.046,0.046,0.04,0.04,300000,0
27975.HK,D,20241118,000000,0.039,0.043,0.039,0.039,500000,0
27975.HK,D,20241119,000000,0.039,0.039,0.039,0.039,0,0
27975.HK,D,20241120,000000,0.038,0.038,0.038,0.038,300000,0
27975.HK,D,20241121,000000,0.035,0.035,0.035,0.035,0,0
27975.HK,D,20241122,000000,0.031,0.031,0.024,0.024,540000,0
27975.HK,D,20241125,000000,0.023,0.023,0.023,0.023,0,0
27975.HK,D,20241126,000000,0.022,0.022,0.022,0.022,0,0
27975.HK,D,20241127,000000,0.025,0.025,0.025,0.025,0,0
27975.HK,D,20241128,000000,0.023,0.023,0.023,0.023,0,0
27975.HK,D,20241129,000000,0.023,0.023,0.023,0.023,0,0
27975.HK,D,20241202,000000,0.023,0.023,0.023,0.023,0,0
27975.HK,D,20241203,000000,0.024,0.024,0.024,0.024,70000,0
27975.HK,D,20241204,000000,0.024,0.024,0.024,0.024,0,0
27975.HK,D,20241205,000000,0.022,0.022,0.022,0.022,0,0
27975.HK,D,20241206,000000,0.023,0.023,0.023,0.023,50000,0
27975.HK,D,20241209,000000,0.023,0.034,0.021,0.034,200000,0
27975.HK,D,20241210,000000,0.045,0.045,0.036,0.036,50000,0
27975.HK,D,20241211,000000,0.036,0.036,0.036,0.036,0,0
27975.HK,D,20241212,000000,0.043,0.043,0.041,0.043,80000,0
27975.HK,D,20241213,000000,0.038,0.038,0.038,0.038,0,0
27975.HK,D,20241216,000000,0.033,0.033,0.032,0.032,100000,0
27975.HK,D,20241217,000000,0.032,0.032,0.032,0.032,0,0
27975.HK,D,20241218,000000,0.032,0.032,0.032,0.032,0,0
27975.HK,D,20241219,000000,0.032,0.032,0.032,0.032,0,0
27975.HK,D,20241220,000000,0.032,0.032,0.032,0.032,0,0
27975.HK,D,20241223,000000,0.031,0.031,0.031,0.031,0,0
27975.HK,D,20241224,000000,0.031,0.031,0.031,0.031,0,0
27975.HK,D,20241227,000000,0.028,0.028,0.028,0.028,0,0
27975.HK,D,20241230,000000,0.025,0.025,0.025,0.025,0,0
27975.HK,D,20241231,000000,0.025,0.025,0.025,0.025,0,0
27975.HK,D,20250102,000000,0.019,0.019,0.019,0.019,0,0
27975.HK,D,20250103,000000,0.018,0.018,0.018,0.018,0,0
27975.HK,D,20250106,000000,0.017,0.017,0.017,0.017,0,0
27975.HK,D,20250107,000000,0.015,0.015,0.015,0.015,0,0
27975.HK,D,20250108,000000,0.015,0.015,0.015,0.015,0,0
27975.HK,D,20250109,000000,0.013,0.013,0.013,0.013,400000,0
27975.HK,D,20250110,000000,0.011,0.011,0.01,0.01,100000,0
27975.HK,D,20250113,000000,0.01,0.01,0.01,0.01,50000,0
27975.HK,D,20250114,000000,0.01,0.01,0.01,0.01,40000,0
27975.HK,D,20250115,000000,0.01,0.01,0.01,0.01,0,0
27975.HK,D,20250116,000000,0.01,0.01,0.01,0.01,0,0
27975.HK,D,20250117,000000,0.01,0.01,0.01,0.01,0,0
27975.HK,D,20250120,000000,0.011,0.011,0.011,0.011,0,0
27975.HK,D,20250121,000000,0.011,0.011,0.011,0.011,0,0
27975.HK,D,20250122,000000,0.011,0.011,0.011,0.011,0,0
27975.HK,D,20250123,000000,0.01,0.01,0.01,0.01,70000,0
27975.HK,D,20250124,000000,0.01,0.011,0.01,0.011,30000,0
27975.HK,D,20250127,000000,0.013,0.014,0.013,0.014,2500000,0
27975.HK,D,20250128,000000,0.014,0.014,0.014,0.014,0,0
27975.HK,D,20250203,000000,0.013,0.013,0.013,0.013,0,0
27975.HK,D,20250204,000000,0.013,0.014,0.013,0.014,1240000,0
