<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29017.HK,D,20241118,000000,0.241,0.241,0.216,0.216,800000,0
29017.HK,D,20241119,000000,0.224,0.224,0.223,0.223,160000,0
29017.HK,D,20241120,000000,0.223,0.223,0.223,0.223,0,0
29017.HK,D,20241121,000000,0.224,0.226,0.219,0.219,388000,0
29017.HK,D,20241122,000000,0.219,0.219,0.197,0.197,160000,0
29017.HK,D,20241125,000000,0.2,0.209,0.198,0.201,700000,0
29017.HK,D,20241126,000000,0.208,0.208,0.196,0.196,490000,0
29017.HK,D,20241127,000000,0.196,0.196,0.196,0.196,0,0
29017.HK,D,20241128,000000,0.197,0.197,0.192,0.192,580000,0
29017.HK,D,20241129,000000,0.192,0.192,0.192,0.192,0,0
29017.HK,D,20241202,000000,0.191,0.197,0.187,0.191,2080000,0
29017.HK,D,20241203,000000,0.187,0.195,0.181,0.192,2128000,0
29017.HK,D,20241204,000000,0.186,0.192,0.184,0.191,1456000,0
29017.HK,D,20241205,000000,0.185,0.185,0.174,0.178,1618000,0
29017.HK,D,20241206,000000,0.179,0.19,0.179,0.189,348000,0
29017.HK,D,20241209,000000,0.179,0.188,0.179,0.188,40000,0
29017.HK,D,20241210,000000,0.206,0.206,0.2,0.2,1520000,0
29017.HK,D,20241211,000000,0.206,0.215,0.204,0.208,2265000,0
29017.HK,D,20241212,000000,0.216,0.22,0.214,0.216,2020000,0
29017.HK,D,20241213,000000,0.212,0.212,0.209,0.209,316000,0
29017.HK,D,20241216,000000,0.218,0.222,0.211,0.214,2323000,0
29017.HK,D,20241217,000000,0.213,0.222,0.21,0.216,1840000,0
29017.HK,D,20241218,000000,0.221,0.231,0.215,0.227,1520000,0
29017.HK,D,20241219,000000,0.213,0.227,0.213,0.215,3488000,0
29017.HK,D,20241220,000000,0.208,0.219,0.208,0.208,1593000,0
29017.HK,D,20241223,000000,0.215,0.22,0.215,0.215,904000,0
29017.HK,D,20241224,000000,0.226,0.226,0.22,0.22,1250000,0
29017.HK,D,20241227,000000,0.209,0.224,0.209,0.224,860000,0
29017.HK,D,20241230,000000,0.224,0.224,0.224,0.224,0,0
29017.HK,D,20241231,000000,0.225,0.232,0.221,0.231,1401000,0
29017.HK,D,20250102,000000,0.208,0.208,0.192,0.2,2040000,0
29017.HK,D,20250103,000000,0.202,0.206,0.2,0.2,1180000,0
29017.HK,D,20250106,000000,0.202,0.207,0.194,0.195,610000,0
29017.HK,D,20250107,000000,0.195,0.197,0.178,0.184,1720000,0
29017.HK,D,20250108,000000,0.181,0.183,0.178,0.178,600000,0
29017.HK,D,20250109,000000,0.172,0.174,0.168,0.168,800000,0
29017.HK,D,20250110,000000,0.173,0.173,0.167,0.167,603000,0
29017.HK,D,20250113,000000,0.142,0.152,0.142,0.146,934000,0
29017.HK,D,20250114,000000,0.148,0.155,0.148,0.152,1525000,0
29017.HK,D,20250115,000000,0.15,0.156,0.143,0.148,1240000,0
29017.HK,D,20250116,000000,0.172,0.174,0.161,0.162,990000,0
29017.HK,D,20250117,000000,0.157,0.169,0.157,0.168,360000,0
29017.HK,D,20250120,000000,0.175,0.177,0.171,0.173,1300000,0
29017.HK,D,20250121,000000,0.17,0.173,0.168,0.173,1480000,0
29017.HK,D,20250122,000000,0.15,0.15,0.15,0.15,0,0
29017.HK,D,20250123,000000,0.143,0.145,0.141,0.141,1110000,0
29017.HK,D,20250124,000000,0.141,0.149,0.14,0.144,1500000,0
29017.HK,D,20250127,000000,0.146,0.151,0.144,0.151,1160000,0
29017.HK,D,20250128,000000,0.149,0.149,0.147,0.147,260000,0
29017.HK,D,20250203,000000,0.129,0.134,0.125,0.134,320000,0
29017.HK,D,20250204,000000,0.136,0.143,0.129,0.132,1160000,0
29017.HK,D,20250205,000000,0.135,0.135,0.13,0.13,240000,0
29017.HK,D,20250206,000000,0.139,0.139,0.137,0.139,237000,0
29017.HK,D,20250207,000000,0.127,0.127,0.127,0.127,10000,0
29017.HK,D,20250210,000000,0.13,0.132,0.127,0.127,1560000,0
29017.HK,D,20250211,000000,0.128,0.128,0.125,0.125,440000,0
29017.HK,D,20250212,000000,0.133,0.142,0.131,0.142,1360000,0
29017.HK,D,20250213,000000,0.141,0.15,0.141,0.15,1946000,0
29017.HK,D,20250214,000000,0.145,0.145,0.145,0.145,0,0
29017.HK,D,20250217,000000,0.137,0.14,0.135,0.14,605000,0
29017.HK,D,20250218,000000,0.141,0.152,0.141,0.152,683000,0
