<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29066.HK,D,20241120,000000,0.141,0.147,0.14,0.144,80900000,0
29066.HK,D,20241121,000000,0.141,0.142,0.141,0.142,40000000,0
29066.HK,D,20241122,000000,0.111,0.111,0.111,0.111,0,0
29066.HK,D,20241125,000000,0.116,0.116,0.116,0.116,0,0
29066.HK,D,20241126,000000,0.121,0.121,0.121,0.121,0,0
29066.HK,D,20241127,000000,0.135,0.135,0.135,0.135,0,0
29066.HK,D,20241128,000000,0.122,0.122,0.122,0.122,0,0
29066.HK,D,20241129,000000,0.122,0.122,0.122,0.122,0,0
29066.HK,D,20241202,000000,0.138,0.138,0.124,0.124,10000,0
29066.HK,D,20241203,000000,0.118,0.125,0.116,0.125,10000,0
29066.HK,D,20241204,000000,0.116,0.121,0.114,0.121,10000,0
29066.HK,D,20241205,000000,0.108,0.108,0.108,0.108,0,0
29066.HK,D,20241206,000000,0.121,0.121,0.121,0.121,0,0
29066.HK,D,20241209,000000,0.145,0.145,0.145,0.145,0,0
29066.HK,D,20241210,000000,0.163,0.163,0.163,0.163,0,0
29066.HK,D,20241211,000000,0.162,0.162,0.162,0.162,0,0
29066.HK,D,20241212,000000,0.171,0.171,0.171,0.171,0,0
29066.HK,D,20241213,000000,0.157,0.157,0.157,0.157,0,0
29066.HK,D,20241216,000000,0.147,0.147,0.134,0.138,2600000,0
29066.HK,D,20241217,000000,0.132,0.132,0.127,0.131,1010000,0
29066.HK,D,20241218,000000,0.135,0.137,0.132,0.135,91850000,0
29066.HK,D,20241219,000000,0.123,0.128,0.12,0.125,92240000,0
29066.HK,D,20241220,000000,0.111,0.111,0.097,0.102,127805000,0
29066.HK,D,20241223,000000,0.104,0.105,0.099,0.105,124785000,0
29066.HK,D,20241224,000000,0.114,0.124,0.114,0.124,1470000,0
29066.HK,D,20241227,000000,0.124,0.124,0.107,0.114,111630000,0
29066.HK,D,20241230,000000,0.114,0.114,0.107,0.11,91590000,0
29066.HK,D,20241231,000000,0.115,0.119,0.115,0.115,91390000,0
29066.HK,D,20250102,000000,0.108,0.109,0.101,0.101,122520000,0
29066.HK,D,20250103,000000,0.109,0.119,0.108,0.11,96130000,0
29066.HK,D,20250106,000000,0.107,0.111,0.105,0.107,122010000,0
29066.HK,D,20250107,000000,0.103,0.108,0.097,0.1,125125000,0
29066.HK,D,20250108,000000,0.1,0.101,0.094,0.098,123050000,0
29066.HK,D,20250109,000000,0.098,0.1,0.094,0.095,123290000,0
29066.HK,D,20250110,000000,0.095,0.095,0.084,0.085,122325000,0
29066.HK,D,20250113,000000,0.071,0.074,0.071,0.074,152190000,0
29066.HK,D,20250114,000000,0.076,0.086,0.076,0.083,155930000,0
29066.HK,D,20250115,000000,0.081,0.083,0.079,0.081,154010000,0
29066.HK,D,20250116,000000,0.088,0.091,0.079,0.084,123160000,0
29066.HK,D,20250117,000000,0.081,0.085,0.081,0.085,151330000,0
29066.HK,D,20250120,000000,0.1,0.122,0.1,0.111,99710000,0
29066.HK,D,20250121,000000,0.112,0.117,0.107,0.11,128420000,0
29066.HK,D,20250122,000000,0.101,0.101,0.089,0.091,122510000,0
29066.HK,D,20250123,000000,0.103,0.104,0.093,0.095,121930000,0
29066.HK,D,20250124,000000,0.099,0.11,0.099,0.108,121940000,0
29066.HK,D,20250127,000000,0.127,0.13,0.125,0.127,94875000,0
29066.HK,D,20250128,000000,0.132,0.135,0.13,0.135,1810000,0
29066.HK,D,20250203,000000,0.167,0.194,0.16,0.194,255000,0
29066.HK,D,20250204,000000,0.222,0.236,0.209,0.233,52900000,0
29066.HK,D,20250205,000000,0.235,0.235,0.216,0.23,1695000,0
29066.HK,D,20250206,000000,0.226,0.242,0.223,0.239,2045000,0
29066.HK,D,20250207,000000,0.246,0.27,0.243,0.255,1305000,0
29066.HK,D,20250210,000000,0.295,0.325,0.29,0.325,285000,0
29066.HK,D,20250211,000000,0.325,0.34,0.315,0.32,1065000,0
29066.HK,D,20250212,000000,0.39,0.43,0.39,0.43,90000,0
29066.HK,D,20250213,000000,0.49,0.59,0.49,0.49,60000,0
29066.HK,D,20250214,000000,0.495,0.58,0.495,0.58,95000,0
29066.HK,D,20250217,000000,0.61,0.61,0.59,0.59,10000,0
29066.HK,D,20250218,000000,0.6,0.65,0.6,0.62,325000,0
29066.HK,D,20250219,000000,0.62,0.62,0.62,0.62,0,0
29066.HK,D,20250220,000000,0.54,0.54,0.54,0.54,20000,0
29066.HK,D,20250221,000000,0.72,0.84,0.72,0.84,430000,0
29066.HK,D,20250224,000000,0.86,0.86,0.82,0.83,70000,0
29066.HK,D,20250225,000000,0.73,0.73,0.73,0.73,0,0
29066.HK,D,20250226,000000,0.83,0.87,0.82,0.84,15000,0
29066.HK,D,20250227,000000,0.82,0.82,0.82,0.82,0,0
29066.HK,D,20250228,000000,0.68,0.68,0.68,0.68,0,0
29066.HK,D,20250303,000000,0.68,0.68,0.68,0.68,0,0
29066.HK,D,20250304,000000,0.68,0.68,0.68,0.68,0,0
29066.HK,D,20250305,000000,0.68,0.68,0.68,0.68,0,0
29066.HK,D,20250306,000000,0.82,0.87,0.82,0.87,5000,0
29066.HK,D,20250307,000000,0.89,0.91,0.89,0.89,10000,0
29066.HK,D,20250310,000000,0.79,0.79,0.79,0.79,0,0
29066.HK,D,20250311,000000,0.78,0.78,0.78,0.78,0,0
29066.HK,D,20250312,000000,0.78,0.78,0.78,0.78,0,0
29066.HK,D,20250313,000000,0.73,0.73,0.73,0.73,0,0
29066.HK,D,20250314,000000,0.77,0.77,0.77,0.77,0,0
29066.HK,D,20250317,000000,0.77,0.77,0.77,0.77,0,0
29066.HK,D,20250318,000000,0.9,0.9,0.9,0.9,100000,0
29066.HK,D,20250319,000000,0.9,0.9,0.9,0.9,0,0
29066.HK,D,20250320,000000,0.8,0.8,0.8,0.8,0,0
29066.HK,D,20250321,000000,0.79,0.79,0.72,0.72,25000,0
29066.HK,D,20250324,000000,0.72,0.72,0.72,0.72,0,0
29066.HK,D,20250325,000000,0.66,0.66,0.66,0.66,0,0
29066.HK,D,20250326,000000,0.66,0.66,0.66,0.66,0,0
29066.HK,D,20250327,000000,0.67,0.67,0.67,0.67,25000,0
29066.HK,D,20250328,000000,0.67,0.67,0.67,0.67,0,0
29066.HK,D,20250331,000000,0.67,0.67,0.67,0.67,0,0
29066.HK,D,20250401,000000,0.67,0.67,0.67,0.67,0,0
29066.HK,D,20250402,000000,0.67,0.67,0.67,0.67,0,0
29066.HK,D,20250403,000000,0.58,0.58,0.58,0.58,0,0
29066.HK,D,20250407,000000,0.33,0.33,0.249,0.249,655000,0
29066.HK,D,20250408,000000,0.285,0.285,0.247,0.255,390000,0
29066.HK,D,20250409,000000,0.201,0.27,0.201,0.27,40000,0
29066.HK,D,20250410,000000,0.28,0.28,0.28,0.28,0,0
29066.HK,D,20250411,000000,0.28,0.28,0.28,0.28,0,0
29066.HK,D,20250414,000000,0.32,0.32,0.32,0.32,0,0
29066.HK,D,20250415,000000,0.34,0.34,0.34,0.34,0,0
29066.HK,D,20250416,000000,0.31,0.31,0.31,0.31,0,0
29066.HK,D,20250417,000000,0.315,0.315,0.315,0.315,0,0
