<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27811.HK,D,20250304,000000,0.118,0.118,0.117,0.118,10000,0
27811.HK,D,20250305,000000,0.137,0.153,0.128,0.15,4790000,0
27811.HK,D,20250306,000000,0.173,0.181,0.173,0.181,140000,0
27811.HK,D,20250307,000000,0.203,0.205,0.203,0.203,400000,0
27811.HK,D,20250310,000000,0.165,0.165,0.165,0.165,0,0
27811.HK,D,20250311,000000,0.154,0.154,0.154,0.154,0,0
27811.HK,D,20250312,000000,0.14,0.14,0.14,0.14,0,0
27811.HK,D,20250313,000000,0.126,0.126,0.126,0.126,0,0
27811.HK,D,20250314,000000,0.159,0.159,0.159,0.159,0,0
27811.HK,D,20250317,000000,0.161,0.161,0.161,0.161,0,0
27811.HK,D,20250318,000000,0.169,0.169,0.169,0.169,120000,0
27811.HK,D,20250319,000000,0.155,0.16,0.155,0.16,120000,0
27811.HK,D,20250320,000000,0.132,0.132,0.132,0.132,0,0
27811.HK,D,20250321,000000,0.123,0.123,0.123,0.123,0,0
27811.HK,D,20250324,000000,0.111,0.111,0.111,0.111,0,0
27811.HK,D,20250325,000000,0.09,0.09,0.09,0.09,0,0
27811.HK,D,20250326,000000,0.093,0.093,0.093,0.093,0,0
27811.HK,D,20250327,000000,0.103,0.103,0.103,0.103,0,0
27811.HK,D,20250328,000000,0.098,0.098,0.098,0.098,0,0
27811.HK,D,20250331,000000,0.087,0.087,0.087,0.087,0,0
27811.HK,D,20250401,000000,0.087,0.087,0.087,0.087,0,0
27811.HK,D,20250402,000000,0.087,0.087,0.087,0.087,0,0
27811.HK,D,20250403,000000,0.084,0.084,0.084,0.084,0,0
27811.HK,D,20250407,000000,0.042,0.042,0.042,0.042,0,0
27811.HK,D,20250408,000000,0.047,0.047,0.047,0.047,0,0
27811.HK,D,20250409,000000,0.062,0.062,0.062,0.062,0,0
27811.HK,D,20250410,000000,0.057,0.057,0.057,0.057,0,0
27811.HK,D,20250411,000000,0.057,0.057,0.057,0.057,0,0
27811.HK,D,20250414,000000,0.057,0.057,0.057,0.057,0,0
27811.HK,D,20250415,000000,0.057,0.057,0.057,0.057,0,0
27811.HK,D,20250416,000000,0.042,0.042,0.042,0.042,0,0
27811.HK,D,20250417,000000,0.042,0.042,0.042,0.042,0,0
