<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29524.HK,D,20250123,000000,0.239,0.246,0.239,0.239,800000,0
29524.HK,D,20250124,000000,0.229,0.229,0.229,0.229,0,0
29524.HK,D,20250127,000000,0.199,0.199,0.199,0.199,0,0
29524.HK,D,20250128,000000,0.186,0.186,0.186,0.186,0,0
29524.HK,D,20250203,000000,0.154,0.157,0.154,0.154,38000,0
29524.HK,D,20250204,000000,0.141,0.141,0.14,0.14,12000,0
29524.HK,D,20250205,000000,0.142,0.142,0.122,0.123,32000,0
29524.HK,D,20250206,000000,0.111,0.111,0.111,0.111,0,0
29524.HK,D,20250207,000000,0.095,0.095,0.095,0.095,0,0
29524.HK,D,20250210,000000,0.074,0.083,0.074,0.074,394000,0
29524.HK,D,20250211,000000,0.071,0.074,0.071,0.074,2000,0
29524.HK,D,20250212,000000,0.059,0.064,0.055,0.055,14043000,0
29524.HK,D,20250213,000000,0.049,0.061,0.047,0.061,3702000,0
29524.HK,D,20250214,000000,0.054,0.057,0.048,0.048,1104000,0
29524.HK,D,20250217,000000,0.044,0.055,0.036,0.049,6074000,0
29524.HK,D,20250218,000000,0.042,0.046,0.04,0.041,5203000,0
29524.HK,D,20250219,000000,0.044,0.044,0.039,0.039,10800000,0
29524.HK,D,20250220,000000,0.042,0.051,0.042,0.044,1253000,0
29524.HK,D,20250221,000000,0.029,0.029,0.029,0.029,100000,0
29524.HK,D,20250224,000000,0.029,0.043,0.029,0.043,485000,0
29524.HK,D,20250225,000000,0.048,0.048,0.048,0.048,100000,0
29524.HK,D,20250226,000000,0.05,0.05,0.047,0.047,322000,0
29524.HK,D,20250227,000000,0.044,0.049,0.044,0.049,104000,0
29524.HK,D,20250228,000000,0.06,0.068,0.06,0.068,600000,0
29524.HK,D,20250303,000000,0.061,0.061,0.053,0.059,790000,0
29524.HK,D,20250304,000000,0.075,0.075,0.064,0.064,646000,0
29524.HK,D,20250305,000000,0.055,0.062,0.053,0.053,240000,0
29524.HK,D,20250306,000000,0.036,0.038,0.034,0.034,2530000,0
29524.HK,D,20250307,000000,0.034,0.034,0.031,0.031,880000,0
29524.HK,D,20250310,000000,0.034,0.038,0.034,0.035,1876000,0
29524.HK,D,20250311,000000,0.044,0.044,0.044,0.044,94000,0
29524.HK,D,20250312,000000,0.044,0.044,0.044,0.044,0,0
29524.HK,D,20250313,000000,0.044,0.044,0.044,0.044,88000,0
29524.HK,D,20250314,000000,0.044,0.044,0.044,0.044,0,0
29524.HK,D,20250317,000000,0.034,0.034,0.034,0.034,0,0
29524.HK,D,20250318,000000,0.026,0.027,0.026,0.026,950000,0
29524.HK,D,20250319,000000,0.026,0.026,0.026,0.026,0,0
29524.HK,D,20250320,000000,0.025,0.025,0.025,0.025,750000,0
29524.HK,D,20250321,000000,0.029,0.029,0.029,0.029,0,0
29524.HK,D,20250324,000000,0.028,0.028,0.028,0.028,18000,0
29524.HK,D,20250325,000000,0.031,0.031,0.031,0.031,0,0
29524.HK,D,20250326,000000,0.024,0.024,0.024,0.024,76000,0
29524.HK,D,20250327,000000,0.024,0.024,0.024,0.024,0,0
29524.HK,D,20250328,000000,0.021,0.021,0.021,0.021,0,0
29524.HK,D,20250331,000000,0.024,0.024,0.024,0.024,60000,0
29524.HK,D,20250401,000000,0.024,0.024,0.024,0.024,0,0
29524.HK,D,20250402,000000,0.023,0.023,0.023,0.023,0,0
29524.HK,D,20250403,000000,0.032,0.032,0.031,0.032,66000,0
29524.HK,D,20250407,000000,0.067,0.162,0.067,0.162,2914000,0
29524.HK,D,20250408,000000,0.124,0.166,0.108,0.15,5473000,0
29524.HK,D,20250409,000000,0.199,0.217,0.15,0.15,23441000,0
29524.HK,D,20250410,000000,0.117,0.121,0.083,0.121,5888000,0
29524.HK,D,20250411,000000,0.146,0.169,0.146,0.157,8553000,0
29524.HK,D,20250414,000000,0.134,0.134,0.111,0.111,486000,0
29524.HK,D,20250415,000000,0.093,0.093,0.077,0.077,400000,0
29524.HK,D,20250416,000000,0.085,0.105,0.084,0.099,2345000,0
29524.HK,D,20250417,000000,0.094,0.094,0.08,0.083,888000,0
