<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29196.HK,D,20241129,000000,0.192,0.192,0.19,0.191,1900000,0
29196.HK,D,20241202,000000,0.196,0.202,0.196,0.2,5950000,0
29196.HK,D,20241203,000000,0.199,0.208,0.196,0.205,11910000,0
29196.HK,D,20241204,000000,0.217,0.227,0.216,0.221,11273000,0
29196.HK,D,20241205,000000,0.206,0.214,0.206,0.213,9500000,0
29196.HK,D,20241206,000000,0.2,0.219,0.199,0.212,10400000,0
29196.HK,D,20241209,000000,0.213,0.224,0.198,0.224,15900000,0
29196.HK,D,20241210,000000,0.243,0.244,0.22,0.22,16884000,0
29196.HK,D,20241211,000000,0.218,0.221,0.203,0.211,12580000,0
29196.HK,D,20241212,000000,0.203,0.207,0.199,0.201,9103500,0
29196.HK,D,20241213,000000,0.195,0.195,0.184,0.184,11750000,0
29196.HK,D,20241216,000000,0.185,0.186,0.182,0.186,4083000,0
29196.HK,D,20241217,000000,0.184,0.187,0.179,0.179,5728000,0
29196.HK,D,20241218,000000,0.194,0.194,0.184,0.192,4660000,0
29196.HK,D,20241219,000000,0.176,0.179,0.175,0.178,7655000,0
29196.HK,D,20241220,000000,0.178,0.201,0.178,0.183,15141500,0
29196.HK,D,20241223,000000,0.184,0.186,0.176,0.177,11466000,0
29196.HK,D,20241224,000000,0.179,0.182,0.178,0.179,8090000,0
29196.HK,D,20241227,000000,0.191,0.194,0.187,0.189,4450000,0
29196.HK,D,20241230,000000,0.179,0.182,0.175,0.175,13080000,0
29196.HK,D,20241231,000000,0.171,0.174,0.17,0.172,5900000,0
29196.HK,D,20250102,000000,0.173,0.173,0.165,0.165,7320000,0
29196.HK,D,20250103,000000,0.178,0.187,0.17,0.17,11460000,0
29196.HK,D,20250106,000000,0.183,0.193,0.183,0.185,13121000,0
29196.HK,D,20250107,000000,0.184,0.188,0.179,0.182,9392000,0
29196.HK,D,20250108,000000,0.165,0.165,0.151,0.156,16017000,0
29196.HK,D,20250109,000000,0.152,0.153,0.148,0.149,8023000,0
29196.HK,D,20250110,000000,0.153,0.153,0.145,0.146,5040000,0
29196.HK,D,20250113,000000,0.14,0.144,0.139,0.143,4220000,0
29196.HK,D,20250114,000000,0.135,0.143,0.134,0.138,5988500,0
29196.HK,D,20250115,000000,0.131,0.131,0.126,0.129,9170000,0
29196.HK,D,20250116,000000,0.134,0.14,0.132,0.135,6660000,0
29196.HK,D,20250117,000000,0.136,0.139,0.136,0.138,1701000,0
29196.HK,D,20250120,000000,0.152,0.158,0.151,0.152,8773000,0
29196.HK,D,20250121,000000,0.152,0.16,0.15,0.159,9395000,0
29196.HK,D,20250122,000000,0.143,0.144,0.136,0.138,13424000,0
29196.HK,D,20250123,000000,0.144,0.147,0.137,0.137,7595000,0
29196.HK,D,20250124,000000,0.133,0.14,0.133,0.138,9973000,0
29196.HK,D,20250127,000000,0.145,0.15,0.145,0.146,7447000,0
29196.HK,D,20250128,000000,0.143,0.145,0.14,0.145,5450000,0
29196.HK,D,20250203,000000,0.136,0.137,0.133,0.137,5620000,0
29196.HK,D,20250204,000000,0.145,0.156,0.142,0.151,9193000,0
29196.HK,D,20250205,000000,0.138,0.139,0.132,0.135,8584500,0
29196.HK,D,20250206,000000,0.129,0.138,0.126,0.138,11712000,0
29196.HK,D,20250207,000000,0.136,0.144,0.136,0.14,16740000,0
29196.HK,D,20250210,000000,0.137,0.14,0.137,0.14,7000500,0
29196.HK,D,20250211,000000,0.144,0.144,0.13,0.132,8555000,0
29196.HK,D,20250212,000000,0.123,0.127,0.119,0.122,11080000,0
29196.HK,D,20250213,000000,0.131,0.138,0.126,0.126,12710000,0
29196.HK,D,20250214,000000,0.135,0.14,0.131,0.135,5848500,0
29196.HK,D,20250217,000000,0.144,0.146,0.135,0.14,8555000,0
29196.HK,D,20250218,000000,0.142,0.148,0.137,0.143,11697500,0
29196.HK,D,20250219,000000,0.133,0.142,0.133,0.138,7860000,0
29196.HK,D,20250220,000000,0.136,0.136,0.127,0.128,3421000,0
29196.HK,D,20250221,000000,0.137,0.139,0.131,0.139,4190000,0
29196.HK,D,20250224,000000,0.134,0.146,0.134,0.136,10720000,0
29196.HK,D,20250225,000000,0.133,0.148,0.132,0.139,9295500,0
29196.HK,D,20250226,000000,0.128,0.133,0.127,0.133,9720000,0
29196.HK,D,20250227,000000,0.161,0.183,0.154,0.156,23076000,0
29196.HK,D,20250228,000000,0.16,0.16,0.137,0.137,11361000,0
29196.HK,D,20250303,000000,0.146,0.149,0.136,0.136,2322000,0
29196.HK,D,20250304,000000,0.12,0.122,0.113,0.12,6657500,0
29196.HK,D,20250305,000000,0.116,0.117,0.113,0.116,2420000,0
29196.HK,D,20250306,000000,0.121,0.126,0.12,0.123,5122000,0
29196.HK,D,20250307,000000,0.118,0.127,0.117,0.118,5237000,0
29196.HK,D,20250310,000000,0.129,0.131,0.118,0.122,12142000,0
29196.HK,D,20250311,000000,0.13,0.169,0.13,0.156,54356500,0
29196.HK,D,20250312,000000,0.178,0.197,0.174,0.175,23180500,0
29196.HK,D,20250313,000000,0.183,0.183,0.162,0.162,265500,0
29196.HK,D,20250314,000000,0.134,0.139,0.132,0.139,5191000,0
29196.HK,D,20250317,000000,0.152,0.158,0.151,0.151,5073500,0
29196.HK,D,20250318,000000,0.156,0.224,0.155,0.185,91445000,0
29196.HK,D,20250319,000000,0.171,0.191,0.168,0.179,36480000,0
29196.HK,D,20250320,000000,0.172,0.172,0.16,0.16,17993000,0
29196.HK,D,20250321,000000,0.139,0.141,0.127,0.127,9776500,0
29196.HK,D,20250324,000000,0.12,0.123,0.11,0.115,21464500,0
29196.HK,D,20250325,000000,0.111,0.112,0.106,0.107,8610500,0
29196.HK,D,20250326,000000,0.111,0.113,0.108,0.11,5820000,0
29196.HK,D,20250327,000000,0.098,0.103,0.095,0.095,9558000,0
29196.HK,D,20250328,000000,0.075,0.077,0.075,0.077,5658000,0
29196.HK,D,20250331,000000,0.065,0.068,0.064,0.065,5080500,0
29196.HK,D,20250401,000000,0.07,0.07,0.068,0.068,3588500,0
29196.HK,D,20250402,000000,0.072,0.072,0.067,0.068,3403000,0
29196.HK,D,20250403,000000,0.064,0.064,0.061,0.061,1506500,0
29196.HK,D,20250407,000000,0.041,0.041,0.036,0.036,312000,0
29196.HK,D,20250408,000000,0.045,0.046,0.04,0.044,1220000,0
29196.HK,D,20250409,000000,0.035,0.039,0.035,0.039,160000,0
29196.HK,D,20250410,000000,0.049,0.049,0.047,0.047,210000,0
29196.HK,D,20250411,000000,0.047,0.049,0.047,0.047,46000,0
29196.HK,D,20250414,000000,0.054,0.054,0.053,0.053,180000,0
29196.HK,D,20250415,000000,0.053,0.053,0.053,0.053,0,0
29196.HK,D,20250416,000000,0.046,0.046,0.045,0.045,82000,0
29196.HK,D,20250417,000000,0.048,0.048,0.048,0.048,69000,0
