<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29310.HK,D,20241217,000000,0.17,0.171,0.17,0.17,260000,0
29310.HK,D,20241218,000000,0.175,0.191,0.173,0.191,350000,0
29310.HK,D,20241219,000000,0.186,0.189,0.173,0.173,230000,0
29310.HK,D,20241220,000000,0.176,0.176,0.176,0.176,0,0
29310.HK,D,20241223,000000,0.189,0.19,0.188,0.188,10000,0
29310.HK,D,20241224,000000,0.188,0.189,0.182,0.184,170000,0
29310.HK,D,20241227,000000,0.171,0.177,0.171,0.177,10000,0
29310.HK,D,20241230,000000,0.18,0.189,0.18,0.189,680000,0
29310.HK,D,20241231,000000,0.185,0.185,0.177,0.183,170000,0
29310.HK,D,20250102,000000,0.15,0.15,0.148,0.15,200000,0
29310.HK,D,20250103,000000,0.167,0.173,0.151,0.151,1440000,0
29310.HK,D,20250106,000000,0.149,0.156,0.133,0.135,6330000,0
29310.HK,D,20250107,000000,0.122,0.124,0.109,0.118,7850000,0
29310.HK,D,20250108,000000,0.129,0.131,0.12,0.127,3840000,0
29310.HK,D,20250109,000000,0.134,0.149,0.134,0.143,3960000,0
29310.HK,D,20250110,000000,0.152,0.161,0.148,0.152,7490000,0
29310.HK,D,20250113,000000,0.146,0.146,0.132,0.132,10450000,0
29310.HK,D,20250114,000000,0.147,0.165,0.147,0.158,24295000,0
29310.HK,D,20250115,000000,0.157,0.157,0.143,0.15,7960000,0
29310.HK,D,20250116,000000,0.162,0.174,0.154,0.16,12910000,0
29310.HK,D,20250117,000000,0.158,0.173,0.155,0.166,7780000,0
29310.HK,D,20250120,000000,0.185,0.211,0.185,0.194,58395000,0
29310.HK,D,20250121,000000,0.207,0.208,0.162,0.167,23130000,0
29310.HK,D,20250122,000000,0.163,0.166,0.145,0.147,11470000,0
29310.HK,D,20250123,000000,0.156,0.162,0.142,0.143,17440000,0
29310.HK,D,20250124,000000,0.144,0.174,0.139,0.164,13950000,0
29310.HK,D,20250127,000000,0.173,0.187,0.17,0.171,21980000,0
29310.HK,D,20250128,000000,0.166,0.169,0.164,0.168,4780000,0
29310.HK,D,20250203,000000,0.15,0.161,0.134,0.161,13570000,0
29310.HK,D,20250204,000000,0.186,0.209,0.17,0.209,9535000,0
