<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29315.HK,D,20241212,000000,0.118,0.121,0.118,0.118,930000,0
29315.HK,D,20241213,000000,0.107,0.107,0.107,0.107,0,0
29315.HK,D,20241216,000000,0.1,0.1,0.1,0.1,0,0
29315.HK,D,20241217,000000,0.1,0.1,0.1,0.1,0,0
29315.HK,D,20241218,000000,0.105,0.105,0.105,0.105,100000,0
29315.HK,D,20241219,000000,0.115,0.115,0.115,0.115,0,0
29315.HK,D,20241220,000000,0.108,0.114,0.108,0.108,100000,0
29315.HK,D,20241223,000000,0.118,0.131,0.118,0.131,500000,0
29315.HK,D,20241224,000000,0.132,0.132,0.132,0.132,0,0
29315.HK,D,20241227,000000,0.132,0.132,0.132,0.132,0,0
29315.HK,D,20241230,000000,0.133,0.133,0.133,0.133,0,0
29315.HK,D,20241231,000000,0.138,0.138,0.138,0.138,0,0
29315.HK,D,20250102,000000,0.135,0.135,0.124,0.124,600000,0
29315.HK,D,20250103,000000,0.121,0.121,0.121,0.121,0,0
29315.HK,D,20250106,000000,0.137,0.137,0.137,0.137,0,0
29315.HK,D,20250107,000000,0.135,0.135,0.135,0.135,0,0
29315.HK,D,20250108,000000,0.133,0.133,0.133,0.133,0,0
29315.HK,D,20250109,000000,0.139,0.139,0.139,0.139,0,0
29315.HK,D,20250110,000000,0.132,0.132,0.132,0.132,0,0
29315.HK,D,20250113,000000,0.127,0.127,0.127,0.127,160000,0
29315.HK,D,20250114,000000,0.139,0.139,0.139,0.139,0,0
29315.HK,D,20250115,000000,0.139,0.139,0.139,0.139,0,0
29315.HK,D,20250116,000000,0.139,0.139,0.139,0.139,0,0
29315.HK,D,20250117,000000,0.139,0.139,0.139,0.139,0,0
29315.HK,D,20250120,000000,0.141,0.141,0.141,0.141,0,0
29315.HK,D,20250121,000000,0.134,0.134,0.134,0.134,0,0
29315.HK,D,20250122,000000,0.134,0.134,0.134,0.134,0,0
29315.HK,D,20250123,000000,0.132,0.132,0.12,0.12,750000,0
29315.HK,D,20250124,000000,0.127,0.127,0.127,0.127,0,0
29315.HK,D,20250127,000000,0.13,0.13,0.13,0.13,0,0
29315.HK,D,20250128,000000,0.133,0.133,0.133,0.133,0,0
29315.HK,D,20250203,000000,0.13,0.13,0.13,0.13,0,0
29315.HK,D,20250204,000000,0.126,0.126,0.126,0.126,0,0
29315.HK,D,20250205,000000,0.12,0.12,0.12,0.12,0,0
29315.HK,D,20250206,000000,0.123,0.123,0.123,0.123,0,0
29315.HK,D,20250207,000000,0.112,0.112,0.108,0.108,2900000,0
29315.HK,D,20250210,000000,0.108,0.123,0.106,0.123,3020000,0
29315.HK,D,20250211,000000,0.127,0.136,0.118,0.128,8140000,0
29315.HK,D,20250212,000000,0.136,0.137,0.126,0.131,6960000,0
29315.HK,D,20250213,000000,0.126,0.126,0.111,0.111,1220000,0
29315.HK,D,20250214,000000,0.114,0.114,0.114,0.114,0,0
29315.HK,D,20250217,000000,0.11,0.11,0.102,0.103,1740000,0
29315.HK,D,20250218,000000,0.109,0.109,0.109,0.109,0,0
29315.HK,D,20250219,000000,0.104,0.104,0.102,0.104,500000,0
29315.HK,D,20250220,000000,0.114,0.114,0.114,0.114,0,0
29315.HK,D,20250221,000000,0.112,0.112,0.108,0.108,150000,0
29315.HK,D,20250224,000000,0.105,0.108,0.105,0.108,10000,0
29315.HK,D,20250225,000000,0.107,0.107,0.107,0.107,0,0
29315.HK,D,20250226,000000,0.125,0.129,0.124,0.129,3620000,0
29315.HK,D,20250227,000000,0.124,0.127,0.124,0.127,30000,0
29315.HK,D,20250228,000000,0.122,0.122,0.122,0.122,0,0
29315.HK,D,20250303,000000,0.136,0.136,0.129,0.13,3040000,0
29315.HK,D,20250304,000000,0.123,0.128,0.123,0.127,6800000,0
29315.HK,D,20250305,000000,0.125,0.138,0.122,0.138,8590000,0
29315.HK,D,20250306,000000,0.143,0.143,0.133,0.137,11020000,0
29315.HK,D,20250307,000000,0.139,0.159,0.139,0.149,12960000,0
29315.HK,D,20250310,000000,0.153,0.165,0.152,0.154,16920000,0
29315.HK,D,20250311,000000,0.146,0.151,0.144,0.149,7690000,0
29315.HK,D,20250312,000000,0.169,0.185,0.16,0.16,19790000,0
29315.HK,D,20250313,000000,0.154,0.158,0.145,0.15,4170000,0
29315.HK,D,20250314,000000,0.144,0.15,0.141,0.148,6880000,0
29315.HK,D,20250317,000000,0.144,0.148,0.14,0.14,5760000,0
29315.HK,D,20250318,000000,0.142,0.148,0.138,0.142,9500000,0
29315.HK,D,20250319,000000,0.157,0.16,0.15,0.159,12220000,0
29315.HK,D,20250320,000000,0.163,0.168,0.157,0.157,5700000,0
29315.HK,D,20250321,000000,0.154,0.155,0.14,0.14,6490000,0
29315.HK,D,20250324,000000,0.137,0.146,0.137,0.146,4800000,0
29315.HK,D,20250325,000000,0.143,0.146,0.123,0.137,10960000,0
29315.HK,D,20250326,000000,0.136,0.14,0.133,0.139,2400000,0
29315.HK,D,20250327,000000,0.141,0.159,0.14,0.155,7830000,0
29315.HK,D,20250328,000000,0.135,0.143,0.121,0.137,13650000,0
29315.HK,D,20250331,000000,0.136,0.137,0.13,0.137,2600000,0
29315.HK,D,20250401,000000,0.145,0.153,0.137,0.137,4770000,0
29315.HK,D,20250402,000000,0.143,0.158,0.143,0.152,7460000,0
29315.HK,D,20250403,000000,0.138,0.138,0.128,0.13,2480000,0
29315.HK,D,20250407,000000,0.1,0.11,0.1,0.11,1610000,0
29315.HK,D,20250408,000000,0.11,0.11,0.107,0.11,1000000,0
29315.HK,D,20250409,000000,0.12,0.12,0.12,0.12,0,0
29315.HK,D,20250410,000000,0.12,0.12,0.12,0.12,20000,0
29315.HK,D,20250411,000000,0.124,0.124,0.124,0.124,0,0
29315.HK,D,20250414,000000,0.135,0.135,0.135,0.135,0,0
29315.HK,D,20250415,000000,0.132,0.134,0.132,0.133,1600000,0
29315.HK,D,20250416,000000,0.127,0.127,0.119,0.12,1400000,0
29315.HK,D,20250417,000000,0.126,0.132,0.126,0.132,3820000,0
