<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29827.HK,D,20250102,000000,0.128,0.132,0.114,0.124,8010000,0
29827.HK,D,20250103,000000,0.132,0.132,0.132,0.132,0,0
29827.HK,D,20250106,000000,0.126,0.126,0.126,0.126,0,0
29827.HK,D,20250107,000000,0.111,0.111,0.1,0.111,1000000,0
29827.HK,D,20250108,000000,0.099,0.103,0.098,0.103,190000,0
29827.HK,D,20250109,000000,0.102,0.102,0.102,0.102,0,0
29827.HK,D,20250110,000000,0.091,0.091,0.091,0.091,0,0
29827.HK,D,20250113,000000,0.082,0.082,0.082,0.082,0,0
29827.HK,D,20250114,000000,0.098,0.098,0.092,0.098,110000,0
29827.HK,D,20250115,000000,0.098,0.098,0.098,0.098,0,0
29827.HK,D,20250116,000000,0.117,0.117,0.101,0.108,2800000,0
29827.HK,D,20250117,000000,0.104,0.111,0.101,0.11,1130000,0
29827.HK,D,20250120,000000,0.127,0.146,0.126,0.134,2170000,0
29827.HK,D,20250121,000000,0.135,0.151,0.135,0.143,5280000,0
29827.HK,D,20250122,000000,0.121,0.124,0.113,0.113,960000,0
29827.HK,D,20250123,000000,0.123,0.125,0.108,0.109,2420000,0
29827.HK,D,20250124,000000,0.115,0.133,0.114,0.128,9320000,0
29827.HK,D,20250127,000000,0.139,0.143,0.133,0.135,12440000,0
29827.HK,D,20250128,000000,0.14,0.142,0.134,0.138,9840000,0
29827.HK,D,20250203,000000,0.124,0.136,0.107,0.133,1459070000,0
29827.HK,D,20250204,000000,0.159,0.178,0.149,0.175,17430000,0
29827.HK,D,20250205,000000,0.159,0.167,0.149,0.156,10640000,0
29827.HK,D,20250206,000000,0.157,0.167,0.146,0.167,14400000,0
29827.HK,D,20250207,000000,0.164,0.198,0.164,0.189,14940000,0
29827.HK,D,20250210,000000,0.209,0.228,0.201,0.227,9940000,0
29827.HK,D,20250211,000000,0.231,0.231,0.2,0.2,5720000,0
29827.HK,D,20250212,000000,0.222,0.255,0.214,0.255,3870000,0
29827.HK,D,20250213,000000,0.27,0.335,0.247,0.247,12790000,0
29827.HK,D,20250214,000000,0.285,0.34,0.28,0.34,4790000,0
29827.HK,D,20250217,000000,0.38,0.405,0.35,0.36,14990000,0
29827.HK,D,20250218,000000,0.37,0.415,0.37,0.4,1610000,0
29827.HK,D,20250219,000000,0.36,0.39,0.36,0.39,560000,0
29827.HK,D,20250220,000000,0.345,0.36,0.33,0.345,310000,0
29827.HK,D,20250221,000000,0.4,0.455,0.4,0.455,240000,0
29827.HK,D,20250224,000000,0.455,0.455,0.455,0.455,50000,0
29827.HK,D,20250225,000000,0.375,0.415,0.37,0.395,120000,0
29827.HK,D,20250226,000000,0.44,0.52,0.44,0.51,210000,0
29827.HK,D,20250227,000000,0.51,0.51,0.485,0.49,130000,0
29827.HK,D,20250228,000000,0.43,0.43,0.38,0.38,90000,0
29827.HK,D,20250303,000000,0.44,0.44,0.385,0.39,50000,0
29827.HK,D,20250304,000000,0.39,0.39,0.39,0.39,0,0
29827.HK,D,20250305,000000,0.425,0.475,0.425,0.475,50000,0
29827.HK,D,20250306,000000,0.56,0.6,0.56,0.6,190000,0
29827.HK,D,20250307,000000,0.58,0.62,0.58,0.58,120000,0
29827.HK,D,20250310,000000,0.56,0.56,0.51,0.51,40000,0
29827.HK,D,20250311,000000,0.47,0.52,0.47,0.52,20000,0
29827.HK,D,20250312,000000,0.475,0.475,0.47,0.475,50000,0
29827.HK,D,20250313,000000,0.48,0.48,0.46,0.46,50000,0
29827.HK,D,20250314,000000,0.53,0.53,0.53,0.53,0,0
29827.HK,D,20250317,000000,0.59,0.59,0.56,0.56,130000,0
29827.HK,D,20250318,000000,0.65,0.65,0.65,0.65,0,0
29827.HK,D,20250319,000000,0.66,0.66,0.66,0.66,0,0
29827.HK,D,20250320,000000,0.57,0.57,0.57,0.57,0,0
29827.HK,D,20250321,000000,0.47,0.47,0.47,0.47,0,0
29827.HK,D,20250324,000000,0.5,0.5,0.5,0.5,0,0
29827.HK,D,20250325,000000,0.42,0.42,0.41,0.41,60000,0
29827.HK,D,20250326,000000,0.425,0.425,0.42,0.42,50000,0
29827.HK,D,20250327,000000,0.45,0.45,0.44,0.44,10000,0
29827.HK,D,20250328,000000,0.405,0.405,0.405,0.405,0,0
29827.HK,D,20250331,000000,0.37,0.37,0.37,0.37,0,0
29827.HK,D,20250401,000000,0.37,0.37,0.37,0.37,0,0
29827.HK,D,20250402,000000,0.37,0.37,0.37,0.37,0,0
29827.HK,D,20250403,000000,0.305,0.31,0.305,0.31,10000,0
29827.HK,D,20250407,000000,0.198,0.198,0.106,0.106,2060000,0
29827.HK,D,20250408,000000,0.131,0.141,0.101,0.112,1800000,0
29827.HK,D,20250409,000000,0.104,0.148,0.104,0.145,470000,0
29827.HK,D,20250410,000000,0.146,0.18,0.136,0.144,1300000,0
29827.HK,D,20250411,000000,0.174,0.174,0.174,0.174,0,0
29827.HK,D,20250414,000000,0.215,0.215,0.2,0.2,110000,0
29827.HK,D,20250415,000000,0.186,0.186,0.171,0.186,180000,0
29827.HK,D,20250416,000000,0.165,0.165,0.137,0.145,410000,0
29827.HK,D,20250417,000000,0.159,0.168,0.159,0.168,260000,0
