<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27894.HK,D,20241004,000000,0.37,0.42,0.365,0.39,39070000,0
27894.HK,D,20241007,000000,0.48,0.6,0.4,0.46,160940000,0
27894.HK,D,20241008,000000,0.42,0.42,0.215,0.249,266850000,0
27894.HK,D,20241009,000000,0.249,0.26,0.16,0.182,567680000,0
27894.HK,D,20241010,000000,0.2,0.235,0.19,0.208,83640000,0
27894.HK,D,20241014,000000,0.17,0.183,0.144,0.166,505730000,0
27894.HK,D,20241015,000000,0.16,0.169,0.104,0.109,21280000,0
27894.HK,D,20241016,000000,0.109,0.118,0.099,0.111,7960000,0
27894.HK,D,20241017,000000,0.117,0.125,0.087,0.088,8040000,0
27894.HK,D,20241018,000000,0.095,0.123,0.082,0.122,364670000,0
27894.HK,D,20241021,000000,0.118,0.12,0.106,0.11,20530000,0
27894.HK,D,20241022,000000,0.105,0.112,0.101,0.105,1570000,0
27894.HK,D,20241023,000000,0.107,0.13,0.107,0.114,16040000,0
27894.HK,D,20241024,000000,0.114,0.114,0.104,0.106,3450000,0
27894.HK,D,20241025,000000,0.106,0.111,0.103,0.105,3900000,0
27894.HK,D,20241028,000000,0.106,0.108,0.102,0.107,6020000,0
27894.HK,D,20241029,000000,0.112,0.112,0.102,0.103,1770000,0
27894.HK,D,20241030,000000,0.098,0.105,0.091,0.097,930000,0
27894.HK,D,20241031,000000,0.093,0.106,0.093,0.094,2650000,0
27894.HK,D,20241101,000000,0.095,0.097,0.09,0.094,2620000,0
27894.HK,D,20241104,000000,0.096,0.096,0.095,0.096,2610000,0
27894.HK,D,20241105,000000,0.097,0.13,0.097,0.127,10020000,0
27894.HK,D,20241106,000000,0.125,0.13,0.102,0.105,8300000,0
27894.HK,D,20241107,000000,0.1,0.134,0.1,0.133,6170000,0
27894.HK,D,20241108,000000,0.156,0.156,0.135,0.14,20560000,0
27894.HK,D,20241111,000000,0.122,0.125,0.091,0.109,718550000,0
27894.HK,D,20241112,000000,0.104,0.108,0.078,0.08,14410000,0
27894.HK,D,20241113,000000,0.07,0.072,0.063,0.071,854810000,0
27894.HK,D,20241114,000000,0.073,0.078,0.061,0.063,2840000,0
27894.HK,D,20241115,000000,0.063,0.064,0.056,0.056,1005130000,0
27894.HK,D,20241118,000000,0.052,0.061,0.051,0.053,927730000,0
27894.HK,D,20241119,000000,0.054,0.054,0.049,0.05,1075100000,0
27894.HK,D,20241120,000000,0.044,0.049,0.044,0.049,5250000,0
27894.HK,D,20241121,000000,0.048,0.048,0.044,0.044,1830000,0
27894.HK,D,20241122,000000,0.04,0.04,0.029,0.031,3540000,0
27894.HK,D,20241125,000000,0.029,0.03,0.027,0.028,660000,0
27894.HK,D,20241126,000000,0.029,0.029,0.026,0.027,1800000,0
27894.HK,D,20241127,000000,0.03,0.033,0.025,0.03,1430000,0
27894.HK,D,20241128,000000,0.03,0.03,0.026,0.028,1000000,0
27894.HK,D,20241129,000000,0.027,0.034,0.027,0.032,1120000,0
27894.HK,D,20241202,000000,0.037,0.037,0.033,0.033,370000,0
27894.HK,D,20241203,000000,0.033,0.035,0.033,0.034,670000,0
27894.HK,D,20241204,000000,0.031,0.033,0.031,0.033,200000,0
27894.HK,D,20241205,000000,0.03,0.03,0.029,0.029,570000,0
27894.HK,D,20241206,000000,0.03,0.035,0.03,0.035,4020000,0
27894.HK,D,20241209,000000,0.035,0.054,0.032,0.054,2830000,0
27894.HK,D,20241210,000000,0.071,0.08,0.058,0.059,338200000,0
27894.HK,D,20241211,000000,0.059,0.06,0.052,0.053,455500000,0
27894.HK,D,20241212,000000,0.05,0.068,0.05,0.062,11800000,0
27894.HK,D,20241213,000000,0.038,0.052,0.038,0.05,8570000,0
27894.HK,D,20241216,000000,0.047,0.047,0.04,0.04,4890000,0
27894.HK,D,20241217,000000,0.039,0.047,0.039,0.044,3020000,0
27894.HK,D,20241218,000000,0.048,0.048,0.042,0.042,1510000,0
27894.HK,D,20241219,000000,0.038,0.04,0.035,0.038,20460000,0
27894.HK,D,20241220,000000,0.035,0.038,0.035,0.037,1120000,0
27894.HK,D,20241223,000000,0.035,0.035,0.032,0.032,400000,0
27894.HK,D,20241224,000000,0.034,0.036,0.033,0.036,1360000,0
27894.HK,D,20241227,000000,0.032,0.032,0.031,0.032,22460000,0
27894.HK,D,20241230,000000,0.03,0.03,0.029,0.029,440000,0
27894.HK,D,20241231,000000,0.028,0.028,0.027,0.027,280000,0
27894.HK,D,20250102,000000,0.023,0.024,0.022,0.023,2280000,0
27894.HK,D,20250103,000000,0.022,0.022,0.022,0.022,330000,0
27894.HK,D,20250106,000000,0.022,0.022,0.022,0.022,310000,0
27894.HK,D,20250107,000000,0.021,0.021,0.018,0.02,330000,0
27894.HK,D,20250108,000000,0.017,0.019,0.017,0.019,620000,0
27894.HK,D,20250109,000000,0.02,0.02,0.018,0.018,40000,0
27894.HK,D,20250110,000000,0.017,0.017,0.017,0.017,400000,0
27894.HK,D,20250113,000000,0.012,0.012,0.012,0.012,250000,0
27894.HK,D,20250114,000000,0.015,0.018,0.015,0.018,1880000,0
27894.HK,D,20250115,000000,0.015,0.015,0.015,0.015,200000,0
27894.HK,D,20250116,000000,0.02,0.02,0.016,0.017,1900000,0
27894.HK,D,20250117,000000,0.017,0.017,0.017,0.017,0,0
27894.HK,D,20250120,000000,0.021,0.022,0.02,0.02,1990000,0
27894.HK,D,20250121,000000,0.018,0.02,0.018,0.02,210000,0
27894.HK,D,20250122,000000,0.018,0.018,0.018,0.018,800000,0
27894.HK,D,20250123,000000,0.018,0.018,0.017,0.017,210000,0
27894.HK,D,20250124,000000,0.017,0.02,0.014,0.02,2830000,0
27894.HK,D,20250127,000000,0.017,0.018,0.017,0.017,280000,0
27894.HK,D,20250128,000000,0.019,0.019,0.016,0.016,330000,0
27894.HK,D,20250203,000000,0.013,0.014,0.012,0.014,2110000,0
27894.HK,D,20250204,000000,0.017,0.018,0.017,0.018,760000,0
27894.HK,D,20250205,000000,0.017,0.017,0.017,0.017,110000,0
27894.HK,D,20250206,000000,0.016,0.016,0.016,0.016,60000,0
27894.HK,D,20250207,000000,0.016,0.02,0.016,0.02,320000,0
27894.HK,D,20250210,000000,0.022,0.023,0.022,0.023,1330000,0
27894.HK,D,20250211,000000,0.023,0.023,0.019,0.019,1980000,0
27894.HK,D,20250212,000000,0.024,0.045,0.023,0.045,4910000,0
27894.HK,D,20250213,000000,0.045,0.056,0.031,0.031,5430000,0
27894.HK,D,20250214,000000,0.041,0.047,0.038,0.047,8660000,0
