<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27887.HK,D,20241004,000000,0.179,0.18,0.166,0.166,5930000,0
27887.HK,D,20241007,000000,0.144,0.155,0.144,0.145,9920000,0
27887.HK,D,20241008,000000,0.176,0.189,0.159,0.186,67870000,0
27887.HK,D,20241009,000000,0.168,0.249,0.166,0.221,140240000,0
27887.HK,D,20241010,000000,0.187,0.205,0.182,0.187,8270000,0
27887.HK,D,20241014,000000,0.215,0.235,0.206,0.215,1070000,0
27887.HK,D,20241015,000000,0.245,0.248,0.225,0.245,230000,0
27887.HK,D,20241016,000000,0.245,0.245,0.245,0.245,0,0
27887.HK,D,20241017,000000,0.25,0.25,0.25,0.25,0,0
27887.HK,D,20241018,000000,0.23,0.245,0.181,0.183,37200000,0
27887.HK,D,20241021,000000,0.185,0.196,0.182,0.194,970000,0
27887.HK,D,20241022,000000,0.196,0.2,0.193,0.195,1740000,0
27887.HK,D,20241023,000000,0.19,0.19,0.173,0.181,860000,0
27887.HK,D,20241024,000000,0.181,0.189,0.181,0.189,390000,0
27887.HK,D,20241025,000000,0.189,0.19,0.184,0.19,400000,0
27887.HK,D,20241028,000000,0.184,0.184,0.184,0.184,0,0
27887.HK,D,20241029,000000,0.18,0.185,0.177,0.185,100000,0
27887.HK,D,20241030,000000,0.192,0.199,0.192,0.194,1230000,0
27887.HK,D,20241031,000000,0.182,0.19,0.182,0.19,440000,0
27887.HK,D,20241101,000000,0.185,0.186,0.182,0.186,380000,0
27887.HK,D,20241104,000000,0.18,0.18,0.18,0.18,0,0
27887.HK,D,20241105,000000,0.153,0.153,0.145,0.145,20000,0
27887.HK,D,20241106,000000,0.14,0.156,0.14,0.156,50000,0
27887.HK,D,20241107,000000,0.13,0.13,0.13,0.13,50000,0
27887.HK,D,20241108,000000,0.116,0.12,0.116,0.12,30000,0
27887.HK,D,20241111,000000,0.15,0.15,0.145,0.145,100000,0
27887.HK,D,20241112,000000,0.17,0.174,0.165,0.17,780000,0
27887.HK,D,20241113,000000,0.186,0.188,0.173,0.173,3470000,0
27887.HK,D,20241114,000000,0.165,0.186,0.158,0.183,12260000,0
27887.HK,D,20241115,000000,0.181,0.194,0.174,0.187,24470000,0
27887.HK,D,20241118,000000,0.183,0.191,0.172,0.185,15920000,0
27887.HK,D,20241119,000000,0.18,0.187,0.173,0.178,19040000,0
27887.HK,D,20241120,000000,0.18,0.187,0.172,0.175,9630000,0
27887.HK,D,20241121,000000,0.179,0.19,0.174,0.185,10650000,0
27887.HK,D,20241122,000000,0.185,0.217,0.184,0.211,43720000,0
27887.HK,D,20241125,000000,0.209,0.216,0.202,0.21,8230000,0
27887.HK,D,20241126,000000,0.215,0.217,0.201,0.207,9470000,0
27887.HK,D,20241127,000000,0.208,0.214,0.18,0.18,17040000,0
27887.HK,D,20241128,000000,0.174,0.195,0.174,0.191,4550000,0
27887.HK,D,20241129,000000,0.189,0.196,0.161,0.175,27670000,0
27887.HK,D,20241202,000000,0.172,0.174,0.156,0.166,10830000,0
27887.HK,D,20241203,000000,0.165,0.167,0.157,0.158,9230000,0
27887.HK,D,20241204,000000,0.158,0.163,0.154,0.161,4890000,0
27887.HK,D,20241205,000000,0.169,0.17,0.162,0.165,8380000,0
27887.HK,D,20241206,000000,0.154,0.166,0.142,0.15,7340000,0
27887.HK,D,20241209,000000,0.149,0.162,0.121,0.121,530000,0
27887.HK,D,20241210,000000,0.114,0.137,0.113,0.134,12800000,0
27887.HK,D,20241211,000000,0.127,0.139,0.126,0.138,8220000,0
27887.HK,D,20241212,000000,0.14,0.142,0.116,0.126,11640000,0
27887.HK,D,20241213,000000,0.134,0.14,0.131,0.139,16920000,0
27887.HK,D,20241216,000000,0.139,0.156,0.137,0.156,2100000,0
27887.HK,D,20241217,000000,0.155,0.158,0.136,0.143,1540000,0
27887.HK,D,20241218,000000,0.139,0.148,0.137,0.146,1730000,0
27887.HK,D,20241219,000000,0.156,0.159,0.145,0.15,3130000,0
27887.HK,D,20241220,000000,0.15,0.156,0.148,0.153,3040000,0
27887.HK,D,20241223,000000,0.151,0.154,0.149,0.151,1400000,0
27887.HK,D,20241224,000000,0.142,0.143,0.139,0.142,1260000,0
27887.HK,D,20241227,000000,0.144,0.154,0.144,0.151,4940000,0
27887.HK,D,20241230,000000,0.149,0.16,0.148,0.157,3840000,0
27887.HK,D,20241231,000000,0.158,0.158,0.153,0.154,960000,0
27887.HK,D,20250102,000000,0.165,0.179,0.164,0.176,25530000,0
27887.HK,D,20250103,000000,0.176,0.183,0.169,0.179,14280000,0
27887.HK,D,20250106,000000,0.173,0.183,0.173,0.179,5830000,0
27887.HK,D,20250107,000000,0.173,0.189,0.169,0.183,7010000,0
27887.HK,D,20250108,000000,0.191,0.196,0.179,0.182,11920000,0
27887.HK,D,20250109,000000,0.18,0.19,0.18,0.186,7800000,0
27887.HK,D,20250110,000000,0.18,0.195,0.18,0.192,4060000,0
27887.HK,D,20250113,000000,0.223,0.227,0.208,0.21,9800000,0
27887.HK,D,20250114,000000,0.195,0.198,0.174,0.182,5510000,0
27887.HK,D,20250115,000000,0.189,0.19,0.17,0.176,4450000,0
27887.HK,D,20250116,000000,0.152,0.164,0.152,0.16,8750000,0
27887.HK,D,20250117,000000,0.161,0.161,0.152,0.156,1050000,0
27887.HK,D,20250120,000000,0.134,0.135,0.119,0.132,13520000,0
27887.HK,D,20250121,000000,0.129,0.139,0.128,0.13,6260000,0
27887.HK,D,20250122,000000,0.129,0.139,0.128,0.136,4560000,0
27887.HK,D,20250123,000000,0.123,0.134,0.11,0.134,13530000,0
27887.HK,D,20250124,000000,0.124,0.125,0.104,0.11,5030000,0
27887.HK,D,20250127,000000,0.098,0.104,0.095,0.101,3440000,0
27887.HK,D,20250128,000000,0.1,0.1,0.1,0.1,0,0
27887.HK,D,20250203,000000,0.12,0.125,0.103,0.105,3830000,0
