<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29461.HK,D,20241216,000000,0.139,0.143,0.137,0.143,121240000,0
29461.HK,D,20241217,000000,0.147,0.15,0.14,0.146,82640000,0
29461.HK,D,20241218,000000,0.138,0.144,0.138,0.141,82810000,0
29461.HK,D,20241219,000000,0.146,0.15,0.112,0.121,83830000,0
29461.HK,D,20241220,000000,0.106,0.108,0.099,0.1,121990000,0
29461.HK,D,20241223,000000,0.095,0.113,0.095,0.108,120770000,0
29461.HK,D,20241224,000000,0.11,0.11,0.099,0.1,120130000,0
29461.HK,D,20241227,000000,0.104,0.105,0.1,0.103,120190000,0
29461.HK,D,20241230,000000,0.097,0.103,0.096,0.097,120620000,0
29461.HK,D,20241231,000000,0.101,0.101,0.097,0.097,120310000,0
29461.HK,D,20250102,000000,0.105,0.106,0.089,0.102,123060000,0
29461.HK,D,20250103,000000,0.103,0.107,0.103,0.105,230000,0
29461.HK,D,20250106,000000,0.107,0.109,0.097,0.104,122860000,0
29461.HK,D,20250107,000000,0.139,0.167,0.131,0.162,86870000,0
29461.HK,D,20250108,000000,0.176,0.202,0.163,0.193,91840000,0
29461.HK,D,20250109,000000,0.195,0.195,0.163,0.182,17870000,0
29461.HK,D,20250110,000000,0.178,0.2,0.165,0.196,86250000,0
29461.HK,D,20250113,000000,0.207,0.207,0.197,0.205,83370000,0
29461.HK,D,20250114,000000,0.196,0.197,0.169,0.177,12160000,0
29461.HK,D,20250115,000000,0.178,0.178,0.157,0.166,89810000,0
29461.HK,D,20250116,000000,0.152,0.174,0.149,0.157,92150000,0
29461.HK,D,20250117,000000,0.165,0.165,0.158,0.16,86740000,0
29461.HK,D,20250120,000000,0.138,0.138,0.125,0.13,88220000,0
29461.HK,D,20250121,000000,0.135,0.139,0.129,0.135,91050000,0
29461.HK,D,20250122,000000,0.134,0.149,0.134,0.148,84980000,0
29461.HK,D,20250123,000000,0.139,0.151,0.139,0.15,84500000,0
29461.HK,D,20250124,000000,0.147,0.147,0.119,0.123,96890000,0
29461.HK,D,20250127,000000,0.116,0.117,0.106,0.111,134830000,0
29461.HK,D,20250128,000000,0.101,0.102,0.094,0.099,122440000,0
29461.HK,D,20250203,000000,0.101,0.112,0.092,0.097,16130000,0
29461.HK,D,20250204,000000,0.101,0.104,0.082,0.085,127050000,0
29461.HK,D,20250205,000000,0.097,0.101,0.087,0.091,122800000,0
29461.HK,D,20250206,000000,0.09,0.095,0.086,0.086,121600000,0
29461.HK,D,20250207,000000,0.084,0.086,0.065,0.07,127090000,0
29461.HK,D,20250210,000000,0.06,0.061,0.053,0.056,212380000,0
29461.HK,D,20250211,000000,0.055,0.061,0.055,0.061,4000000,0
29461.HK,D,20250212,000000,0.06,0.06,0.051,0.053,27490000,0
29461.HK,D,20250213,000000,0.049,0.058,0.037,0.058,10140000,0
29461.HK,D,20250214,000000,0.048,0.048,0.039,0.04,6180000,0
29461.HK,D,20250217,000000,0.028,0.034,0.028,0.031,2010000,0
29461.HK,D,20250218,000000,0.029,0.031,0.028,0.031,1470000,0
29461.HK,D,20250219,000000,0.031,0.031,0.03,0.03,300000,0
29461.HK,D,20250220,000000,0.029,0.029,0.026,0.026,1220000,0
29461.HK,D,20250221,000000,0.021,0.024,0.02,0.02,690000,0
29461.HK,D,20250224,000000,0.021,0.03,0.021,0.03,1930000,0
29461.HK,D,20250225,000000,0.037,0.037,0.033,0.033,220000,0
29461.HK,D,20250226,000000,0.029,0.029,0.029,0.029,0,0
29461.HK,D,20250227,000000,0.029,0.029,0.029,0.029,0,0
29461.HK,D,20250228,000000,0.029,0.029,0.029,0.029,0,0
29461.HK,D,20250303,000000,0.029,0.029,0.029,0.029,0,0
29461.HK,D,20250304,000000,0.025,0.025,0.025,0.025,0,0
29461.HK,D,20250305,000000,0.022,0.022,0.022,0.022,0,0
29461.HK,D,20250306,000000,0.02,0.02,0.015,0.015,540000,0
29461.HK,D,20250307,000000,0.015,0.017,0.015,0.017,130000,0
29461.HK,D,20250310,000000,0.019,0.02,0.018,0.02,870000,0
29461.HK,D,20250311,000000,0.019,0.019,0.019,0.019,70000,0
29461.HK,D,20250312,000000,0.02,0.02,0.02,0.02,0,0
29461.HK,D,20250313,000000,0.02,0.02,0.02,0.02,0,0
29461.HK,D,20250314,000000,0.02,0.02,0.02,0.02,0,0
29461.HK,D,20250317,000000,0.02,0.02,0.02,0.02,0,0
29461.HK,D,20250318,000000,0.019,0.019,0.019,0.019,0,0
29461.HK,D,20250319,000000,0.015,0.015,0.015,0.015,0,0
29461.HK,D,20250320,000000,0.015,0.015,0.015,0.015,0,0
29461.HK,D,20250321,000000,0.015,0.015,0.015,0.015,0,0
29461.HK,D,20250324,000000,0.015,0.015,0.015,0.015,0,0
29461.HK,D,20250325,000000,0.014,0.014,0.014,0.014,0,0
29461.HK,D,20250326,000000,0.014,0.014,0.014,0.014,0,0
29461.HK,D,20250327,000000,0.014,0.014,0.014,0.014,0,0
29461.HK,D,20250328,000000,0.013,0.013,0.013,0.013,0,0
29461.HK,D,20250331,000000,0.012,0.012,0.012,0.012,1220000,0
29461.HK,D,20250401,000000,0.012,0.012,0.012,0.012,0,0
29461.HK,D,20250402,000000,0.012,0.012,0.012,0.012,0,0
29461.HK,D,20250403,000000,0.011,0.011,0.011,0.011,0,0
29461.HK,D,20250407,000000,0.039,0.092,0.039,0.092,6500000,0
29461.HK,D,20250408,000000,0.067,0.075,0.05,0.062,5480000,0
29461.HK,D,20250409,000000,0.095,0.095,0.064,0.067,2870000,0
29461.HK,D,20250410,000000,0.05,0.051,0.04,0.051,290000,0
29461.HK,D,20250411,000000,0.061,0.067,0.053,0.059,1050000,0
29461.HK,D,20250414,000000,0.043,0.043,0.04,0.041,1330000,0
29461.HK,D,20250415,000000,0.036,0.036,0.035,0.035,770000,0
29461.HK,D,20250416,000000,0.035,0.036,0.035,0.036,460000,0
29461.HK,D,20250417,000000,0.032,0.033,0.031,0.031,790000,0
