<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28886.HK,D,20241106,000000,0.174,0.174,0.17,0.17,120000,0
28886.HK,D,20241107,000000,0.169,0.181,0.168,0.179,1600000,0
28886.HK,D,20241108,000000,0.182,0.182,0.172,0.172,400000,0
28886.HK,D,20241111,000000,0.153,0.165,0.149,0.165,1200000,0
28886.HK,D,20241112,000000,0.162,0.164,0.14,0.14,1000000,0
28886.HK,D,20241113,000000,0.129,0.13,0.125,0.13,1700000,0
28886.HK,D,20241114,000000,0.124,0.132,0.12,0.12,1000000,0
28886.HK,D,20241115,000000,0.12,0.13,0.12,0.127,1100000,0
28886.HK,D,20241118,000000,0.132,0.136,0.13,0.13,700000,0
28886.HK,D,20241119,000000,0.136,0.138,0.134,0.138,600000,0
28886.HK,D,20241120,000000,0.134,0.136,0.134,0.136,680000,0
28886.HK,D,20241121,000000,0.13,0.131,0.128,0.128,300000,0
28886.HK,D,20241122,000000,0.126,0.126,0.114,0.114,500000,0
28886.HK,D,20241125,000000,0.121,0.121,0.114,0.117,960000,0
28886.HK,D,20241126,000000,0.116,0.117,0.114,0.115,600000,0
28886.HK,D,20241127,000000,0.112,0.123,0.111,0.123,600000,0
28886.HK,D,20241128,000000,0.125,0.125,0.12,0.12,1300000,0
28886.HK,D,20241129,000000,0.126,0.136,0.124,0.134,560000,0
28886.HK,D,20241202,000000,0.129,0.129,0.12,0.124,1500000,0
28886.HK,D,20241203,000000,0.124,0.124,0.117,0.122,600000,0
28886.HK,D,20241204,000000,0.123,0.123,0.123,0.123,10000,0
28886.HK,D,20241205,000000,0.12,0.12,0.115,0.115,300000,0
28886.HK,D,20241206,000000,0.119,0.12,0.115,0.12,20000,0
28886.HK,D,20241209,000000,0.12,0.135,0.113,0.135,350000,0
28886.HK,D,20241210,000000,0.128,0.128,0.128,0.128,0,0
28886.HK,D,20241211,000000,0.126,0.128,0.121,0.121,360000,0
28886.HK,D,20241212,000000,0.121,0.125,0.121,0.125,400000,0
28886.HK,D,20241213,000000,0.114,0.114,0.107,0.107,300000,0
28886.HK,D,20241216,000000,0.109,0.109,0.102,0.102,100000,0
28886.HK,D,20241217,000000,0.101,0.101,0.099,0.099,10000,0
28886.HK,D,20241218,000000,0.109,0.116,0.106,0.115,240000,0
28886.HK,D,20241219,000000,0.114,0.119,0.112,0.119,300000,0
28886.HK,D,20241220,000000,0.126,0.126,0.125,0.126,20000,0
28886.HK,D,20241223,000000,0.127,0.13,0.126,0.128,60000,0
28886.HK,D,20241224,000000,0.125,0.13,0.125,0.13,20000,0
28886.HK,D,20241227,000000,0.14,0.155,0.14,0.155,60000,0
28886.HK,D,20241230,000000,0.15,0.15,0.145,0.145,70000,0
28886.HK,D,20241231,000000,0.13,0.13,0.127,0.127,130000,0
28886.HK,D,20250102,000000,0.121,0.122,0.121,0.122,100000,0
28886.HK,D,20250103,000000,0.131,0.131,0.131,0.131,0,0
28886.HK,D,20250106,000000,0.123,0.123,0.123,0.123,0,0
28886.HK,D,20250107,000000,0.111,0.113,0.111,0.113,20000,0
28886.HK,D,20250108,000000,0.114,0.114,0.109,0.109,20000,0
28886.HK,D,20250109,000000,0.091,0.091,0.091,0.091,0,0
28886.HK,D,20250110,000000,0.09,0.09,0.09,0.09,0,0
28886.HK,D,20250113,000000,0.079,0.079,0.079,0.079,0,0
28886.HK,D,20250114,000000,0.078,0.085,0.078,0.085,20000,0
28886.HK,D,20250115,000000,0.075,0.075,0.075,0.075,0,0
28886.HK,D,20250116,000000,0.075,0.075,0.075,0.075,10000,0
28886.HK,D,20250117,000000,0.078,0.078,0.078,0.078,0,0
28886.HK,D,20250120,000000,0.086,0.086,0.086,0.086,0,0
28886.HK,D,20250121,000000,0.098,0.102,0.098,0.102,100000,0
28886.HK,D,20250122,000000,0.089,0.089,0.089,0.089,0,0
28886.HK,D,20250123,000000,0.076,0.076,0.076,0.076,0,0
28886.HK,D,20250124,000000,0.082,0.082,0.082,0.082,0,0
28886.HK,D,20250127,000000,0.089,0.089,0.089,0.089,0,0
28886.HK,D,20250128,000000,0.091,0.091,0.091,0.091,0,0
28886.HK,D,20250203,000000,0.07,0.07,0.07,0.07,0,0
28886.HK,D,20250204,000000,0.094,0.094,0.094,0.094,0,0
28886.HK,D,20250205,000000,0.081,0.081,0.081,0.081,0,0
28886.HK,D,20250206,000000,0.098,0.098,0.098,0.098,0,0
28886.HK,D,20250207,000000,0.11,0.13,0.11,0.13,60000,0
28886.HK,D,20250210,000000,0.14,0.145,0.14,0.145,220000,0
28886.HK,D,20250211,000000,0.116,0.116,0.116,0.116,0,0
28886.HK,D,20250212,000000,0.119,0.123,0.119,0.119,60000,0
28886.HK,D,20250213,000000,0.105,0.121,0.105,0.105,40000,0
28886.HK,D,20250214,000000,0.116,0.116,0.116,0.116,0,0
28886.HK,D,20250217,000000,0.119,0.119,0.11,0.114,200000,0
28886.HK,D,20250218,000000,0.121,0.129,0.12,0.123,140000,0
28886.HK,D,20250219,000000,0.136,0.139,0.128,0.128,210000,0
28886.HK,D,20250220,000000,0.12,0.12,0.116,0.116,50000,0
28886.HK,D,20250221,000000,0.137,0.146,0.136,0.146,380000,0
28886.HK,D,20250224,000000,0.133,0.133,0.133,0.133,0,0
28886.HK,D,20250225,000000,0.146,0.22,0.146,0.199,3980000,0
28886.HK,D,20250226,000000,0.255,0.255,0.255,0.255,0,0
28886.HK,D,20250227,000000,0.29,0.29,0.244,0.249,840000,0
28886.HK,D,20250228,000000,0.186,0.186,0.186,0.186,0,0
28886.HK,D,20250303,000000,0.202,0.202,0.155,0.155,110000,0
28886.HK,D,20250304,000000,0.138,0.142,0.134,0.134,20000,0
28886.HK,D,20250305,000000,0.142,0.142,0.136,0.141,100000,0
28886.HK,D,20250306,000000,0.146,0.146,0.134,0.141,570000,0
28886.HK,D,20250307,000000,0.153,0.163,0.145,0.145,1570000,0
28886.HK,D,20250310,000000,0.145,0.148,0.139,0.139,80000,0
28886.HK,D,20250311,000000,0.154,0.154,0.142,0.153,580000,0
28886.HK,D,20250312,000000,0.16,0.166,0.148,0.148,20000,0
28886.HK,D,20250313,000000,0.136,0.136,0.133,0.136,60000,0
28886.HK,D,20250314,000000,0.149,0.149,0.149,0.149,0,0
28886.HK,D,20250317,000000,0.112,0.112,0.107,0.107,70000,0
28886.HK,D,20250318,000000,0.138,0.138,0.138,0.138,0,0
28886.HK,D,20250319,000000,0.122,0.122,0.122,0.122,0,0
28886.HK,D,20250320,000000,0.109,0.109,0.109,0.109,0,0
28886.HK,D,20250321,000000,0.093,0.093,0.087,0.087,30000,0
28886.HK,D,20250324,000000,0.086,0.098,0.086,0.098,40000,0
28886.HK,D,20250325,000000,0.077,0.077,0.077,0.077,0,0
28886.HK,D,20250326,000000,0.083,0.084,0.082,0.084,100000,0
28886.HK,D,20250327,000000,0.09,0.096,0.085,0.085,300000,0
28886.HK,D,20250328,000000,0.079,0.08,0.07,0.07,100000,0
28886.HK,D,20250331,000000,0.067,0.069,0.063,0.065,200000,0
28886.HK,D,20250401,000000,0.062,0.065,0.062,0.064,320000,0
28886.HK,D,20250402,000000,0.065,0.072,0.065,0.067,800000,0
28886.HK,D,20250403,000000,0.057,0.057,0.057,0.057,0,0
28886.HK,D,20250407,000000,0.035,0.035,0.022,0.023,60000,0
28886.HK,D,20250408,000000,0.024,0.024,0.024,0.024,0,0
