<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29202.HK,D,20241129,000000,0.13,0.131,0.126,0.129,40000,0
29202.HK,D,20241202,000000,0.132,0.132,0.132,0.132,0,0
29202.HK,D,20241203,000000,0.137,0.138,0.123,0.138,350000,0
29202.HK,D,20241204,000000,0.134,0.138,0.131,0.133,490000,0
29202.HK,D,20241205,000000,0.136,0.136,0.133,0.133,140000,0
29202.HK,D,20241206,000000,0.136,0.145,0.132,0.145,260000,0
29202.HK,D,20241209,000000,0.141,0.164,0.136,0.164,140000,0
29202.HK,D,20241210,000000,0.176,0.176,0.147,0.147,280000,0
29202.HK,D,20241211,000000,0.147,0.147,0.142,0.142,80000,0
29202.HK,D,20241212,000000,0.157,0.157,0.157,0.157,0,0
29202.HK,D,20241213,000000,0.139,0.139,0.137,0.137,20000,0
29202.HK,D,20241216,000000,0.123,0.123,0.123,0.123,0,0
29202.HK,D,20241217,000000,0.118,0.12,0.118,0.12,20000,0
29202.HK,D,20241218,000000,0.125,0.126,0.125,0.126,20000,0
29202.HK,D,20241219,000000,0.121,0.156,0.116,0.156,60000,0
29202.HK,D,20241220,000000,0.175,0.193,0.175,0.182,180000,0
29202.HK,D,20241223,000000,0.161,0.161,0.161,0.161,0,0
29202.HK,D,20241224,000000,0.161,0.161,0.161,0.161,0,0
29202.HK,D,20241227,000000,0.154,0.154,0.154,0.154,0,0
29202.HK,D,20241230,000000,0.153,0.158,0.153,0.158,20000,0
29202.HK,D,20241231,000000,0.158,0.158,0.158,0.158,0,0
29202.HK,D,20250102,000000,0.147,0.163,0.141,0.141,100000,0
29202.HK,D,20250103,000000,0.137,0.137,0.136,0.136,20000,0
29202.HK,D,20250106,000000,0.122,0.123,0.113,0.116,363090000,0
29202.HK,D,20250107,000000,0.09,0.09,0.081,0.086,331830000,0
29202.HK,D,20250108,000000,0.074,0.081,0.074,0.077,23910000,0
29202.HK,D,20250109,000000,0.074,0.085,0.073,0.075,5670000,0
29202.HK,D,20250110,000000,0.072,0.072,0.067,0.067,10350000,0
29202.HK,D,20250113,000000,0.064,0.067,0.061,0.064,5370000,0
29202.HK,D,20250114,000000,0.064,0.074,0.064,0.074,70000,0
29202.HK,D,20250115,000000,0.079,0.079,0.077,0.079,5100000,0
29202.HK,D,20250116,000000,0.081,0.081,0.074,0.081,20000,0
29202.HK,D,20250117,000000,0.076,0.079,0.076,0.079,100000,0
