<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29233.HK,D,20250107,000000,0.1,0.101,0.1,0.101,25000,0
29233.HK,D,20250108,000000,0.101,0.101,0.101,0.101,0,0
29233.HK,D,20250109,000000,0.101,0.104,0.101,0.104,200000,0
29233.HK,D,20250110,000000,0.112,0.114,0.112,0.113,50000,0
29233.HK,D,20250113,000000,0.113,0.126,0.113,0.124,1940000,0
29233.HK,D,20250114,000000,0.114,0.125,0.114,0.123,1050000,0
29233.HK,D,20250115,000000,0.115,0.115,0.104,0.112,460000,0
29233.HK,D,20250116,000000,0.126,0.126,0.12,0.12,40000,0
29233.HK,D,20250117,000000,0.12,0.12,0.115,0.115,50000,0
29233.HK,D,20250120,000000,0.104,0.104,0.104,0.104,0,0
29233.HK,D,20250121,000000,0.104,0.109,0.104,0.109,50000,0
29233.HK,D,20250122,000000,0.118,0.133,0.114,0.133,3600000,0
29233.HK,D,20250123,000000,0.125,0.125,0.116,0.116,50000,0
29233.HK,D,20250124,000000,0.107,0.111,0.105,0.111,4440000,0
29233.HK,D,20250127,000000,0.101,0.107,0.099,0.1,365000,0
29233.HK,D,20250128,000000,0.083,0.084,0.082,0.084,65000,0
29233.HK,D,20250203,000000,0.088,0.118,0.088,0.115,745000,0
29233.HK,D,20250204,000000,0.115,0.115,0.115,0.115,0,0
29233.HK,D,20250205,000000,0.127,0.184,0.127,0.176,10375000,0
29233.HK,D,20250206,000000,0.177,0.193,0.176,0.186,2060000,0
29233.HK,D,20250207,000000,0.178,0.189,0.173,0.184,1730000,0
29233.HK,D,20250210,000000,0.176,0.204,0.176,0.203,2580000,0
29233.HK,D,20250211,000000,0.228,0.239,0.189,0.189,1880000,0
29233.HK,D,20250212,000000,0.172,0.178,0.163,0.178,390000,0
29233.HK,D,20250213,000000,0.199,0.2,0.17,0.17,3207500,0
29233.HK,D,20250214,000000,0.177,0.183,0.172,0.183,1995000,0
29233.HK,D,20250217,000000,0.151,0.151,0.138,0.147,955000,0
29233.HK,D,20250218,000000,0.138,0.162,0.137,0.162,820000,0
29233.HK,D,20250219,000000,0.18,0.182,0.163,0.163,1270000,0
29233.HK,D,20250220,000000,0.163,0.182,0.163,0.18,1755000,0
29233.HK,D,20250221,000000,0.169,0.174,0.169,0.17,117500,0
29233.HK,D,20250224,000000,0.166,0.166,0.166,0.166,0,0
29233.HK,D,20250225,000000,0.169,0.169,0.165,0.165,1560000,0
29233.HK,D,20250226,000000,0.148,0.148,0.148,0.148,0,0
29233.HK,D,20250227,000000,0.137,0.137,0.123,0.123,650000,0
29233.HK,D,20250228,000000,0.107,0.107,0.107,0.107,325000,0
29233.HK,D,20250303,000000,0.112,0.121,0.112,0.112,1800000,0
29233.HK,D,20250304,000000,0.118,0.134,0.117,0.134,3800000,0
29233.HK,D,20250305,000000,0.141,0.148,0.141,0.148,175000,0
29233.HK,D,20250306,000000,0.142,0.152,0.142,0.152,230000,0
29233.HK,D,20250307,000000,0.154,0.158,0.145,0.145,3000000,0
29233.HK,D,20250310,000000,0.15,0.153,0.142,0.142,1575000,0
29233.HK,D,20250311,000000,0.131,0.138,0.128,0.138,3335000,0
29233.HK,D,20250312,000000,0.146,0.161,0.141,0.149,1705000,0
29233.HK,D,20250313,000000,0.161,0.163,0.147,0.147,1065000,0
29233.HK,D,20250314,000000,0.192,0.206,0.182,0.198,332500,0
29233.HK,D,20250317,000000,0.197,0.207,0.196,0.207,747500,0
29233.HK,D,20250318,000000,0.237,0.285,0.225,0.275,3545000,0
29233.HK,D,20250319,000000,0.295,0.3,0.275,0.29,850000,0
29233.HK,D,20250320,000000,0.31,0.31,0.275,0.275,810000,0
29233.HK,D,20250321,000000,0.26,0.265,0.241,0.241,450000,0
29233.HK,D,20250324,000000,0.249,0.26,0.244,0.248,725000,0
29233.HK,D,20250325,000000,0.245,0.25,0.229,0.249,1010000,0
29233.HK,D,20250326,000000,0.275,0.28,0.244,0.25,1067500,0
29233.HK,D,20250327,000000,0.232,0.265,0.231,0.249,490000,0
29233.HK,D,20250328,000000,0.285,0.3,0.265,0.29,1180000,0
29233.HK,D,20250331,000000,0.305,0.305,0.26,0.29,880000,0
29233.HK,D,20250401,000000,0.3,0.315,0.275,0.295,985000,0
29233.HK,D,20250402,000000,0.29,0.29,0.255,0.275,865000,0
29233.HK,D,20250403,000000,0.305,0.305,0.275,0.285,1400000,0
29233.HK,D,20250407,000000,0.285,0.285,0.285,0.285,0,0
29233.HK,D,20250408,000000,0.285,0.285,0.285,0.285,0,0
29233.HK,D,20250409,000000,0.285,0.285,0.285,0.285,0,0
29233.HK,D,20250410,000000,0.33,0.36,0.33,0.36,5000,0
29233.HK,D,20250411,000000,0.435,0.435,0.435,0.435,0,0
29233.HK,D,20250414,000000,0.6,0.6,0.6,0.6,0,0
29233.HK,D,20250415,000000,0.65,0.65,0.65,0.65,0,0
29233.HK,D,20250416,000000,0.8,0.8,0.8,0.8,0,0
29233.HK,D,20250417,000000,0.73,0.74,0.73,0.74,20000,0
