<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29251.HK,D,20241204,000000,0.224,0.224,0.209,0.212,20340000,0
29251.HK,D,20241205,000000,0.206,0.208,0.203,0.203,20510000,0
29251.HK,D,20241206,000000,0.19,0.242,0.19,0.238,1290000,0
29251.HK,D,20241209,000000,0.23,0.242,0.23,0.24,670000,0
29251.HK,D,20241210,000000,0.208,0.231,0.208,0.226,760000,0
29251.HK,D,20241211,000000,0.227,0.234,0.21,0.217,830000,0
29251.HK,D,20241212,000000,0.226,0.234,0.225,0.231,330000,0
29251.HK,D,20241213,000000,0.24,0.241,0.223,0.224,200000,0
29251.HK,D,20241216,000000,0.229,0.247,0.226,0.243,350000,0
29251.HK,D,20241217,000000,0.255,0.255,0.23,0.23,130000,0
29251.HK,D,20241218,000000,0.232,0.232,0.22,0.232,290000,0
29251.HK,D,20241219,000000,0.24,0.241,0.232,0.232,660000,0
29251.HK,D,20241220,000000,0.239,0.239,0.229,0.229,620000,0
29251.HK,D,20241223,000000,0.219,0.219,0.169,0.177,21210000,0
29251.HK,D,20241224,000000,0.172,0.172,0.143,0.159,20520000,0
29251.HK,D,20241227,000000,0.138,0.149,0.133,0.149,20260000,0
29251.HK,D,20241230,000000,0.16,0.16,0.134,0.146,210000,0
29251.HK,D,20241231,000000,0.158,0.175,0.158,0.175,470000,0
29251.HK,D,20250102,000000,0.174,0.195,0.174,0.178,22000000,0
29251.HK,D,20250103,000000,0.191,0.222,0.18,0.206,21540000,0
29251.HK,D,20250106,000000,0.194,0.197,0.156,0.156,23260000,0
29251.HK,D,20250107,000000,0.161,0.167,0.136,0.149,22420000,0
29251.HK,D,20250108,000000,0.141,0.144,0.123,0.123,20590000,0
29251.HK,D,20250109,000000,0.134,0.142,0.123,0.139,21210000,0
29251.HK,D,20250110,000000,0.137,0.137,0.116,0.13,20900000,0
29251.HK,D,20250113,000000,0.123,0.132,0.115,0.115,21050000,0
