<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29184.HK,D,20241128,000000,0.116,0.116,0.11,0.11,4000,0
29184.HK,D,20241129,000000,0.106,0.106,0.106,0.106,0,0
29184.HK,D,20241202,000000,0.119,0.119,0.119,0.119,0,0
29184.HK,D,20241203,000000,0.137,0.15,0.135,0.136,68970000,0
29184.HK,D,20241204,000000,0.141,0.142,0.129,0.13,84282000,0
29184.HK,D,20241205,000000,0.135,0.135,0.13,0.131,48100000,0
29184.HK,D,20241206,000000,0.139,0.141,0.125,0.133,49108000,0
29184.HK,D,20241209,000000,0.134,0.167,0.13,0.167,74722000,0
29184.HK,D,20241210,000000,0.191,0.194,0.173,0.173,47112000,0
29184.HK,D,20241211,000000,0.186,0.186,0.158,0.16,81196000,0
29184.HK,D,20241212,000000,0.167,0.198,0.163,0.189,85084000,0
29184.HK,D,20241213,000000,0.199,0.207,0.17,0.173,49080000,0
29184.HK,D,20241216,000000,0.167,0.169,0.144,0.144,49300000,0
29184.HK,D,20241217,000000,0.14,0.146,0.125,0.132,33392000,0
29184.HK,D,20241218,000000,0.139,0.153,0.139,0.152,21468000,0
29184.HK,D,20241219,000000,0.136,0.156,0.135,0.152,33488000,0
29184.HK,D,20241220,000000,0.157,0.192,0.157,0.176,33702000,0
29184.HK,D,20241223,000000,0.184,0.186,0.17,0.178,49898000,0
29184.HK,D,20241224,000000,0.176,0.212,0.173,0.212,19600000,0
29184.HK,D,20241227,000000,0.238,0.305,0.238,0.265,8324000,0
29184.HK,D,20241230,000000,0.25,0.29,0.239,0.275,31920000,0
29184.HK,D,20241231,000000,0.275,0.28,0.255,0.275,14454000,0
29184.HK,D,20250102,000000,0.26,0.265,0.22,0.237,17996000,0
29184.HK,D,20250103,000000,0.242,0.34,0.242,0.335,10168000,0
29184.HK,D,20250106,000000,0.36,0.39,0.33,0.36,3010000,0
29184.HK,D,20250107,000000,0.34,0.34,0.227,0.265,3718000,0
29184.HK,D,20250108,000000,0.265,0.265,0.19,0.202,3358000,0
29184.HK,D,20250109,000000,0.237,0.265,0.237,0.243,1088000,0
29184.HK,D,20250110,000000,0.26,0.26,0.23,0.234,480000,0
29184.HK,D,20250113,000000,0.19,0.205,0.19,0.2,234000,0
29184.HK,D,20250114,000000,0.204,0.247,0.204,0.236,3694000,0
29184.HK,D,20250115,000000,0.221,0.222,0.215,0.222,242000,0
29184.HK,D,20250116,000000,0.27,0.27,0.227,0.25,2780000,0
29184.HK,D,20250117,000000,0.27,0.28,0.27,0.27,7310000,0
29184.HK,D,20250120,000000,0.245,0.26,0.243,0.26,326000,0
29184.HK,D,20250121,000000,0.28,0.31,0.27,0.305,4734000,0
29184.HK,D,20250122,000000,0.295,0.3,0.27,0.27,6724000,0
29184.HK,D,20250123,000000,0.275,0.275,0.224,0.226,4590000,0
