<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29230.HK,D,20241202,000000,0.12,0.123,0.117,0.12,3260000,0
29230.HK,D,20241203,000000,0.103,0.111,0.096,0.107,20580000,0
29230.HK,D,20241204,000000,0.102,0.106,0.098,0.103,21840000,0
29230.HK,D,20241205,000000,0.096,0.101,0.092,0.097,10120000,0
29230.HK,D,20241206,000000,0.1,0.107,0.092,0.103,28220000,0
29230.HK,D,20241209,000000,0.102,0.144,0.095,0.144,19140000,0
29230.HK,D,20241210,000000,0.189,0.189,0.14,0.142,5680000,0
29230.HK,D,20241211,000000,0.146,0.146,0.131,0.134,140000,0
29230.HK,D,20241212,000000,0.126,0.158,0.126,0.146,6960000,0
29230.HK,D,20241213,000000,0.134,0.134,0.117,0.117,1030000,0
29230.HK,D,20241216,000000,0.117,0.117,0.103,0.107,4130000,0
29230.HK,D,20241217,000000,0.106,0.117,0.105,0.117,1740000,0
29230.HK,D,20241218,000000,0.121,0.121,0.11,0.111,1120000,0
29230.HK,D,20241219,000000,0.099,0.108,0.098,0.105,2370000,0
29230.HK,D,20241220,000000,0.1,0.105,0.098,0.1,320000,0
29230.HK,D,20241223,000000,0.098,0.101,0.096,0.097,2260000,0
29230.HK,D,20241224,000000,0.097,0.104,0.097,0.103,480000,0
29230.HK,D,20241227,000000,0.096,0.099,0.093,0.094,1760000,0
29230.HK,D,20241230,000000,0.091,0.092,0.086,0.086,880000,0
29230.HK,D,20241231,000000,0.081,0.085,0.081,0.085,100000,0
29230.HK,D,20250102,000000,0.072,0.074,0.068,0.068,1400000,0
29230.HK,D,20250103,000000,0.065,0.065,0.061,0.062,180000,0
29230.HK,D,20250106,000000,0.062,0.062,0.06,0.06,40000,0
29230.HK,D,20250107,000000,0.056,0.056,0.056,0.056,40000,0
29230.HK,D,20250108,000000,0.052,0.057,0.051,0.056,500000,0
29230.HK,D,20250109,000000,0.052,0.053,0.05,0.051,1160000,0
29230.HK,D,20250110,000000,0.05,0.052,0.045,0.045,1520000,0
29230.HK,D,20250113,000000,0.036,0.04,0.035,0.04,8500000,0
29230.HK,D,20250114,000000,0.04,0.049,0.039,0.047,6290000,0
29230.HK,D,20250115,000000,0.042,0.048,0.042,0.046,3120000,0
29230.HK,D,20250116,000000,0.053,0.054,0.047,0.051,9190000,0
29230.HK,D,20250117,000000,0.048,0.053,0.048,0.051,2680000,0
29230.HK,D,20250120,000000,0.061,0.069,0.061,0.062,36320000,0
29230.HK,D,20250121,000000,0.062,0.064,0.058,0.063,18280000,0
29230.HK,D,20250122,000000,0.06,0.063,0.054,0.054,4280000,0
29230.HK,D,20250123,000000,0.064,0.07,0.053,0.054,8970000,0
29230.HK,D,20250124,000000,0.061,0.07,0.059,0.066,3030000,0
29230.HK,D,20250127,000000,0.072,0.073,0.068,0.068,3560000,0
29230.HK,D,20250128,000000,0.066,0.068,0.063,0.067,2990000,0
29230.HK,D,20250203,000000,0.051,0.061,0.048,0.059,4210000,0
29230.HK,D,20250204,000000,0.067,0.081,0.063,0.079,8150000,0
29230.HK,D,20250205,000000,0.07,0.071,0.062,0.065,16510000,0
29230.HK,D,20250206,000000,0.069,0.069,0.06,0.069,28060000,0
29230.HK,D,20250207,000000,0.066,0.093,0.065,0.089,55320000,0
29230.HK,D,20250210,000000,0.095,0.106,0.092,0.101,61190000,0
29230.HK,D,20250211,000000,0.113,0.118,0.088,0.088,108220000,0
29230.HK,D,20250212,000000,0.093,0.164,0.088,0.164,122280000,0
29230.HK,D,20250213,000000,0.17,0.181,0.12,0.121,65180000,0
29230.HK,D,20250214,000000,0.141,0.167,0.137,0.165,33810000,0
29230.HK,D,20250217,000000,0.184,0.2,0.151,0.164,24760000,0
29230.HK,D,20250218,000000,0.159,0.177,0.151,0.164,31280000,0
29230.HK,D,20250219,000000,0.15,0.158,0.139,0.142,17900000,0
29230.HK,D,20250220,000000,0.128,0.131,0.105,0.108,59610000,0
29230.HK,D,20250221,000000,0.13,0.209,0.118,0.209,110770000,0
29230.HK,D,20250224,000000,0.209,0.209,0.17,0.191,22920000,0
29230.HK,D,20250225,000000,0.149,0.19,0.149,0.176,7760000,0
29230.HK,D,20250226,000000,0.187,0.26,0.185,0.243,31820000,0
29230.HK,D,20250227,000000,0.26,0.27,0.212,0.237,29310000,0
29230.HK,D,20250228,000000,0.207,0.207,0.148,0.157,17740000,0
29230.HK,D,20250303,000000,0.14,0.156,0.099,0.108,18660000,0
29230.HK,D,20250304,000000,0.095,0.1,0.089,0.093,22450000,0
