<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29830.HK,D,20250116,000000,0.062,0.062,0.061,0.062,5000,0
29830.HK,D,20250117,000000,0.054,0.058,0.047,0.054,8470000,0
29830.HK,D,20250120,000000,0.054,0.054,0.053,0.053,25000,0
29830.HK,D,20250121,000000,0.041,0.046,0.041,0.045,2570000,0
29830.HK,D,20250122,000000,0.039,0.044,0.038,0.044,695000,0
29830.HK,D,20250123,000000,0.038,0.058,0.038,0.058,1720000,0
29830.HK,D,20250124,000000,0.051,0.052,0.046,0.046,60000,0
29830.HK,D,20250127,000000,0.048,0.063,0.048,0.063,870000,0
29830.HK,D,20250128,000000,0.062,0.062,0.062,0.062,1800000,0
29830.HK,D,20250203,000000,0.042,0.042,0.042,0.042,150000,0
29830.HK,D,20250204,000000,0.034,0.112,0.032,0.034,2950000,0
29830.HK,D,20250205,000000,0.035,0.036,0.031,0.035,645000,0
29830.HK,D,20250206,000000,0.031,0.032,0.029,0.03,690000,0
29830.HK,D,20250207,000000,0.027,0.027,0.027,0.027,480000,0
29830.HK,D,20250210,000000,0.027,0.032,0.027,0.028,1945000,0
29830.HK,D,20250211,000000,0.029,0.029,0.027,0.028,1350000,0
29830.HK,D,20250212,000000,0.022,0.026,0.022,0.026,495000,0
29830.HK,D,20250213,000000,0.028,0.028,0.028,0.028,0,0
29830.HK,D,20250214,000000,0.032,0.032,0.032,0.032,50000,0
29830.HK,D,20250217,000000,0.028,0.028,0.028,0.028,0,0
29830.HK,D,20250218,000000,0.027,0.027,0.027,0.027,0,0
29830.HK,D,20250219,000000,0.023,0.023,0.023,0.023,0,0
29830.HK,D,20250220,000000,0.023,0.023,0.023,0.023,0,0
29830.HK,D,20250221,000000,0.02,0.02,0.02,0.02,500000,0
29830.HK,D,20250224,000000,0.017,0.017,0.017,0.017,500000,0
29830.HK,D,20250225,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250226,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250227,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250228,000000,0.02,0.02,0.018,0.02,1020000,0
29830.HK,D,20250303,000000,0.013,0.022,0.01,0.021,1265000,0
29830.HK,D,20250304,000000,0.016,0.018,0.016,0.018,255000,0
29830.HK,D,20250305,000000,0.015,0.015,0.015,0.015,0,0
29830.HK,D,20250306,000000,0.015,0.015,0.015,0.015,0,0
29830.HK,D,20250307,000000,0.015,0.015,0.015,0.015,50000,0
29830.HK,D,20250310,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250311,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250312,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250313,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250314,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250317,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250318,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250319,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250320,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250321,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250324,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250325,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250326,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250327,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250328,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250331,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250401,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250402,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250403,000000,0.017,0.017,0.017,0.017,0,0
29830.HK,D,20250407,000000,0.038,0.038,0.017,0.038,445000,0
29830.HK,D,20250408,000000,0.038,0.038,0.038,0.038,0,0
29830.HK,D,20250409,000000,0.035,0.035,0.035,0.035,0,0
29830.HK,D,20250410,000000,0.026,0.026,0.026,0.026,350000,0
29830.HK,D,20250411,000000,0.022,0.022,0.022,0.022,0,0
29830.HK,D,20250414,000000,0.02,0.02,0.02,0.02,0,0
29830.HK,D,20250415,000000,0.019,0.019,0.019,0.019,0,0
29830.HK,D,20250416,000000,0.019,0.019,0.019,0.019,0,0
29830.HK,D,20250417,000000,0.017,0.017,0.017,0.017,0,0
