<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29410.HK,D,20241212,000000,0.137,0.14,0.137,0.14,400000,0
29410.HK,D,20241213,000000,0.129,0.129,0.129,0.129,0,0
29410.HK,D,20241216,000000,0.134,0.134,0.134,0.134,0,0
29410.HK,D,20241217,000000,0.134,0.134,0.134,0.134,0,0
29410.HK,D,20241218,000000,0.145,0.145,0.145,0.145,0,0
29410.HK,D,20241219,000000,0.151,0.151,0.151,0.151,0,0
29410.HK,D,20241220,000000,0.151,0.151,0.151,0.151,0,0
29410.HK,D,20241223,000000,0.15,0.15,0.15,0.15,0,0
29410.HK,D,20241224,000000,0.158,0.158,0.158,0.158,0,0
29410.HK,D,20241227,000000,0.158,0.158,0.158,0.158,0,0
29410.HK,D,20241230,000000,0.15,0.15,0.15,0.15,0,0
29410.HK,D,20241231,000000,0.15,0.15,0.15,0.15,0,0
29410.HK,D,20250102,000000,0.148,0.148,0.148,0.148,0,0
29410.HK,D,20250103,000000,0.143,0.143,0.143,0.143,0,0
29410.HK,D,20250106,000000,0.142,0.142,0.142,0.142,0,0
29410.HK,D,20250107,000000,0.14,0.14,0.14,0.14,0,0
29410.HK,D,20250108,000000,0.146,0.146,0.146,0.146,0,0
29410.HK,D,20250109,000000,0.146,0.146,0.146,0.146,0,0
29410.HK,D,20250110,000000,0.128,0.128,0.128,0.128,0,0
29410.HK,D,20250113,000000,0.127,0.127,0.127,0.127,0,0
29410.HK,D,20250114,000000,0.129,0.129,0.129,0.129,0,0
29410.HK,D,20250115,000000,0.13,0.13,0.13,0.13,0,0
29410.HK,D,20250116,000000,0.13,0.13,0.13,0.13,0,0
29410.HK,D,20250117,000000,0.143,0.143,0.143,0.143,0,0
29410.HK,D,20250120,000000,0.141,0.141,0.141,0.141,0,0
29410.HK,D,20250121,000000,0.144,0.144,0.144,0.144,0,0
29410.HK,D,20250122,000000,0.14,0.14,0.14,0.14,0,0
29410.HK,D,20250123,000000,0.145,0.145,0.145,0.145,0,0
29410.HK,D,20250124,000000,0.147,0.147,0.147,0.147,0,0
29410.HK,D,20250127,000000,0.147,0.147,0.147,0.147,0,0
29410.HK,D,20250128,000000,0.144,0.144,0.144,0.144,0,0
29410.HK,D,20250203,000000,0.139,0.139,0.139,0.139,0,0
29410.HK,D,20250204,000000,0.139,0.139,0.139,0.139,0,0
29410.HK,D,20250205,000000,0.133,0.133,0.133,0.133,0,0
29410.HK,D,20250206,000000,0.138,0.138,0.138,0.138,0,0
29410.HK,D,20250207,000000,0.143,0.143,0.143,0.143,0,0
29410.HK,D,20250210,000000,0.163,0.163,0.153,0.153,2250000,0
29410.HK,D,20250211,000000,0.151,0.16,0.151,0.16,300000,0
29410.HK,D,20250212,000000,0.172,0.172,0.171,0.171,600000,0
29410.HK,D,20250213,000000,0.168,0.174,0.168,0.168,190000,0
29410.HK,D,20250214,000000,0.172,0.172,0.172,0.172,0,0
29410.HK,D,20250217,000000,0.169,0.169,0.169,0.169,200000,0
29410.HK,D,20250218,000000,0.17,0.17,0.17,0.17,0,0
29410.HK,D,20250219,000000,0.174,0.174,0.174,0.174,0,0
29410.HK,D,20250220,000000,0.172,0.173,0.172,0.172,2000,0
29410.HK,D,20250221,000000,0.172,0.172,0.172,0.172,0,0
29410.HK,D,20250224,000000,0.175,0.175,0.175,0.175,14500,0
29410.HK,D,20250225,000000,0.145,0.145,0.145,0.145,0,0
29410.HK,D,20250226,000000,0.133,0.133,0.133,0.133,0,0
29410.HK,D,20250227,000000,0.131,0.131,0.131,0.131,0,0
29410.HK,D,20250228,000000,0.127,0.127,0.127,0.127,0,0
29410.HK,D,20250303,000000,0.129,0.129,0.129,0.129,0,0
29410.HK,D,20250304,000000,0.127,0.127,0.127,0.127,0,0
29410.HK,D,20250305,000000,0.134,0.134,0.134,0.134,0,0
29410.HK,D,20250306,000000,0.133,0.133,0.133,0.133,0,0
