<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29543.HK,D,20241218,000000,0.182,0.183,0.175,0.175,400000,0
29543.HK,D,20241219,000000,0.156,0.156,0.156,0.156,0,0
29543.HK,D,20241220,000000,0.156,0.156,0.156,0.156,0,0
29543.HK,D,20241223,000000,0.154,0.154,0.146,0.146,500000,0
29543.HK,D,20241224,000000,0.146,0.146,0.146,0.146,0,0
29543.HK,D,20241227,000000,0.152,0.152,0.152,0.152,0,0
29543.HK,D,20241230,000000,0.14,0.14,0.14,0.14,0,0
29543.HK,D,20241231,000000,0.14,0.14,0.14,0.14,0,0
29543.HK,D,20250102,000000,0.132,0.132,0.132,0.132,0,0
29543.HK,D,20250103,000000,0.136,0.136,0.136,0.136,0,0
29543.HK,D,20250106,000000,0.15,0.15,0.15,0.15,0,0
29543.HK,D,20250107,000000,0.148,0.148,0.148,0.148,0,0
29543.HK,D,20250108,000000,0.125,0.125,0.125,0.125,0,0
29543.HK,D,20250109,000000,0.12,0.12,0.12,0.12,0,0
29543.HK,D,20250110,000000,0.118,0.118,0.118,0.118,0,0
29543.HK,D,20250113,000000,0.115,0.115,0.115,0.115,0,0
29543.HK,D,20250114,000000,0.111,0.111,0.111,0.111,0,0
29543.HK,D,20250115,000000,0.104,0.104,0.104,0.104,0,0
29543.HK,D,20250116,000000,0.106,0.106,0.106,0.106,0,0
29543.HK,D,20250117,000000,0.108,0.108,0.108,0.108,0,0
29543.HK,D,20250120,000000,0.121,0.121,0.121,0.121,0,0
29543.HK,D,20250121,000000,0.128,0.128,0.128,0.128,0,0
29543.HK,D,20250122,000000,0.112,0.112,0.112,0.112,0,0
29543.HK,D,20250123,000000,0.112,0.112,0.112,0.112,0,0
29543.HK,D,20250124,000000,0.111,0.111,0.111,0.111,0,0
29543.HK,D,20250127,000000,0.116,0.116,0.116,0.116,0,0
29543.HK,D,20250128,000000,0.118,0.118,0.118,0.118,0,0
29543.HK,D,20250203,000000,0.112,0.112,0.112,0.112,0,0
29543.HK,D,20250204,000000,0.122,0.122,0.122,0.122,0,0
29543.HK,D,20250205,000000,0.11,0.11,0.11,0.11,0,0
29543.HK,D,20250206,000000,0.106,0.111,0.106,0.111,1500,0
29543.HK,D,20250207,000000,0.112,0.112,0.112,0.112,300000,0
29543.HK,D,20250210,000000,0.115,0.115,0.115,0.115,5500,0
29543.HK,D,20250211,000000,0.108,0.108,0.108,0.108,0,0
29543.HK,D,20250212,000000,0.099,0.099,0.099,0.099,0,0
29543.HK,D,20250213,000000,0.1,0.1,0.1,0.1,0,0
29543.HK,D,20250214,000000,0.113,0.113,0.113,0.113,0,0
29543.HK,D,20250217,000000,0.118,0.118,0.118,0.118,10000,0
29543.HK,D,20250218,000000,0.123,0.124,0.12,0.121,67500,0
29543.HK,D,20250219,000000,0.117,0.117,0.117,0.117,0,0
29543.HK,D,20250220,000000,0.107,0.107,0.107,0.107,0,0
29543.HK,D,20250221,000000,0.116,0.118,0.111,0.118,6500,0
29543.HK,D,20250224,000000,0.125,0.125,0.116,0.116,56500,0
29543.HK,D,20250225,000000,0.114,0.116,0.114,0.116,15000,0
29543.HK,D,20250226,000000,0.11,0.112,0.109,0.112,40000,0
29543.HK,D,20250227,000000,0.142,0.16,0.131,0.133,380500,0
29543.HK,D,20250228,000000,0.138,0.138,0.116,0.116,351500,0
29543.HK,D,20250303,000000,0.124,0.126,0.114,0.114,1040500,0
29543.HK,D,20250304,000000,0.098,0.101,0.098,0.1,1950000,0
29543.HK,D,20250305,000000,0.104,0.104,0.093,0.097,290000,0
29543.HK,D,20250306,000000,0.102,0.104,0.102,0.103,650000,0
29543.HK,D,20250307,000000,0.099,0.109,0.097,0.097,2020000,0
29543.HK,D,20250310,000000,0.109,0.115,0.105,0.106,1928500,0
29543.HK,D,20250311,000000,0.116,0.151,0.116,0.138,25299500,0
29543.HK,D,20250312,000000,0.169,0.179,0.156,0.156,24867000,0
29543.HK,D,20250313,000000,0.164,0.164,0.142,0.143,2365000,0
29543.HK,D,20250314,000000,0.126,0.126,0.118,0.122,2743000,0
29543.HK,D,20250317,000000,0.136,0.142,0.133,0.133,13224000,0
29543.HK,D,20250318,000000,0.143,0.203,0.14,0.167,64544000,0
29543.HK,D,20250319,000000,0.157,0.174,0.151,0.162,11129500,0
29543.HK,D,20250320,000000,0.156,0.156,0.144,0.144,9681500,0
29543.HK,D,20250321,000000,0.124,0.126,0.111,0.112,8892000,0
29543.HK,D,20250324,000000,0.106,0.109,0.096,0.101,3623500,0
29543.HK,D,20250325,000000,0.098,0.099,0.093,0.094,1881500,0
29543.HK,D,20250326,000000,0.1,0.1,0.095,0.095,4950500,0
29543.HK,D,20250327,000000,0.084,0.091,0.081,0.081,5463000,0
29543.HK,D,20250328,000000,0.066,0.067,0.062,0.064,8793500,0
29543.HK,D,20250331,000000,0.055,0.055,0.052,0.055,769500,0
29543.HK,D,20250401,000000,0.059,0.059,0.057,0.057,40000,0
29543.HK,D,20250402,000000,0.059,0.059,0.058,0.058,696000,0
29543.HK,D,20250403,000000,0.055,0.055,0.051,0.051,1088000,0
29543.HK,D,20250407,000000,0.032,0.034,0.028,0.028,376500,0
29543.HK,D,20250408,000000,0.033,0.036,0.033,0.035,108000,0
29543.HK,D,20250409,000000,0.025,0.032,0.025,0.032,851000,0
29543.HK,D,20250410,000000,0.036,0.04,0.032,0.038,721000,0
29543.HK,D,20250411,000000,0.037,0.04,0.037,0.037,100000,0
29543.HK,D,20250414,000000,0.041,0.042,0.039,0.04,110500,0
29543.HK,D,20250415,000000,0.046,0.046,0.039,0.041,671000,0
29543.HK,D,20250416,000000,0.038,0.038,0.035,0.035,522000,0
29543.HK,D,20250417,000000,0.038,0.038,0.038,0.038,0,0
