<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29210.HK,D,20241129,000000,0.295,0.3,0.295,0.3,80000,0
29210.HK,D,20241202,000000,0.39,0.39,0.39,0.39,20000,0
29210.HK,D,20241203,000000,0.365,0.365,0.365,0.365,0,0
29210.HK,D,20241204,000000,0.385,0.39,0.385,0.385,10000,0
29210.HK,D,20241205,000000,0.37,0.37,0.37,0.37,0,0
29210.HK,D,20241206,000000,0.37,0.37,0.37,0.37,0,0
29210.HK,D,20241209,000000,0.36,0.36,0.345,0.36,50000,0
29210.HK,D,20241210,000000,0.345,0.345,0.345,0.345,30000,0
29210.HK,D,20241211,000000,0.345,0.345,0.345,0.345,0,0
29210.HK,D,20241212,000000,0.365,0.365,0.365,0.365,0,0
29210.HK,D,20241213,000000,0.365,0.365,0.365,0.365,0,0
29210.HK,D,20241216,000000,0.365,0.395,0.365,0.375,50000,0
29210.HK,D,20241217,000000,0.365,0.365,0.355,0.355,40000,0
29210.HK,D,20241218,000000,0.355,0.355,0.355,0.355,0,0
29210.HK,D,20241219,000000,0.345,0.345,0.345,0.345,0,0
29210.HK,D,20241220,000000,0.355,0.355,0.335,0.335,100000,0
29210.HK,D,20241223,000000,0.345,0.345,0.345,0.345,0,0
29210.HK,D,20241224,000000,0.38,0.38,0.38,0.38,0,0
29210.HK,D,20241227,000000,0.36,0.36,0.36,0.36,0,0
29210.HK,D,20241230,000000,0.375,0.375,0.37,0.37,20000,0
29210.HK,D,20241231,000000,0.365,0.365,0.365,0.365,0,0
29210.HK,D,20250102,000000,0.365,0.365,0.365,0.365,0,0
29210.HK,D,20250103,000000,0.47,0.47,0.43,0.43,70000,0
29210.HK,D,20250106,000000,0.45,0.45,0.42,0.42,120000,0
29210.HK,D,20250107,000000,0.38,0.38,0.375,0.375,230000,0
29210.HK,D,20250108,000000,0.385,0.385,0.375,0.375,30000,0
29210.HK,D,20250109,000000,0.37,0.37,0.37,0.37,10000,0
29210.HK,D,20250110,000000,0.36,0.36,0.36,0.36,30000,0
29210.HK,D,20250113,000000,0.34,0.34,0.33,0.33,10000,0
29210.HK,D,20250114,000000,0.34,0.34,0.33,0.33,3010000,0
29210.HK,D,20250115,000000,0.315,0.315,0.295,0.295,30000,0
29210.HK,D,20250116,000000,0.31,0.32,0.31,0.32,10000,0
29210.HK,D,20250117,000000,0.32,0.32,0.32,0.32,20000,0
29210.HK,D,20250120,000000,0.34,0.355,0.34,0.355,30000,0
29210.HK,D,20250121,000000,0.355,0.365,0.355,0.355,30000,0
29210.HK,D,20250122,000000,0.335,0.335,0.33,0.33,20000,0
29210.HK,D,20250123,000000,0.305,0.31,0.305,0.305,40000,0
29210.HK,D,20250124,000000,0.315,0.315,0.315,0.315,40000,0
29210.HK,D,20250127,000000,0.315,0.315,0.315,0.315,0,0
29210.HK,D,20250128,000000,0.315,0.315,0.315,0.315,0,0
29210.HK,D,20250203,000000,0.3,0.3,0.3,0.3,30000,0
29210.HK,D,20250204,000000,0.33,0.33,0.33,0.33,0,0
29210.HK,D,20250205,000000,0.31,0.315,0.31,0.315,50000,0
29210.HK,D,20250206,000000,0.315,0.315,0.315,0.315,0,0
29210.HK,D,20250207,000000,0.3,0.32,0.3,0.3,1060000,0
29210.HK,D,20250210,000000,0.315,0.315,0.315,0.315,130000,0
29210.HK,D,20250211,000000,0.29,0.295,0.29,0.29,1050000,0
29210.HK,D,20250212,000000,0.285,0.285,0.285,0.285,20000,0
29210.HK,D,20250213,000000,0.285,0.3,0.285,0.285,30000,0
29210.HK,D,20250214,000000,0.295,0.295,0.295,0.295,0,0
29210.HK,D,20250217,000000,0.3,0.3,0.3,0.3,100000,0
29210.HK,D,20250218,000000,0.3,0.3,0.3,0.3,0,0
29210.HK,D,20250219,000000,0.295,0.295,0.28,0.28,20000,0
29210.HK,D,20250220,000000,0.28,0.28,0.28,0.28,0,0
29210.HK,D,20250221,000000,0.27,0.27,0.265,0.265,40000,0
29210.HK,D,20250224,000000,0.215,0.235,0.209,0.232,4230000,0
29210.HK,D,20250225,000000,0.232,0.232,0.227,0.23,310000,0
29210.HK,D,20250226,000000,0.238,0.238,0.236,0.236,200000,0
29210.HK,D,20250227,000000,0.24,0.24,0.235,0.238,250000,0
29210.HK,D,20250228,000000,0.231,0.231,0.225,0.225,40000,0
29210.HK,D,20250303,000000,0.23,0.23,0.221,0.225,140000,0
29210.HK,D,20250304,000000,0.218,0.223,0.209,0.223,160000,0
29210.HK,D,20250305,000000,0.225,0.225,0.217,0.217,280000,0
29210.HK,D,20250306,000000,0.21,0.215,0.206,0.213,8360000,0
29210.HK,D,20250307,000000,0.198,0.212,0.195,0.205,7130000,0
29210.HK,D,20250310,000000,0.209,0.212,0.197,0.203,640000,0
29210.HK,D,20250311,000000,0.201,0.212,0.198,0.212,280000,0
29210.HK,D,20250312,000000,0.214,0.25,0.214,0.237,980000,0
29210.HK,D,20250313,000000,0.242,0.247,0.2,0.204,1580000,0
29210.HK,D,20250314,000000,0.202,0.229,0.2,0.228,6080000,0
29210.HK,D,20250317,000000,0.245,0.26,0.244,0.244,5890000,0
29210.HK,D,20250318,000000,0.249,0.249,0.241,0.248,1250000,0
29210.HK,D,20250319,000000,0.245,0.245,0.235,0.243,1110000,0
29210.HK,D,20250320,000000,0.249,0.249,0.235,0.235,200000,0
29210.HK,D,20250321,000000,0.233,0.233,0.206,0.212,2760000,0
29210.HK,D,20250324,000000,0.18,0.18,0.154,0.157,24050000,0
29210.HK,D,20250325,000000,0.16,0.169,0.159,0.164,6470000,0
29210.HK,D,20250326,000000,0.158,0.176,0.158,0.168,19050000,0
29210.HK,D,20250327,000000,0.173,0.188,0.171,0.178,18920000,0
29210.HK,D,20250328,000000,0.183,0.191,0.169,0.169,4140000,0
29210.HK,D,20250331,000000,0.159,0.159,0.147,0.157,14460000,0
29210.HK,D,20250401,000000,0.165,0.178,0.163,0.167,4090000,0
29210.HK,D,20250402,000000,0.171,0.182,0.17,0.176,2050000,0
29210.HK,D,20250403,000000,0.152,0.16,0.146,0.148,9970000,0
29210.HK,D,20250407,000000,0.103,0.105,0.087,0.089,3280000,0
29210.HK,D,20250408,000000,0.102,0.102,0.09,0.096,2290000,0
29210.HK,D,20250409,000000,0.077,0.094,0.077,0.091,4140000,0
29210.HK,D,20250410,000000,0.108,0.113,0.103,0.107,13250000,0
29210.HK,D,20250411,000000,0.101,0.105,0.098,0.099,2900000,0
29210.HK,D,20250414,000000,0.107,0.113,0.105,0.108,2830000,0
29210.HK,D,20250415,000000,0.119,0.127,0.118,0.122,21880000,0
29210.HK,D,20250416,000000,0.122,0.122,0.098,0.098,6670000,0
29210.HK,D,20250417,000000,0.098,0.102,0.098,0.099,2090000,0
