<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29423.HK,D,20250313,000000,0.084,0.084,0.079,0.079,20000,0
29423.HK,D,20250314,000000,0.083,0.084,0.083,0.084,20000,0
29423.HK,D,20250317,000000,0.084,0.084,0.084,0.084,0,0
29423.HK,D,20250318,000000,0.096,0.096,0.095,0.095,600000,0
29423.HK,D,20250319,000000,0.099,0.099,0.099,0.099,0,0
29423.HK,D,20250320,000000,0.108,0.108,0.108,0.108,0,0
29423.HK,D,20250321,000000,0.086,0.086,0.086,0.086,0,0
29423.HK,D,20250324,000000,0.079,0.079,0.079,0.079,0,0
29423.HK,D,20250325,000000,0.075,0.075,0.075,0.075,0,0
29423.HK,D,20250326,000000,0.07,0.07,0.07,0.07,0,0
29423.HK,D,20250327,000000,0.084,0.084,0.084,0.084,0,0
29423.HK,D,20250328,000000,0.101,0.104,0.091,0.092,2120000,0
29423.HK,D,20250331,000000,0.095,0.096,0.084,0.084,100000,0
29423.HK,D,20250401,000000,0.101,0.145,0.101,0.131,14500000,0
29423.HK,D,20250402,000000,0.139,0.142,0.135,0.136,1600000,0
29423.HK,D,20250403,000000,0.133,0.133,0.133,0.133,0,0
29423.HK,D,20250407,000000,0.09,0.09,0.09,0.09,0,0
29423.HK,D,20250408,000000,0.09,0.09,0.09,0.09,0,0
29423.HK,D,20250409,000000,0.094,0.094,0.094,0.094,0,0
29423.HK,D,20250410,000000,0.103,0.103,0.103,0.103,0,0
29423.HK,D,20250411,000000,0.115,0.115,0.115,0.115,0,0
29423.HK,D,20250414,000000,0.164,0.164,0.164,0.164,0,0
29423.HK,D,20250415,000000,0.141,0.141,0.141,0.141,0,0
29423.HK,D,20250416,000000,0.123,0.123,0.123,0.123,0,0
29423.HK,D,20250417,000000,0.128,0.128,0.128,0.128,0,0
