<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28694.HK,D,20241025,000000,0.157,0.157,0.153,0.157,10000,0
28694.HK,D,20241028,000000,0.164,0.17,0.164,0.164,240000,0
28694.HK,D,20241029,000000,0.164,0.164,0.164,0.164,0,0
28694.HK,D,20241030,000000,0.172,0.184,0.172,0.184,2640000,0
28694.HK,D,20241031,000000,0.17,0.174,0.169,0.174,100000,0
28694.HK,D,20241101,000000,0.174,0.174,0.174,0.174,0,0
28694.HK,D,20241104,000000,0.186,0.187,0.176,0.176,200000,0
28694.HK,D,20241105,000000,0.181,0.181,0.141,0.141,2100000,0
28694.HK,D,20241106,000000,0.155,0.169,0.149,0.166,4800000,0
28694.HK,D,20241107,000000,0.15,0.151,0.123,0.123,200000,0
28694.HK,D,20241108,000000,0.133,0.144,0.133,0.144,300000,0
28694.HK,D,20241111,000000,0.163,0.175,0.163,0.167,2600000,0
28694.HK,D,20241112,000000,0.169,0.203,0.169,0.203,1000000,0
28694.HK,D,20241113,000000,0.19,0.19,0.19,0.19,0,0
28694.HK,D,20241114,000000,0.203,0.203,0.203,0.203,0,0
28694.HK,D,20241115,000000,0.205,0.205,0.205,0.205,0,0
28694.HK,D,20241118,000000,0.193,0.228,0.193,0.228,110000,0
28694.HK,D,20241119,000000,0.217,0.217,0.217,0.217,0,0
28694.HK,D,20241120,000000,0.198,0.198,0.198,0.198,0,0
28694.HK,D,20241121,000000,0.18,0.18,0.18,0.18,0,0
28694.HK,D,20241122,000000,0.18,0.203,0.176,0.203,2600000,0
28694.HK,D,20241125,000000,0.215,0.215,0.215,0.215,0,0
28694.HK,D,20241126,000000,0.21,0.21,0.21,0.21,0,0
28694.HK,D,20241127,000000,0.17,0.17,0.17,0.17,0,0
28694.HK,D,20241128,000000,0.195,0.195,0.195,0.195,0,0
28694.HK,D,20241129,000000,0.197,0.197,0.197,0.197,0,0
28694.HK,D,20241202,000000,0.173,0.179,0.173,0.179,2000000,0
28694.HK,D,20241203,000000,0.164,0.164,0.164,0.164,0,0
28694.HK,D,20241204,000000,0.168,0.169,0.154,0.157,10200000,0
28694.HK,D,20241205,000000,0.166,0.166,0.166,0.166,0,0
28694.HK,D,20241206,000000,0.164,0.164,0.143,0.143,2000000,0
28694.HK,D,20241209,000000,0.144,0.146,0.116,0.116,4100000,0
28694.HK,D,20241210,000000,0.124,0.124,0.118,0.124,2000000,0
28694.HK,D,20241211,000000,0.119,0.135,0.116,0.134,2100000,0
28694.HK,D,20241212,000000,0.13,0.13,0.106,0.12,930000,0
28694.HK,D,20241213,000000,0.127,0.136,0.127,0.136,270000,0
28694.HK,D,20241216,000000,0.129,0.135,0.123,0.135,2370000,0
28694.HK,D,20241217,000000,0.144,0.146,0.134,0.134,420000,0
28694.HK,D,20241218,000000,0.119,0.127,0.114,0.123,260000,0
28694.HK,D,20241219,000000,0.122,0.124,0.119,0.122,210000,0
28694.HK,D,20241220,000000,0.122,0.124,0.114,0.123,320000,0
28694.HK,D,20241223,000000,0.109,0.112,0.105,0.105,660000,0
28694.HK,D,20241224,000000,0.105,0.105,0.096,0.1,490000,0
28694.HK,D,20241227,000000,0.1,0.105,0.099,0.105,350000,0
28694.HK,D,20241230,000000,0.101,0.103,0.098,0.101,150000,0
28694.HK,D,20241231,000000,0.098,0.101,0.096,0.101,145000,0
28694.HK,D,20250102,000000,0.14,0.14,0.14,0.14,75000,0
28694.HK,D,20250103,000000,0.148,0.148,0.139,0.139,2220000,0
28694.HK,D,20250106,000000,0.133,0.136,0.129,0.132,140000,0
28694.HK,D,20250107,000000,0.15,0.156,0.15,0.15,20000,0
28694.HK,D,20250108,000000,0.147,0.159,0.147,0.147,5000,0
28694.HK,D,20250109,000000,0.148,0.148,0.148,0.148,0,0
28694.HK,D,20250110,000000,0.211,0.211,0.211,0.211,0,0
28694.HK,D,20250113,000000,0.212,0.212,0.212,0.212,0,0
28694.HK,D,20250114,000000,0.221,0.221,0.194,0.194,85000,0
28694.HK,D,20250115,000000,0.204,0.204,0.204,0.204,0,0
