<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27716.HK,D,20241004,000000,0.102,0.102,0.091,0.091,5520000,0
27716.HK,D,20241007,000000,0.094,0.094,0.093,0.094,400000,0
27716.HK,D,20241008,000000,0.134,0.134,0.134,0.134,0,0
27716.HK,D,20241009,000000,0.136,0.136,0.136,0.136,0,0
27716.HK,D,20241010,000000,0.132,0.133,0.126,0.13,8650000,0
27716.HK,D,20241014,000000,0.128,0.128,0.128,0.128,0,0
27716.HK,D,20241015,000000,0.149,0.149,0.148,0.149,60000,0
27716.HK,D,20241016,000000,0.145,0.15,0.142,0.148,4240000,0
27716.HK,D,20241017,000000,0.137,0.154,0.137,0.154,3000000,0
27716.HK,D,20241018,000000,0.152,0.155,0.138,0.138,5350000,0
27716.HK,D,20241021,000000,0.145,0.154,0.145,0.154,7250000,0
27716.HK,D,20241022,000000,0.161,0.17,0.159,0.168,7110000,0
27716.HK,D,20241023,000000,0.165,0.165,0.159,0.165,1900000,0
27716.HK,D,20241024,000000,0.175,0.177,0.173,0.176,1860000,0
27716.HK,D,20241025,000000,0.172,0.173,0.17,0.173,4150000,0
27716.HK,D,20241028,000000,0.167,0.167,0.163,0.163,350000,0
27716.HK,D,20241029,000000,0.146,0.15,0.145,0.15,900000,0
27716.HK,D,20241030,000000,0.154,0.158,0.151,0.158,900000,0
27716.HK,D,20241031,000000,0.153,0.158,0.153,0.158,350000,0
27716.HK,D,20241101,000000,0.161,0.161,0.161,0.161,0,0
27716.HK,D,20241104,000000,0.163,0.163,0.163,0.163,0,0
27716.HK,D,20241105,000000,0.162,0.162,0.151,0.151,350000,0
27716.HK,D,20241106,000000,0.159,0.159,0.159,0.159,0,0
27716.HK,D,20241107,000000,0.152,0.152,0.152,0.152,0,0
27716.HK,D,20241108,000000,0.146,0.154,0.145,0.154,760000,0
27716.HK,D,20241111,000000,0.167,0.17,0.167,0.167,50000,0
27716.HK,D,20241112,000000,0.171,0.187,0.17,0.187,1400000,0
27716.HK,D,20241113,000000,0.191,0.196,0.187,0.191,650000,0
27716.HK,D,20241114,000000,0.193,0.203,0.193,0.202,650000,0
27716.HK,D,20241115,000000,0.192,0.193,0.18,0.189,900000,0
27716.HK,D,20241118,000000,0.184,0.187,0.184,0.187,200000,0
27716.HK,D,20241119,000000,0.178,0.178,0.178,0.178,0,0
27716.HK,D,20241120,000000,0.173,0.173,0.17,0.171,150000,0
27716.HK,D,20241121,000000,0.167,0.173,0.167,0.172,150000,0
27716.HK,D,20241122,000000,0.229,0.235,0.217,0.23,1682500,0
27716.HK,D,20241125,000000,0.217,0.217,0.217,0.217,0,0
27716.HK,D,20241126,000000,0.19,0.19,0.19,0.19,0,0
27716.HK,D,20241127,000000,0.18,0.18,0.18,0.18,0,0
27716.HK,D,20241128,000000,0.193,0.193,0.193,0.193,0,0
27716.HK,D,20241129,000000,0.188,0.188,0.188,0.188,0,0
27716.HK,D,20241202,000000,0.175,0.175,0.175,0.175,0,0
27716.HK,D,20241203,000000,0.166,0.167,0.166,0.166,2500,0
27716.HK,D,20241204,000000,0.166,0.166,0.166,0.166,0,0
27716.HK,D,20241205,000000,0.166,0.166,0.166,0.166,0,0
27716.HK,D,20241206,000000,0.157,0.157,0.157,0.157,0,0
27716.HK,D,20241209,000000,0.145,0.145,0.145,0.145,0,0
27716.HK,D,20241210,000000,0.15,0.15,0.15,0.15,0,0
27716.HK,D,20241211,000000,0.154,0.154,0.154,0.154,0,0
27716.HK,D,20241212,000000,0.15,0.15,0.142,0.142,35000,0
27716.HK,D,20241213,000000,0.142,0.142,0.142,0.142,0,0
27716.HK,D,20241216,000000,0.142,0.142,0.142,0.142,0,0
27716.HK,D,20241217,000000,0.145,0.145,0.145,0.145,0,0
27716.HK,D,20241218,000000,0.138,0.138,0.138,0.138,0,0
27716.HK,D,20241219,000000,0.162,0.179,0.162,0.162,460000,0
27716.HK,D,20241220,000000,0.176,0.181,0.176,0.176,640000,0
27716.HK,D,20241223,000000,0.156,0.156,0.155,0.156,40000,0
27716.HK,D,20241224,000000,0.151,0.151,0.151,0.151,40000,0
27716.HK,D,20241227,000000,0.15,0.15,0.15,0.15,0,0
27716.HK,D,20241230,000000,0.156,0.156,0.156,0.156,0,0
27716.HK,D,20241231,000000,0.165,0.165,0.165,0.165,0,0
27716.HK,D,20250102,000000,0.179,0.179,0.179,0.179,0,0
27716.HK,D,20250103,000000,0.179,0.179,0.179,0.179,0,0
27716.HK,D,20250106,000000,0.177,0.177,0.177,0.177,0,0
27716.HK,D,20250107,000000,0.181,0.181,0.181,0.181,0,0
27716.HK,D,20250108,000000,0.184,0.184,0.184,0.184,0,0
27716.HK,D,20250109,000000,0.191,0.191,0.191,0.191,0,0
27716.HK,D,20250110,000000,0.192,0.2,0.192,0.2,280000,0
27716.HK,D,20250113,000000,0.227,0.234,0.22,0.22,1295000,0
27716.HK,D,20250114,000000,0.218,0.221,0.202,0.202,2355000,0
27716.HK,D,20250115,000000,0.205,0.206,0.195,0.195,2500000,0
27716.HK,D,20250116,000000,0.181,0.193,0.176,0.187,4567500,0
27716.HK,D,20250117,000000,0.193,0.194,0.188,0.191,1000000,0
27716.HK,D,20250120,000000,0.17,0.172,0.162,0.172,3425000,0
27716.HK,D,20250121,000000,0.166,0.166,0.165,0.165,10000,0
27716.HK,D,20250122,000000,0.17,0.175,0.17,0.175,932500,0
27716.HK,D,20250123,000000,0.165,0.176,0.165,0.176,342500,0
27716.HK,D,20250124,000000,0.164,0.166,0.164,0.165,135000,0
27716.HK,D,20250127,000000,0.143,0.143,0.143,0.143,0,0
27716.HK,D,20250128,000000,0.127,0.127,0.127,0.127,0,0
27716.HK,D,20250203,000000,0.161,0.179,0.146,0.146,7895000,0
27716.HK,D,20250204,000000,0.133,0.134,0.128,0.13,1165000,0
27716.HK,D,20250205,000000,0.126,0.129,0.122,0.122,1625000,0
27716.HK,D,20250206,000000,0.132,0.134,0.125,0.125,1250000,0
27716.HK,D,20250207,000000,0.131,0.131,0.124,0.128,4462500,0
27716.HK,D,20250210,000000,0.12,0.12,0.107,0.11,6440000,0
27716.HK,D,20250211,000000,0.098,0.107,0.098,0.105,2685000,0
27716.HK,D,20250212,000000,0.111,0.13,0.107,0.11,9217500,0
27716.HK,D,20250213,000000,0.088,0.092,0.073,0.091,6005000,0
27716.HK,D,20250214,000000,0.091,0.093,0.08,0.08,4040000,0
27716.HK,D,20250217,000000,0.094,0.118,0.094,0.108,29072500,0
27716.HK,D,20250218,000000,0.11,0.113,0.098,0.102,4967500,0
27716.HK,D,20250219,000000,0.106,0.107,0.101,0.102,2872500,0
27716.HK,D,20250220,000000,0.117,0.118,0.113,0.118,520000,0
27716.HK,D,20250221,000000,0.107,0.11,0.094,0.094,3435000,0
27716.HK,D,20250224,000000,0.104,0.104,0.084,0.093,3965000,0
27716.HK,D,20250225,000000,0.114,0.115,0.104,0.111,25092500,0
27716.HK,D,20250226,000000,0.098,0.099,0.088,0.09,7660000,0
27716.HK,D,20250227,000000,0.096,0.101,0.09,0.097,30695000,0
27716.HK,D,20250228,000000,0.109,0.127,0.109,0.126,5742500,0
27716.HK,D,20250303,000000,0.122,0.123,0.11,0.118,7057500,0
27716.HK,D,20250304,000000,0.129,0.131,0.105,0.109,5657500,0
27716.HK,D,20250305,000000,0.096,0.104,0.092,0.092,2300000,0
27716.HK,D,20250306,000000,0.081,0.081,0.071,0.075,2685000,0
27716.HK,D,20250307,000000,0.071,0.079,0.071,0.079,522500,0
27716.HK,D,20250310,000000,0.066,0.073,0.062,0.073,2012500,0
27716.HK,D,20250311,000000,0.083,0.085,0.073,0.073,402500,0
27716.HK,D,20250312,000000,0.081,0.081,0.079,0.081,50000,0
27716.HK,D,20250313,000000,0.079,0.082,0.078,0.082,200000,0
27716.HK,D,20250314,000000,0.068,0.075,0.064,0.074,440000,0
27716.HK,D,20250317,000000,0.068,0.071,0.068,0.071,80000,0
27716.HK,D,20250318,000000,0.044,0.049,0.043,0.043,3010000,0
27716.HK,D,20250319,000000,0.054,0.057,0.051,0.051,1710000,0
27716.HK,D,20250320,000000,0.065,0.07,0.064,0.068,802500,0
27716.HK,D,20250321,000000,0.07,0.075,0.07,0.075,760000,0
27716.HK,D,20250324,000000,0.07,0.07,0.063,0.063,100000,0
27716.HK,D,20250325,000000,0.063,0.066,0.063,0.066,100000,0
27716.HK,D,20250326,000000,0.058,0.06,0.057,0.057,480000,0
27716.HK,D,20250327,000000,0.049,0.049,0.049,0.049,0,0
27716.HK,D,20250328,000000,0.054,0.054,0.054,0.054,0,0
27716.HK,D,20250331,000000,0.068,0.068,0.067,0.068,3435000,0
27716.HK,D,20250401,000000,0.072,0.072,0.072,0.072,0,0
