<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27694.HK,D,20241118,000000,0.185,0.185,0.185,0.185,40000,0
27694.HK,D,20241119,000000,0.207,0.213,0.204,0.212,440000,0
27694.HK,D,20241120,000000,0.217,0.217,0.201,0.21,5040000,0
27694.HK,D,20241121,000000,0.206,0.207,0.203,0.205,1200000,0
27694.HK,D,20241122,000000,0.203,0.203,0.19,0.191,840000,0
27694.HK,D,20241125,000000,0.197,0.199,0.184,0.184,80000,0
27694.HK,D,20241126,000000,0.181,0.185,0.181,0.181,840000,0
27694.HK,D,20241127,000000,0.181,0.193,0.181,0.192,560000,0
27694.HK,D,20241128,000000,0.183,0.183,0.176,0.176,640000,0
27694.HK,D,20241129,000000,0.178,0.19,0.178,0.18,1120000,0
27694.HK,D,20241202,000000,0.176,0.177,0.176,0.176,200000,0
27694.HK,D,20241203,000000,0.166,0.173,0.164,0.169,1160000,0
27694.HK,D,20241204,000000,0.172,0.179,0.172,0.179,1080000,0
27694.HK,D,20241205,000000,0.169,0.171,0.169,0.171,400000,0
27694.HK,D,20241206,000000,0.179,0.181,0.178,0.179,480000,0
27694.HK,D,20241209,000000,0.194,0.204,0.19,0.204,260000,0
27694.HK,D,20241210,000000,0.244,0.244,0.224,0.224,460000,0
27694.HK,D,20241211,000000,0.225,0.225,0.225,0.225,200000,0
27694.HK,D,20241212,000000,0.227,0.227,0.227,0.227,420000,0
27694.HK,D,20241213,000000,0.214,0.214,0.19,0.19,620000,0
27694.HK,D,20241216,000000,0.179,0.179,0.179,0.179,0,0
27694.HK,D,20241217,000000,0.171,0.171,0.171,0.171,0,0
27694.HK,D,20241218,000000,0.171,0.171,0.171,0.171,0,0
27694.HK,D,20241219,000000,0.16,0.16,0.16,0.16,0,0
27694.HK,D,20241220,000000,0.14,0.14,0.14,0.14,0,0
27694.HK,D,20241223,000000,0.147,0.147,0.147,0.147,0,0
27694.HK,D,20241224,000000,0.147,0.147,0.147,0.147,0,0
27694.HK,D,20241227,000000,0.138,0.138,0.138,0.138,20000,0
27694.HK,D,20241230,000000,0.141,0.141,0.135,0.135,20000,0
27694.HK,D,20241231,000000,0.131,0.131,0.13,0.13,40000,0
27694.HK,D,20250102,000000,0.134,0.134,0.128,0.128,20000,0
27694.HK,D,20250103,000000,0.146,0.147,0.137,0.137,760000,0
27694.HK,D,20250106,000000,0.137,0.137,0.131,0.131,100000,0
27694.HK,D,20250107,000000,0.142,0.145,0.142,0.145,200000,0
27694.HK,D,20250108,000000,0.144,0.144,0.144,0.144,0,0
27694.HK,D,20250109,000000,0.154,0.154,0.144,0.144,560000,0
27694.HK,D,20250110,000000,0.15,0.163,0.15,0.156,1000000,0
27694.HK,D,20250113,000000,0.163,0.169,0.161,0.162,440000,0
27694.HK,D,20250114,000000,0.154,0.164,0.151,0.164,1160000,0
27694.HK,D,20250115,000000,0.117,0.135,0.117,0.128,340000,0
27694.HK,D,20250116,000000,0.144,0.144,0.139,0.139,40000,0
27694.HK,D,20250117,000000,0.147,0.148,0.143,0.143,640000,0
27694.HK,D,20250120,000000,0.139,0.139,0.135,0.135,340000,0
27694.HK,D,20250121,000000,0.141,0.141,0.14,0.141,40000,0
27694.HK,D,20250122,000000,0.14,0.14,0.132,0.132,200000,0
27694.HK,D,20250123,000000,0.134,0.134,0.123,0.123,40000,0
27694.HK,D,20250124,000000,0.122,0.131,0.122,0.131,160000,0
27694.HK,D,20250127,000000,0.126,0.129,0.126,0.127,40000,0
27694.HK,D,20250128,000000,0.119,0.119,0.119,0.119,0,0
27694.HK,D,20250203,000000,0.113,0.117,0.108,0.117,260000,0
27694.HK,D,20250204,000000,0.136,0.139,0.136,0.139,260000,0
27694.HK,D,20250205,000000,0.137,0.143,0.134,0.143,920000,0
27694.HK,D,20250206,000000,0.152,0.152,0.146,0.149,280000,0
27694.HK,D,20250207,000000,0.15,0.161,0.147,0.153,1960000,0
27694.HK,D,20250210,000000,0.165,0.175,0.161,0.169,1860000,0
