<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28232.HK,D,20241024,000000,0.171,0.175,0.171,0.175,1000000,0
28232.HK,D,20241025,000000,0.173,0.173,0.173,0.173,0,0
28232.HK,D,20241028,000000,0.17,0.17,0.17,0.17,0,0
28232.HK,D,20241029,000000,0.168,0.168,0.168,0.168,0,0
28232.HK,D,20241030,000000,0.182,0.182,0.182,0.182,0,0
28232.HK,D,20241031,000000,0.182,0.182,0.182,0.182,0,0
28232.HK,D,20241101,000000,0.177,0.177,0.177,0.177,0,0
28232.HK,D,20241104,000000,0.174,0.174,0.174,0.174,0,0
28232.HK,D,20241105,000000,0.154,0.154,0.154,0.154,0,0
28232.HK,D,20241106,000000,0.174,0.174,0.174,0.174,0,0
28232.HK,D,20241107,000000,0.155,0.155,0.155,0.155,0,0
28232.HK,D,20241108,000000,0.16,0.16,0.16,0.16,0,0
28232.HK,D,20241111,000000,0.168,0.168,0.168,0.168,0,0
28232.HK,D,20241112,000000,0.198,0.198,0.198,0.198,0,0
28232.HK,D,20241113,000000,0.198,0.198,0.198,0.198,0,0
28232.HK,D,20241114,000000,0.221,0.221,0.221,0.221,0,0
28232.HK,D,20241115,000000,0.212,0.219,0.212,0.219,1300000,0
28232.HK,D,20241118,000000,0.212,0.212,0.212,0.212,0,0
28232.HK,D,20241119,000000,0.206,0.206,0.206,0.206,0,0
28232.HK,D,20241120,000000,0.201,0.201,0.201,0.201,0,0
28232.HK,D,20241121,000000,0.201,0.201,0.201,0.201,0,0
28232.HK,D,20241122,000000,0.227,0.227,0.227,0.227,0,0
28232.HK,D,20241125,000000,0.227,0.227,0.227,0.227,0,0
28232.HK,D,20241126,000000,0.228,0.228,0.228,0.228,0,0
28232.HK,D,20241127,000000,0.204,0.204,0.204,0.204,0,0
28232.HK,D,20241128,000000,0.217,0.217,0.217,0.217,0,0
28232.HK,D,20241129,000000,0.217,0.217,0.216,0.216,100000,0
28232.HK,D,20241202,000000,0.201,0.211,0.201,0.206,740000,0
28232.HK,D,20241203,000000,0.205,0.212,0.194,0.198,350000,0
28232.HK,D,20241204,000000,0.192,0.194,0.192,0.194,100000,0
28232.HK,D,20241205,000000,0.204,0.21,0.204,0.207,190000,0
28232.HK,D,20241206,000000,0.199,0.202,0.182,0.185,680000,0
