<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29096.HK,D,20241122,000000,0.159,0.16,0.159,0.159,25000,0
29096.HK,D,20241125,000000,0.159,0.16,0.151,0.154,3500000,0
29096.HK,D,20241126,000000,0.154,0.154,0.152,0.152,800000,0
29096.HK,D,20241127,000000,0.144,0.152,0.139,0.152,2200000,0
29096.HK,D,20241128,000000,0.146,0.147,0.142,0.147,1600000,0
29096.HK,D,20241129,000000,0.156,0.17,0.155,0.161,3100000,0
29096.HK,D,20241202,000000,0.159,0.161,0.156,0.16,2950000,0
29096.HK,D,20241203,000000,0.165,0.168,0.159,0.164,3300000,0
29096.HK,D,20241204,000000,0.177,0.183,0.175,0.178,6200000,0
29096.HK,D,20241205,000000,0.165,0.165,0.16,0.16,3825000,0
29096.HK,D,20241206,000000,0.178,0.192,0.176,0.189,7475000,0
29096.HK,D,20241209,000000,0.197,0.231,0.194,0.231,18725000,0
29096.HK,D,20241210,000000,0.236,0.236,0.22,0.22,10900000,0
29096.HK,D,20241211,000000,0.224,0.225,0.217,0.217,1800000,0
29096.HK,D,20241212,000000,0.222,0.25,0.222,0.248,7875000,0
29096.HK,D,20241213,000000,0.223,0.223,0.223,0.223,0,0
29096.HK,D,20241216,000000,0.213,0.213,0.213,0.213,50000,0
29096.HK,D,20241217,000000,0.213,0.215,0.213,0.215,25000,0
29096.HK,D,20241218,000000,0.226,0.226,0.226,0.226,50000,0
29096.HK,D,20241219,000000,0.213,0.213,0.213,0.213,0,0
29096.HK,D,20241220,000000,0.212,0.212,0.212,0.212,0,0
29096.HK,D,20241223,000000,0.218,0.218,0.218,0.218,0,0
29096.HK,D,20241224,000000,0.218,0.218,0.218,0.218,0,0
29096.HK,D,20241227,000000,0.215,0.215,0.215,0.215,50000,0
29096.HK,D,20241230,000000,0.188,0.188,0.188,0.188,25000,0
29096.HK,D,20241231,000000,0.19,0.19,0.19,0.19,0,0
29096.HK,D,20250102,000000,0.171,0.171,0.171,0.171,0,0
29096.HK,D,20250103,000000,0.166,0.166,0.166,0.166,0,0
29096.HK,D,20250106,000000,0.166,0.166,0.166,0.166,0,0
29096.HK,D,20250107,000000,0.151,0.151,0.151,0.151,0,0
29096.HK,D,20250108,000000,0.151,0.151,0.151,0.151,0,0
29096.HK,D,20250109,000000,0.146,0.146,0.146,0.146,0,0
29096.HK,D,20250110,000000,0.138,0.138,0.138,0.138,0,0
29096.HK,D,20250113,000000,0.138,0.138,0.138,0.138,0,0
29096.HK,D,20250114,000000,0.142,0.144,0.142,0.144,25000,0
29096.HK,D,20250115,000000,0.144,0.144,0.144,0.144,50000,0
29096.HK,D,20250116,000000,0.147,0.147,0.147,0.147,0,0
29096.HK,D,20250117,000000,0.148,0.148,0.148,0.148,0,0
