<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27819.HK,D,20250122,000000,0.063,0.063,0.063,0.063,35000,0
27819.HK,D,20250123,000000,0.063,0.063,0.063,0.063,0,0
27819.HK,D,20250124,000000,0.07,0.073,0.07,0.073,100000,0
27819.HK,D,20250127,000000,0.083,0.083,0.081,0.082,170000,0
27819.HK,D,20250128,000000,0.088,0.088,0.088,0.088,0,0
27819.HK,D,20250203,000000,0.098,0.111,0.098,0.111,140000,0
27819.HK,D,20250204,000000,0.121,0.14,0.121,0.14,2030000,0
27819.HK,D,20250205,000000,0.139,0.141,0.139,0.14,350000,0
27819.HK,D,20250206,000000,0.137,0.148,0.132,0.144,3875000,0
27819.HK,D,20250207,000000,0.144,0.157,0.144,0.156,2665000,0
27819.HK,D,20250210,000000,0.173,0.184,0.173,0.184,100000,0
27819.HK,D,20250211,000000,0.178,0.178,0.178,0.178,0,0
27819.HK,D,20250212,000000,0.235,0.248,0.234,0.248,155000,0
27819.HK,D,20250213,000000,0.275,0.335,0.265,0.27,3690000,0
27819.HK,D,20250214,000000,0.295,0.345,0.28,0.34,1350000,0
27819.HK,D,20250217,000000,0.36,0.39,0.295,0.32,30060000,0
27819.HK,D,20250218,000000,0.33,0.365,0.33,0.345,16705000,0
27819.HK,D,20250219,000000,0.32,0.33,0.32,0.33,4715000,0
27819.HK,D,20250220,000000,0.305,0.305,0.275,0.29,2240000,0
27819.HK,D,20250221,000000,0.385,0.455,0.37,0.455,465000,0
27819.HK,D,20250224,000000,0.465,0.495,0.445,0.46,310000,0
27819.HK,D,20250225,000000,0.355,0.41,0.355,0.395,1100000,0
27819.HK,D,20250226,000000,0.455,0.48,0.45,0.47,180000,0
27819.HK,D,20250227,000000,0.495,0.495,0.45,0.45,30000,0
27819.HK,D,20250228,000000,0.39,0.39,0.365,0.37,515000,0
27819.HK,D,20250303,000000,0.37,0.375,0.37,0.375,10000,0
27819.HK,D,20250304,000000,0.325,0.37,0.325,0.37,360000,0
27819.HK,D,20250305,000000,0.38,0.395,0.36,0.38,115000,0
27819.HK,D,20250306,000000,0.47,0.5,0.46,0.495,390000,0
27819.HK,D,20250307,000000,0.46,0.54,0.46,0.49,190000,0
27819.HK,D,20250310,000000,0.465,0.475,0.425,0.435,8145000,0
27819.HK,D,20250311,000000,0.39,0.445,0.39,0.44,7710000,0
27819.HK,D,20250312,000000,0.46,0.46,0.42,0.44,160000,0
27819.HK,D,20250313,000000,0.425,0.425,0.405,0.405,145000,0
27819.HK,D,20250314,000000,0.425,0.46,0.42,0.455,95000,0
27819.HK,D,20250317,000000,0.48,0.48,0.435,0.435,130000,0
27819.HK,D,20250318,000000,0.51,0.52,0.5,0.52,1030000,0
27819.HK,D,20250319,000000,0.49,0.5,0.485,0.5,280000,0
27819.HK,D,20250320,000000,0.46,0.465,0.425,0.425,560000,0
27819.HK,D,20250321,000000,0.42,0.42,0.37,0.375,450000,0
27819.HK,D,20250324,000000,0.375,0.39,0.355,0.39,290000,0
27819.HK,D,20250325,000000,0.36,0.36,0.33,0.34,425000,0
27819.HK,D,20250326,000000,0.34,0.34,0.33,0.34,50000,0
27819.HK,D,20250327,000000,0.355,0.355,0.35,0.355,15000,0
27819.HK,D,20250328,000000,0.37,0.37,0.355,0.36,50000,0
27819.HK,D,20250331,000000,0.32,0.34,0.32,0.34,175000,0
27819.HK,D,20250401,000000,0.34,0.35,0.34,0.345,145000,0
27819.HK,D,20250402,000000,0.345,0.345,0.345,0.345,115000,0
27819.HK,D,20250403,000000,0.295,0.295,0.27,0.285,545000,0
27819.HK,D,20250407,000000,0.198,0.199,0.14,0.14,930000,0
27819.HK,D,20250408,000000,0.16,0.16,0.139,0.139,330000,0
27819.HK,D,20250409,000000,0.127,0.15,0.127,0.15,230000,0
27819.HK,D,20250410,000000,0.157,0.166,0.155,0.155,1415000,0
27819.HK,D,20250411,000000,0.148,0.162,0.148,0.155,1480000,0
27819.HK,D,20250414,000000,0.181,0.187,0.178,0.179,375000,0
27819.HK,D,20250415,000000,0.198,0.198,0.179,0.179,15000,0
27819.HK,D,20250416,000000,0.153,0.157,0.148,0.155,10780000,0
27819.HK,D,20250417,000000,0.16,0.167,0.155,0.167,20840000,0
