<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29067.HK,D,20241211,000000,0.116,0.116,0.114,0.114,120040000,0
29067.HK,D,20241212,000000,0.114,0.12,0.114,0.12,121270000,0
29067.HK,D,20241213,000000,0.115,0.116,0.112,0.112,120380000,0
29067.HK,D,20241216,000000,0.104,0.104,0.104,0.104,0,0
29067.HK,D,20241217,000000,0.102,0.102,0.102,0.102,0,0
29067.HK,D,20241218,000000,0.102,0.102,0.102,0.102,0,0
29067.HK,D,20241219,000000,0.099,0.099,0.099,0.099,0,0
29067.HK,D,20241220,000000,0.091,0.091,0.086,0.086,220000,0
29067.HK,D,20241223,000000,0.086,0.088,0.086,0.088,120000,0
29067.HK,D,20241224,000000,0.096,0.098,0.096,0.098,220000,0
29067.HK,D,20241227,000000,0.095,0.095,0.091,0.093,90000,0
29067.HK,D,20241230,000000,0.093,0.093,0.093,0.093,0,0
29067.HK,D,20241231,000000,0.094,0.094,0.094,0.094,0,0
29067.HK,D,20250102,000000,0.089,0.089,0.089,0.089,0,0
29067.HK,D,20250103,000000,0.093,0.093,0.093,0.093,40000,0
29067.HK,D,20250106,000000,0.09,0.09,0.09,0.09,220000,0
29067.HK,D,20250107,000000,0.088,0.088,0.086,0.087,110000,0
29067.HK,D,20250108,000000,0.087,0.087,0.087,0.087,0,0
29067.HK,D,20250109,000000,0.088,0.088,0.087,0.087,30000,0
29067.HK,D,20250110,000000,0.088,0.088,0.081,0.081,340000,0
29067.HK,D,20250113,000000,0.076,0.076,0.076,0.076,0,0
29067.HK,D,20250114,000000,0.081,0.081,0.081,0.081,0,0
29067.HK,D,20250115,000000,0.08,0.08,0.08,0.08,0,0
29067.HK,D,20250116,000000,0.081,0.081,0.081,0.081,10000,0
29067.HK,D,20250117,000000,0.081,0.081,0.081,0.081,0,0
29067.HK,D,20250120,000000,0.09,0.098,0.09,0.097,130000,0
29067.HK,D,20250121,000000,0.098,0.098,0.096,0.096,20000,0
29067.HK,D,20250122,000000,0.086,0.086,0.086,0.086,0,0
29067.HK,D,20250123,000000,0.087,0.087,0.087,0.087,0,0
29067.HK,D,20250124,000000,0.095,0.095,0.094,0.095,20000,0
29067.HK,D,20250127,000000,0.106,0.106,0.105,0.105,100000,0
29067.HK,D,20250128,000000,0.107,0.107,0.107,0.107,0,0
29067.HK,D,20250203,000000,0.127,0.14,0.127,0.14,10000,0
29067.HK,D,20250204,000000,0.156,0.156,0.156,0.156,0,0
29067.HK,D,20250205,000000,0.156,0.159,0.156,0.158,80340000,0
29067.HK,D,20250206,000000,0.154,0.16,0.153,0.159,80370000,0
29067.HK,D,20250207,000000,0.163,0.172,0.163,0.169,80660000,0
29067.HK,D,20250210,000000,0.189,0.2,0.189,0.2,40240000,0
29067.HK,D,20250211,000000,0.204,0.206,0.198,0.198,510000,0
29067.HK,D,20250212,000000,0.23,0.248,0.23,0.248,61310000,0
29067.HK,D,20250213,000000,0.27,0.31,0.26,0.26,22240000,0
29067.HK,D,20250214,000000,0.29,0.315,0.27,0.315,41320000,0
29067.HK,D,20250217,000000,0.33,0.345,0.295,0.295,1510000,0
29067.HK,D,20250218,000000,0.315,0.33,0.315,0.325,320000,0
29067.HK,D,20250219,000000,0.325,0.325,0.32,0.32,110000,0
29067.HK,D,20250220,000000,0.305,0.305,0.29,0.3,210000,0
29067.HK,D,20250221,000000,0.38,0.415,0.36,0.415,450000,0
29067.HK,D,20250224,000000,0.405,0.405,0.39,0.395,180000,0
29067.HK,D,20250225,000000,0.3,0.365,0.3,0.36,920000,0
29067.HK,D,20250226,000000,0.375,0.405,0.375,0.405,170000,0
29067.HK,D,20250227,000000,0.41,0.41,0.38,0.385,130000,0
29067.HK,D,20250228,000000,0.345,0.35,0.345,0.345,50000,0
29067.HK,D,20250303,000000,0.335,0.37,0.335,0.345,260000,0
29067.HK,D,20250304,000000,0.32,0.325,0.32,0.325,70000,0
29067.HK,D,20250305,000000,0.34,0.34,0.34,0.34,0,0
29067.HK,D,20250306,000000,0.395,0.42,0.395,0.42,450000,0
29067.HK,D,20250307,000000,0.42,0.42,0.42,0.42,50000,0
29067.HK,D,20250310,000000,0.385,0.39,0.385,0.385,50000,0
29067.HK,D,20250311,000000,0.355,0.375,0.355,0.375,30000,0
29067.HK,D,20250312,000000,0.375,0.375,0.375,0.375,0,0
29067.HK,D,20250313,000000,0.365,0.365,0.365,0.365,0,0
29067.HK,D,20250314,000000,0.385,0.385,0.385,0.385,110000,0
29067.HK,D,20250317,000000,0.385,0.385,0.385,0.385,0,0
29067.HK,D,20250318,000000,0.42,0.43,0.42,0.43,70000,0
29067.HK,D,20250319,000000,0.43,0.43,0.43,0.43,10000,0
29067.HK,D,20250320,000000,0.39,0.4,0.39,0.39,50000,0
29067.HK,D,20250321,000000,0.355,0.355,0.355,0.355,20000,0
29067.HK,D,20250324,000000,0.36,0.36,0.36,0.36,0,0
29067.HK,D,20250325,000000,0.335,0.34,0.335,0.335,10000,0
29067.HK,D,20250326,000000,0.335,0.335,0.335,0.335,10000,0
29067.HK,D,20250327,000000,0.335,0.335,0.335,0.335,0,0
29067.HK,D,20250328,000000,0.34,0.34,0.34,0.34,0,0
29067.HK,D,20250331,000000,0.34,0.34,0.34,0.34,0,0
29067.HK,D,20250401,000000,0.34,0.34,0.34,0.34,50000,0
29067.HK,D,20250402,000000,0.34,0.34,0.34,0.34,10000,0
29067.HK,D,20250403,000000,0.31,0.31,0.3,0.3,70000,0
29067.HK,D,20250407,000000,0.176,0.2,0.176,0.176,110000,0
29067.HK,D,20250408,000000,0.195,0.199,0.171,0.185,1650000,0
29067.HK,D,20250409,000000,0.165,0.21,0.165,0.205,1920000,0
29067.HK,D,20250410,000000,0.225,0.225,0.205,0.208,540000,0
29067.HK,D,20250411,000000,0.197,0.199,0.191,0.199,1980000,0
29067.HK,D,20250414,000000,0.223,0.223,0.223,0.223,0,0
29067.HK,D,20250415,000000,0.238,0.238,0.235,0.235,20000,0
29067.HK,D,20250416,000000,0.209,0.209,0.209,0.209,0,0
29067.HK,D,20250417,000000,0.211,0.228,0.211,0.226,1760000,0
