<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28096.HK,D,20241016,000000,0.058,0.059,0.058,0.058,100000,0
28096.HK,D,20241017,000000,0.072,0.072,0.055,0.055,440000,0
28096.HK,D,20241018,000000,0.073,0.074,0.073,0.073,100000,0
28096.HK,D,20241021,000000,0.06,0.06,0.06,0.06,30000,0
28096.HK,D,20241022,000000,0.06,0.061,0.06,0.06,1430000,0
28096.HK,D,20241023,000000,0.068,0.068,0.068,0.068,30000,0
28096.HK,D,20241024,000000,0.06,0.06,0.06,0.06,0,0
28096.HK,D,20241025,000000,0.066,0.068,0.066,0.066,140000,0
28096.HK,D,20241028,000000,0.066,0.066,0.066,0.066,0,0
28096.HK,D,20241029,000000,0.069,0.069,0.067,0.067,140000,0
28096.HK,D,20241030,000000,0.062,0.062,0.055,0.057,1440000,0
28096.HK,D,20241031,000000,0.058,0.059,0.055,0.056,12320000,0
28096.HK,D,20241101,000000,0.056,0.06,0.056,0.057,670000,0
28096.HK,D,20241104,000000,0.058,0.058,0.058,0.058,0,0
28096.HK,D,20241105,000000,0.071,0.071,0.071,0.071,0,0
28096.HK,D,20241106,000000,0.064,0.064,0.054,0.056,10960000,0
28096.HK,D,20241107,000000,0.055,0.069,0.054,0.069,4060000,0
28096.HK,D,20241108,000000,0.079,0.079,0.062,0.063,14490000,0
28096.HK,D,20241111,000000,0.049,0.051,0.045,0.051,1640000,0
28096.HK,D,20241112,000000,0.047,0.049,0.033,0.034,8930000,0
28096.HK,D,20241113,000000,0.028,0.035,0.028,0.035,6720000,0
28096.HK,D,20241114,000000,0.034,0.034,0.027,0.028,2270000,0
28096.HK,D,20241115,000000,0.029,0.03,0.028,0.028,1720000,0
28096.HK,D,20241118,000000,0.029,0.031,0.029,0.031,210000,0
28096.HK,D,20241119,000000,0.031,0.031,0.029,0.03,1200000,0
28096.HK,D,20241120,000000,0.03,0.03,0.028,0.029,2230000,0
28096.HK,D,20241121,000000,0.028,0.028,0.026,0.026,2900000,0
28096.HK,D,20241122,000000,0.025,0.025,0.019,0.019,2820000,0
28096.HK,D,20241125,000000,0.019,0.019,0.019,0.019,0,0
28096.HK,D,20241126,000000,0.017,0.019,0.017,0.018,780000,0
