<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27729.HK,D,20241003,000000,0.048,0.054,0.047,0.048,820000,0
27729.HK,D,20241004,000000,0.061,0.061,0.041,0.045,1855000,0
27729.HK,D,20241007,000000,0.048,0.048,0.042,0.042,8460000,0
27729.HK,D,20241008,000000,0.053,0.082,0.049,0.082,41975000,0
27729.HK,D,20241009,000000,0.068,0.09,0.056,0.071,154095000,0
27729.HK,D,20241010,000000,0.057,0.062,0.051,0.058,78580000,0
27729.HK,D,20241014,000000,0.062,0.077,0.058,0.07,89830000,0
27729.HK,D,20241015,000000,0.071,0.094,0.067,0.091,21635000,0
27729.HK,D,20241016,000000,0.088,0.093,0.077,0.085,1113275000,0
27729.HK,D,20241017,000000,0.077,0.09,0.071,0.088,1285045000,0
27729.HK,D,20241018,000000,0.078,0.083,0.055,0.055,677290000,0
27729.HK,D,20241021,000000,0.059,0.064,0.057,0.061,6840000,0
27729.HK,D,20241022,000000,0.061,0.062,0.053,0.058,10530000,0
27729.HK,D,20241023,000000,0.052,0.052,0.044,0.047,1878625000,0
27729.HK,D,20241024,000000,0.048,0.052,0.043,0.052,306985000,0
27729.HK,D,20241025,000000,0.049,0.056,0.049,0.056,904570000,0
27729.HK,D,20241028,000000,0.054,0.056,0.051,0.054,29690000,0
27729.HK,D,20241029,000000,0.049,0.052,0.045,0.05,12085000,0
27729.HK,D,20241030,000000,0.05,0.057,0.049,0.055,3115000,0
27729.HK,D,20241031,000000,0.054,0.055,0.051,0.054,875000,0
27729.HK,D,20241101,000000,0.048,0.05,0.048,0.049,5820000,0
27729.HK,D,20241104,000000,0.048,0.052,0.048,0.051,2700000,0
27729.HK,D,20241105,000000,0.05,0.05,0.041,0.042,8525000,0
27729.HK,D,20241106,000000,0.044,0.05,0.044,0.047,2410000,0
27729.HK,D,20241107,000000,0.047,0.047,0.033,0.033,16030000,0
27729.HK,D,20241108,000000,0.033,0.038,0.032,0.038,21010000,0
27729.HK,D,20241111,000000,0.044,0.045,0.042,0.042,4960000,0
27729.HK,D,20241112,000000,0.05,0.058,0.049,0.056,4095000,0
27729.HK,D,20241113,000000,0.059,0.066,0.055,0.055,1545000,0
27729.HK,D,20241114,000000,0.054,0.067,0.05,0.063,855000,0
27729.HK,D,20241115,000000,0.064,0.066,0.053,0.063,1560000,0
27729.HK,D,20241118,000000,0.06,0.063,0.058,0.063,730000,0
27729.HK,D,20241119,000000,0.06,0.064,0.055,0.055,990000,0
27729.HK,D,20241120,000000,0.051,0.053,0.044,0.045,1180000,0
27729.HK,D,20241121,000000,0.043,0.044,0.042,0.043,2380000,0
27729.HK,D,20241122,000000,0.046,0.051,0.046,0.048,1530000,0
27729.HK,D,20241125,000000,0.047,0.059,0.047,0.053,3570000,0
27729.HK,D,20241126,000000,0.053,0.053,0.042,0.047,2990000,0
27729.HK,D,20241127,000000,0.046,0.046,0.03,0.03,611990000,0
27729.HK,D,20241128,000000,0.031,0.037,0.03,0.035,15370000,0
27729.HK,D,20241129,000000,0.037,0.042,0.028,0.037,20615000,0
27729.HK,D,20241202,000000,0.047,0.047,0.033,0.035,21710000,0
27729.HK,D,20241203,000000,0.035,0.045,0.035,0.037,14310000,0
27729.HK,D,20241204,000000,0.035,0.038,0.032,0.037,20700000,0
27729.HK,D,20241205,000000,0.041,0.049,0.04,0.046,10380000,0
27729.HK,D,20241206,000000,0.047,0.049,0.039,0.043,3005000,0
27729.HK,D,20241209,000000,0.043,0.046,0.028,0.029,9435000,0
27729.HK,D,20241210,000000,0.023,0.031,0.023,0.031,7695000,0
27729.HK,D,20241211,000000,0.029,0.038,0.027,0.034,6200000,0
27729.HK,D,20241212,000000,0.034,0.036,0.026,0.03,18630000,0
27729.HK,D,20241213,000000,0.033,0.034,0.029,0.034,5560000,0
27729.HK,D,20241216,000000,0.032,0.035,0.032,0.035,1095000,0
27729.HK,D,20241217,000000,0.039,0.039,0.028,0.035,27395000,0
