<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28586.HK,D,20241021,000000,0.124,0.124,0.118,0.123,520000,0
28586.HK,D,20241022,000000,0.121,0.122,0.114,0.119,480000,0
28586.HK,D,20241023,000000,0.125,0.129,0.124,0.127,300000,0
28586.HK,D,20241024,000000,0.123,0.123,0.116,0.117,880000,0
28586.HK,D,20241025,000000,0.12,0.12,0.12,0.12,50000,0
28586.HK,D,20241028,000000,0.105,0.107,0.104,0.107,40000,0
28586.HK,D,20241029,000000,0.108,0.108,0.101,0.101,480000,0
28586.HK,D,20241030,000000,0.097,0.098,0.087,0.087,250000,0
28586.HK,D,20241031,000000,0.087,0.088,0.087,0.088,300000,0
28586.HK,D,20241101,000000,0.086,0.091,0.086,0.087,720000,0
28586.HK,D,20241104,000000,0.085,0.089,0.085,0.089,200000,0
28586.HK,D,20241105,000000,0.094,0.108,0.094,0.108,100000,0
28586.HK,D,20241106,000000,0.099,0.1,0.085,0.09,300000,0
28586.HK,D,20241107,000000,0.098,0.105,0.096,0.104,400000,0
28586.HK,D,20241108,000000,0.111,0.111,0.095,0.095,505000,0
28586.HK,D,20241111,000000,0.077,0.077,0.077,0.077,200000,0
28586.HK,D,20241112,000000,0.083,0.083,0.069,0.069,100000,0
28586.HK,D,20241113,000000,0.068,0.068,0.068,0.068,100000,0
28586.HK,D,20241114,000000,0.067,0.072,0.067,0.067,100000,0
28586.HK,D,20241115,000000,0.062,0.064,0.055,0.055,50000,0
28586.HK,D,20241118,000000,0.061,0.061,0.053,0.053,1900000,0
28586.HK,D,20241119,000000,0.056,0.056,0.052,0.052,1080000,0
28586.HK,D,20241120,000000,0.052,0.052,0.047,0.052,40000,0
28586.HK,D,20241121,000000,0.045,0.045,0.045,0.045,0,0
28586.HK,D,20241122,000000,0.038,0.038,0.038,0.038,0,0
28586.HK,D,20241125,000000,0.036,0.036,0.036,0.036,0,0
28586.HK,D,20241126,000000,0.033,0.033,0.033,0.033,0,0
28586.HK,D,20241127,000000,0.039,0.039,0.039,0.039,90000,0
28586.HK,D,20241128,000000,0.035,0.035,0.035,0.035,0,0
28586.HK,D,20241129,000000,0.035,0.035,0.035,0.035,0,0
28586.HK,D,20241202,000000,0.034,0.04,0.034,0.034,180000,0
28586.HK,D,20241203,000000,0.039,0.039,0.039,0.039,0,0
28586.HK,D,20241204,000000,0.04,0.04,0.04,0.04,10000,0
28586.HK,D,20241205,000000,0.04,0.04,0.04,0.04,0,0
28586.HK,D,20241206,000000,0.046,0.046,0.045,0.045,50000,0
28586.HK,D,20241209,000000,0.054,0.054,0.054,0.054,0,0
28586.HK,D,20241210,000000,0.058,0.058,0.053,0.053,400000,0
28586.HK,D,20241211,000000,0.052,0.052,0.052,0.052,0,0
28586.HK,D,20241212,000000,0.057,0.057,0.057,0.057,0,0
28586.HK,D,20241213,000000,0.044,0.044,0.044,0.044,0,0
28586.HK,D,20241216,000000,0.039,0.039,0.039,0.039,0,0
28586.HK,D,20241217,000000,0.038,0.038,0.038,0.038,0,0
28586.HK,D,20241218,000000,0.043,0.043,0.043,0.043,0,0
28586.HK,D,20241219,000000,0.044,0.044,0.044,0.044,0,0
28586.HK,D,20241220,000000,0.044,0.044,0.044,0.044,0,0
28586.HK,D,20241223,000000,0.044,0.046,0.044,0.044,1050000,0
28586.HK,D,20241224,000000,0.046,0.051,0.046,0.051,1350000,0
28586.HK,D,20241227,000000,0.047,0.047,0.046,0.047,340000,0
28586.HK,D,20241230,000000,0.045,0.045,0.045,0.045,0,0
28586.HK,D,20241231,000000,0.047,0.047,0.046,0.046,80000,0
28586.HK,D,20250102,000000,0.032,0.032,0.032,0.032,0,0
28586.HK,D,20250103,000000,0.031,0.031,0.031,0.031,0,0
28586.HK,D,20250106,000000,0.029,0.029,0.029,0.029,0,0
28586.HK,D,20250107,000000,0.025,0.027,0.025,0.027,60000,0
28586.HK,D,20250108,000000,0.027,0.027,0.027,0.027,0,0
28586.HK,D,20250109,000000,0.027,0.027,0.027,0.027,0,0
28586.HK,D,20250110,000000,0.025,0.025,0.025,0.025,0,0
28586.HK,D,20250113,000000,0.025,0.025,0.025,0.025,0,0
28586.HK,D,20250114,000000,0.031,0.031,0.031,0.031,0,0
28586.HK,D,20250115,000000,0.039,0.039,0.038,0.039,100000,0
28586.HK,D,20250116,000000,0.04,0.043,0.04,0.043,100000,0
28586.HK,D,20250117,000000,0.045,0.045,0.038,0.038,10000,0
28586.HK,D,20250120,000000,0.037,0.037,0.037,0.037,0,0
28586.HK,D,20250121,000000,0.039,0.039,0.039,0.039,0,0
28586.HK,D,20250122,000000,0.031,0.031,0.031,0.031,0,0
28586.HK,D,20250123,000000,0.032,0.032,0.032,0.032,0,0
28586.HK,D,20250124,000000,0.042,0.042,0.042,0.042,0,0
28586.HK,D,20250127,000000,0.041,0.041,0.041,0.041,0,0
28586.HK,D,20250128,000000,0.038,0.038,0.038,0.038,0,0
28586.HK,D,20250203,000000,0.028,0.028,0.028,0.028,0,0
28586.HK,D,20250204,000000,0.034,0.034,0.034,0.034,0,0
28586.HK,D,20250205,000000,0.031,0.031,0.031,0.031,0,0
28586.HK,D,20250206,000000,0.031,0.031,0.031,0.031,0,0
28586.HK,D,20250207,000000,0.03,0.03,0.03,0.03,0,0
28586.HK,D,20250210,000000,0.031,0.031,0.031,0.031,0,0
28586.HK,D,20250211,000000,0.031,0.031,0.031,0.031,0,0
