<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29474.HK,D,20241216,000000,0.128,0.128,0.11,0.11,5200000,0
29474.HK,D,20241217,000000,0.107,0.109,0.104,0.108,14260000,0
29474.HK,D,20241218,000000,0.11,0.11,0.106,0.107,640000,0
29474.HK,D,20241219,000000,0.101,0.123,0.101,0.12,11620000,0
29474.HK,D,20241220,000000,0.134,0.137,0.126,0.132,22940000,0
29474.HK,D,20241223,000000,0.125,0.125,0.117,0.12,140000,0
29474.HK,D,20241224,000000,0.119,0.119,0.119,0.119,0,0
29474.HK,D,20241227,000000,0.113,0.113,0.113,0.113,0,0
29474.HK,D,20241230,000000,0.113,0.113,0.113,0.113,0,0
29474.HK,D,20241231,000000,0.113,0.113,0.113,0.113,0,0
29474.HK,D,20250102,000000,0.106,0.106,0.106,0.106,0,0
29474.HK,D,20250103,000000,0.103,0.103,0.103,0.103,0,0
29474.HK,D,20250106,000000,0.093,0.093,0.093,0.093,0,0
29474.HK,D,20250107,000000,0.079,0.079,0.072,0.072,20000,0
29474.HK,D,20250108,000000,0.067,0.067,0.063,0.067,340000,0
29474.HK,D,20250109,000000,0.072,0.072,0.072,0.072,0,0
29474.HK,D,20250110,000000,0.074,0.077,0.069,0.069,120000,0
29474.HK,D,20250113,000000,0.066,0.066,0.064,0.064,80000,0
29474.HK,D,20250114,000000,0.067,0.07,0.067,0.07,80000,0
29474.HK,D,20250115,000000,0.074,0.074,0.074,0.074,0,0
29474.HK,D,20250116,000000,0.077,0.077,0.077,0.077,0,0
29474.HK,D,20250117,000000,0.075,0.075,0.074,0.074,100000,0
29474.HK,D,20250120,000000,0.079,0.084,0.079,0.082,5180000,0
29474.HK,D,20250121,000000,0.081,0.083,0.079,0.079,1100000,0
29474.HK,D,20250122,000000,0.077,0.077,0.071,0.071,1000000,0
29474.HK,D,20250123,000000,0.073,0.074,0.07,0.07,960000,0
29474.HK,D,20250124,000000,0.071,0.077,0.071,0.077,3060000,0
29474.HK,D,20250127,000000,0.079,0.082,0.079,0.082,3260000,0
29474.HK,D,20250128,000000,0.087,0.095,0.087,0.091,360000,0
29474.HK,D,20250203,000000,0.081,0.088,0.078,0.086,28700000,0
29474.HK,D,20250204,000000,0.093,0.107,0.091,0.107,42880000,0
29474.HK,D,20250205,000000,0.098,0.099,0.089,0.096,80240000,0
29474.HK,D,20250206,000000,0.096,0.096,0.09,0.095,57720000,0
29474.HK,D,20250207,000000,0.095,0.114,0.094,0.107,10080000,0
29474.HK,D,20250210,000000,0.115,0.121,0.112,0.113,114780000,0
29474.HK,D,20250211,000000,0.109,0.115,0.094,0.094,55960000,0
29474.HK,D,20250212,000000,0.1,0.114,0.092,0.112,23170000,0
29474.HK,D,20250213,000000,0.106,0.135,0.106,0.106,1600000,0
29474.HK,D,20250214,000000,0.12,0.159,0.12,0.159,28010000,0
29474.HK,D,20250217,000000,0.24,0.241,0.179,0.204,140850000,0
29474.HK,D,20250218,000000,0.227,0.265,0.216,0.237,76720000,0
29474.HK,D,20250219,000000,0.224,0.23,0.206,0.212,32970000,0
29474.HK,D,20250220,000000,0.196,0.197,0.177,0.178,24540000,0
29474.HK,D,20250221,000000,0.219,0.249,0.209,0.248,41310000,0
29474.HK,D,20250224,000000,0.231,0.265,0.217,0.217,102100000,0
29474.HK,D,20250225,000000,0.189,0.195,0.172,0.181,170460000,0
29474.HK,D,20250226,000000,0.194,0.23,0.188,0.215,30830000,0
29474.HK,D,20250227,000000,0.236,0.237,0.192,0.2,34450000,0
29474.HK,D,20250228,000000,0.191,0.191,0.146,0.152,32620000,0
29474.HK,D,20250303,000000,0.159,0.182,0.148,0.156,12380000,0
29474.HK,D,20250304,000000,0.139,0.173,0.138,0.169,99760000,0
29474.HK,D,20250305,000000,0.18,0.199,0.18,0.197,28130000,0
29474.HK,D,20250306,000000,0.247,0.29,0.246,0.29,6270000,0
29474.HK,D,20250307,000000,0.27,0.305,0.265,0.275,2840000,0
29474.HK,D,20250310,000000,0.26,0.26,0.215,0.234,11650000,0
29474.HK,D,20250311,000000,0.212,0.245,0.212,0.245,61560000,0
29474.HK,D,20250312,000000,0.244,0.247,0.21,0.22,29440000,0
29474.HK,D,20250313,000000,0.22,0.22,0.192,0.211,12840000,0
29474.HK,D,20250314,000000,0.211,0.26,0.21,0.249,6030000,0
29474.HK,D,20250317,000000,0.255,0.285,0.244,0.249,13150000,0
29474.HK,D,20250318,000000,0.29,0.295,0.28,0.29,1130000,0
29474.HK,D,20250319,000000,0.275,0.295,0.275,0.29,190000,0
29474.HK,D,20250320,000000,0.25,0.25,0.221,0.228,16140000,0
29474.HK,D,20250321,000000,0.222,0.239,0.193,0.204,59770000,0
