<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29650.HK,D,20241223,000000,0.217,0.242,0.215,0.242,962000,0
29650.HK,D,20241224,000000,0.247,0.275,0.247,0.275,160000,0
29650.HK,D,20241227,000000,0.28,0.28,0.28,0.28,0,0
29650.HK,D,20241230,000000,0.275,0.275,0.275,0.275,0,0
29650.HK,D,20241231,000000,0.28,0.28,0.28,0.28,0,0
29650.HK,D,20250102,000000,0.188,0.188,0.188,0.188,0,0
29650.HK,D,20250103,000000,0.18,0.181,0.174,0.174,600000,0
29650.HK,D,20250106,000000,0.156,0.16,0.156,0.156,600000,0
29650.HK,D,20250107,000000,0.151,0.152,0.146,0.151,400000,0
29650.HK,D,20250108,000000,0.15,0.15,0.15,0.15,0,0
29650.HK,D,20250109,000000,0.135,0.135,0.135,0.135,0,0
29650.HK,D,20250110,000000,0.13,0.13,0.13,0.13,0,0
29650.HK,D,20250113,000000,0.13,0.13,0.13,0.13,0,0
29650.HK,D,20250114,000000,0.149,0.149,0.149,0.149,0,0
29650.HK,D,20250115,000000,0.159,0.159,0.159,0.159,0,0
29650.HK,D,20250116,000000,0.167,0.167,0.167,0.167,0,0
29650.HK,D,20250117,000000,0.155,0.155,0.155,0.155,0,0
29650.HK,D,20250120,000000,0.174,0.174,0.174,0.174,0,0
29650.HK,D,20250121,000000,0.185,0.185,0.185,0.185,0,0
29650.HK,D,20250122,000000,0.162,0.162,0.162,0.162,0,0
29650.HK,D,20250123,000000,0.19,0.196,0.188,0.191,1160000,0
29650.HK,D,20250124,000000,0.198,0.211,0.197,0.206,2670000,0
29650.HK,D,20250127,000000,0.222,0.227,0.222,0.227,800000,0
29650.HK,D,20250128,000000,0.215,0.215,0.215,0.215,0,0
29650.HK,D,20250203,000000,0.181,0.196,0.181,0.196,70000,0
29650.HK,D,20250204,000000,0.224,0.224,0.224,0.224,0,0
29650.HK,D,20250205,000000,0.194,0.194,0.194,0.194,0,0
29650.HK,D,20250206,000000,0.186,0.186,0.186,0.186,0,0
29650.HK,D,20250207,000000,0.175,0.175,0.175,0.175,0,0
29650.HK,D,20250210,000000,0.178,0.193,0.178,0.193,40000,0
29650.HK,D,20250211,000000,0.195,0.201,0.19,0.2,380000,0
29650.HK,D,20250212,000000,0.219,0.249,0.218,0.249,1360000,0
29650.HK,D,20250213,000000,0.244,0.244,0.244,0.244,0,0
29650.HK,D,20250214,000000,0.265,0.265,0.242,0.265,200000,0
29650.HK,D,20250217,000000,0.285,0.285,0.285,0.285,0,0
29650.HK,D,20250218,000000,0.295,0.31,0.295,0.295,114000,0
29650.HK,D,20250219,000000,0.28,0.28,0.275,0.28,24000,0
29650.HK,D,20250220,000000,0.26,0.28,0.26,0.28,104000,0
29650.HK,D,20250221,000000,0.28,0.285,0.275,0.285,48000,0
29650.HK,D,20250224,000000,0.29,0.3,0.285,0.285,140000,0
29650.HK,D,20250225,000000,0.245,0.246,0.234,0.234,1000000,0
29650.HK,D,20250226,000000,0.255,0.255,0.255,0.255,0,0
29650.HK,D,20250227,000000,0.246,0.255,0.246,0.255,280000,0
29650.HK,D,20250228,000000,0.229,0.229,0.229,0.229,0,0
29650.HK,D,20250303,000000,0.232,0.24,0.232,0.232,240000,0
29650.HK,D,20250304,000000,0.238,0.238,0.231,0.238,400000,0
29650.HK,D,20250305,000000,0.236,0.255,0.236,0.255,280000,0
29650.HK,D,20250306,000000,0.265,0.265,0.265,0.265,0,0
29650.HK,D,20250307,000000,0.243,0.243,0.243,0.243,0,0
29650.HK,D,20250310,000000,0.227,0.228,0.226,0.227,200000,0
29650.HK,D,20250311,000000,0.217,0.217,0.213,0.213,280000,0
29650.HK,D,20250312,000000,0.196,0.197,0.195,0.196,600000,0
29650.HK,D,20250313,000000,0.207,0.207,0.207,0.207,0,0
29650.HK,D,20250314,000000,0.247,0.26,0.247,0.26,200000,0
29650.HK,D,20250317,000000,0.26,0.26,0.26,0.26,0,0
29650.HK,D,20250318,000000,0.285,0.285,0.285,0.285,0,0
29650.HK,D,20250319,000000,0.28,0.28,0.28,0.28,0,0
29650.HK,D,20250320,000000,0.255,0.255,0.255,0.255,0,0
29650.HK,D,20250321,000000,0.249,0.249,0.249,0.249,0,0
29650.HK,D,20250324,000000,0.27,0.27,0.27,0.27,0,0
29650.HK,D,20250325,000000,0.24,0.24,0.233,0.233,300000,0
29650.HK,D,20250326,000000,0.237,0.237,0.195,0.207,720000,0
29650.HK,D,20250327,000000,0.179,0.179,0.178,0.179,240000,0
29650.HK,D,20250328,000000,0.152,0.152,0.152,0.152,25000,0
29650.HK,D,20250331,000000,0.208,0.234,0.204,0.204,5225000,0
29650.HK,D,20250401,000000,0.204,0.204,0.204,0.204,0,0
29650.HK,D,20250402,000000,0.194,0.205,0.186,0.205,440000,0
29650.HK,D,20250403,000000,0.18,0.219,0.18,0.212,560000,0
29650.HK,D,20250407,000000,0.108,0.16,0.108,0.108,170000,0
29650.HK,D,20250408,000000,0.1,0.1,0.08,0.08,460000,0
29650.HK,D,20250409,000000,0.08,0.091,0.08,0.091,310000,0
29650.HK,D,20250410,000000,0.111,0.113,0.097,0.098,2774000,0
29650.HK,D,20250411,000000,0.098,0.157,0.098,0.151,3282000,0
29650.HK,D,20250414,000000,0.171,0.182,0.154,0.18,2260000,0
29650.HK,D,20250415,000000,0.172,0.192,0.172,0.189,2820000,0
