<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27859.HK,D,20241004,000000,0.42,0.54,0.42,0.54,5130000,0
27859.HK,D,20241007,000000,0.54,0.55,0.52,0.53,695000,0
27859.HK,D,20241008,000000,0.39,0.405,0.32,0.32,22855000,0
27859.HK,D,20241009,000000,0.295,0.33,0.23,0.275,31770000,0
27859.HK,D,20241010,000000,0.33,0.41,0.33,0.39,4405000,0
27859.HK,D,20241014,000000,0.35,0.365,0.315,0.34,3065000,0
27859.HK,D,20241015,000000,0.295,0.295,0.213,0.22,44835000,0
27859.HK,D,20241016,000000,0.194,0.224,0.193,0.214,123700000,0
27859.HK,D,20241017,000000,0.228,0.235,0.187,0.19,44120000,0
27859.HK,D,20241018,000000,0.201,0.28,0.2,0.27,71400000,0
27859.HK,D,20241021,000000,0.231,0.235,0.21,0.218,138090000,0
27859.HK,D,20241022,000000,0.22,0.23,0.215,0.216,21565000,0
27859.HK,D,20241023,000000,0.23,0.246,0.23,0.243,220000,0
27859.HK,D,20241024,000000,0.241,0.25,0.241,0.245,65000,0
27859.HK,D,20241025,000000,0.249,0.255,0.242,0.255,55000,0
27859.HK,D,20241028,000000,0.27,0.27,0.25,0.265,735000,0
27859.HK,D,20241029,000000,0.305,0.32,0.305,0.305,990000,0
27859.HK,D,20241030,000000,0.29,0.3,0.27,0.27,1730000,0
27859.HK,D,20241031,000000,0.315,0.32,0.28,0.28,845000,0
27859.HK,D,20241101,000000,0.29,0.29,0.265,0.265,720000,0
27859.HK,D,20241104,000000,0.3,0.36,0.3,0.34,1645000,0
27859.HK,D,20241105,000000,0.355,0.41,0.34,0.4,2060000,0
27859.HK,D,20241106,000000,0.395,0.405,0.34,0.345,1020000,0
27859.HK,D,20241107,000000,0.325,0.35,0.315,0.335,2860000,0
27859.HK,D,20241108,000000,0.345,0.36,0.33,0.335,730000,0
27859.HK,D,20241111,000000,0.28,0.285,0.233,0.265,3825000,0
27859.HK,D,20241112,000000,0.265,0.285,0.221,0.221,1175000,0
27859.HK,D,20241113,000000,0.201,0.207,0.167,0.187,59130000,0
27859.HK,D,20241114,000000,0.176,0.178,0.158,0.16,34510000,0
27859.HK,D,20241115,000000,0.14,0.154,0.136,0.141,30610000,0
