<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27979.HK,D,20241007,000000,0.335,0.385,0.31,0.385,107605000,0
27979.HK,D,20241008,000000,0.33,0.335,0.2,0.2,178755000,0
27979.HK,D,20241009,000000,0.211,0.227,0.13,0.166,1995000,0
27979.HK,D,20241010,000000,0.198,0.225,0.195,0.196,845000,0
27979.HK,D,20241014,000000,0.164,0.165,0.122,0.123,915000,0
27979.HK,D,20241015,000000,0.102,0.102,0.077,0.082,560000,0
27979.HK,D,20241016,000000,0.086,0.086,0.086,0.086,10000,0
27979.HK,D,20241017,000000,0.096,0.102,0.072,0.072,2900000,0
27979.HK,D,20241018,000000,0.079,0.142,0.079,0.142,1840000,0
27979.HK,D,20241021,000000,0.129,0.147,0.123,0.127,1300000,0
27979.HK,D,20241022,000000,0.135,0.156,0.135,0.138,3505000,0
27979.HK,D,20241023,000000,0.162,0.191,0.162,0.179,4970000,0
27979.HK,D,20241024,000000,0.16,0.172,0.15,0.155,4070000,0
27979.HK,D,20241025,000000,0.148,0.16,0.136,0.141,3600000,0
27979.HK,D,20241028,000000,0.14,0.146,0.14,0.142,300000,0
27979.HK,D,20241029,000000,0.165,0.165,0.143,0.146,3805000,0
27979.HK,D,20241030,000000,0.131,0.131,0.118,0.118,625000,0
27979.HK,D,20241031,000000,0.12,0.12,0.11,0.11,940000,0
27979.HK,D,20241101,000000,0.129,0.14,0.125,0.138,4365000,0
27979.HK,D,20241104,000000,0.145,0.145,0.128,0.135,2455000,0
27979.HK,D,20241105,000000,0.124,0.153,0.12,0.153,2800000,0
27979.HK,D,20241106,000000,0.145,0.145,0.131,0.144,1800000,0
27979.HK,D,20241107,000000,0.138,0.186,0.138,0.186,7080000,0
27979.HK,D,20241108,000000,0.192,0.193,0.168,0.179,1405000,0
27979.HK,D,20241111,000000,0.14,0.14,0.121,0.128,1470000,0
27979.HK,D,20241112,000000,0.115,0.115,0.086,0.086,1245000,0
27979.HK,D,20241113,000000,0.071,0.082,0.068,0.082,2560000,0
27979.HK,D,20241114,000000,0.083,0.087,0.064,0.064,2385000,0
27979.HK,D,20241115,000000,0.066,0.075,0.062,0.068,34145000,0
27979.HK,D,20241118,000000,0.072,0.073,0.064,0.065,6680000,0
27979.HK,D,20241119,000000,0.067,0.071,0.061,0.071,2990000,0
27979.HK,D,20241120,000000,0.071,0.077,0.066,0.071,2555000,0
27979.HK,D,20241121,000000,0.073,0.073,0.061,0.061,3050000,0
27979.HK,D,20241122,000000,0.061,0.062,0.055,0.055,2720000,0
27979.HK,D,20241125,000000,0.055,0.057,0.044,0.05,3105000,0
27979.HK,D,20241126,000000,0.052,0.064,0.052,0.055,3800000,0
27979.HK,D,20241127,000000,0.057,0.079,0.053,0.079,1770000,0
27979.HK,D,20241128,000000,0.075,0.076,0.065,0.071,14940000,0
27979.HK,D,20241129,000000,0.071,0.08,0.059,0.06,10300000,0
27979.HK,D,20241202,000000,0.053,0.062,0.048,0.062,3085000,0
27979.HK,D,20241203,000000,0.061,0.061,0.047,0.05,1415000,0
27979.HK,D,20241204,000000,0.051,0.057,0.05,0.05,4160000,0
27979.HK,D,20241205,000000,0.047,0.047,0.041,0.041,200000,0
27979.HK,D,20241206,000000,0.041,0.047,0.041,0.046,420000,0
27979.HK,D,20241209,000000,0.045,0.066,0.045,0.064,1195000,0
27979.HK,D,20241210,000000,0.079,0.085,0.071,0.071,2570000,0
27979.HK,D,20241211,000000,0.075,0.077,0.058,0.059,5485000,0
27979.HK,D,20241212,000000,0.057,0.06,0.051,0.06,2060000,0
27979.HK,D,20241213,000000,0.049,0.05,0.047,0.048,1440000,0
27979.HK,D,20241216,000000,0.037,0.04,0.037,0.037,125000,0
27979.HK,D,20241217,000000,0.038,0.043,0.038,0.043,360000,0
27979.HK,D,20241218,000000,0.047,0.047,0.043,0.043,2260000,0
27979.HK,D,20241219,000000,0.041,0.043,0.04,0.043,810000,0
27979.HK,D,20241220,000000,0.045,0.048,0.043,0.045,3050000,0
27979.HK,D,20241223,000000,0.046,0.046,0.046,0.046,0,0
27979.HK,D,20241224,000000,0.047,0.047,0.041,0.041,650000,0
27979.HK,D,20241227,000000,0.043,0.046,0.037,0.043,3155000,0
27979.HK,D,20241230,000000,0.041,0.041,0.037,0.037,985000,0
27979.HK,D,20241231,000000,0.039,0.04,0.033,0.033,2585000,0
27979.HK,D,20250102,000000,0.027,0.035,0.027,0.03,4195000,0
27979.HK,D,20250103,000000,0.035,0.035,0.029,0.031,3000000,0
27979.HK,D,20250106,000000,0.033,0.035,0.032,0.035,900000,0
27979.HK,D,20250107,000000,0.032,0.034,0.027,0.029,500000,0
27979.HK,D,20250108,000000,0.029,0.029,0.029,0.029,0,0
27979.HK,D,20250109,000000,0.027,0.027,0.024,0.024,130000,0
27979.HK,D,20250110,000000,0.018,0.018,0.018,0.018,25000,0
27979.HK,D,20250113,000000,0.016,0.018,0.016,0.018,555000,0
27979.HK,D,20250114,000000,0.022,0.023,0.02,0.023,300000,0
27979.HK,D,20250115,000000,0.023,0.023,0.023,0.023,0,0
27979.HK,D,20250116,000000,0.022,0.022,0.022,0.022,415000,0
27979.HK,D,20250117,000000,0.022,0.022,0.022,0.022,0,0
27979.HK,D,20250120,000000,0.026,0.026,0.026,0.026,0,0
27979.HK,D,20250121,000000,0.026,0.03,0.026,0.029,320000,0
27979.HK,D,20250122,000000,0.021,0.021,0.021,0.021,0,0
27979.HK,D,20250123,000000,0.018,0.018,0.018,0.018,0,0
27979.HK,D,20250124,000000,0.017,0.017,0.017,0.017,0,0
27979.HK,D,20250127,000000,0.017,0.017,0.017,0.017,0,0
27979.HK,D,20250128,000000,0.016,0.016,0.016,0.016,0,0
27979.HK,D,20250203,000000,0.013,0.015,0.013,0.015,155000,0
27979.HK,D,20250204,000000,0.015,0.017,0.015,0.015,190000,0
27979.HK,D,20250205,000000,0.015,0.015,0.015,0.015,0,0
27979.HK,D,20250206,000000,0.015,0.015,0.015,0.015,0,0
27979.HK,D,20250207,000000,0.018,0.018,0.017,0.017,450000,0
27979.HK,D,20250210,000000,0.021,0.021,0.021,0.021,0,0
27979.HK,D,20250211,000000,0.021,0.021,0.021,0.021,70000,0
27979.HK,D,20250212,000000,0.016,0.016,0.014,0.016,1520000,0
27979.HK,D,20250213,000000,0.019,0.026,0.017,0.017,3890000,0
27979.HK,D,20250214,000000,0.02,0.024,0.02,0.023,730000,0
27979.HK,D,20250217,000000,0.028,0.034,0.02,0.02,2945000,0
27979.HK,D,20250218,000000,0.018,0.027,0.018,0.023,1630000,0
27979.HK,D,20250219,000000,0.022,0.023,0.02,0.021,1330000,0
27979.HK,D,20250220,000000,0.016,0.017,0.015,0.015,120000,0
27979.HK,D,20250221,000000,0.017,0.021,0.015,0.021,520000,0
27979.HK,D,20250224,000000,0.019,0.023,0.019,0.02,535000,0
27979.HK,D,20250225,000000,0.018,0.018,0.018,0.018,0,0
27979.HK,D,20250226,000000,0.029,0.029,0.027,0.029,1105000,0
27979.HK,D,20250227,000000,0.029,0.029,0.024,0.026,180000,0
27979.HK,D,20250228,000000,0.021,0.021,0.016,0.016,130000,0
27979.HK,D,20250303,000000,0.015,0.015,0.015,0.015,0,0
27979.HK,D,20250304,000000,0.015,0.015,0.015,0.015,0,0
27979.HK,D,20250305,000000,0.015,0.015,0.015,0.015,0,0
27979.HK,D,20250306,000000,0.016,0.017,0.016,0.017,400000,0
27979.HK,D,20250307,000000,0.02,0.027,0.02,0.02,540000,0
27979.HK,D,20250310,000000,0.015,0.016,0.015,0.015,6320000,0
27979.HK,D,20250311,000000,0.015,0.015,0.015,0.015,20000,0
27979.HK,D,20250312,000000,0.015,0.015,0.015,0.015,0,0
27979.HK,D,20250313,000000,0.015,0.015,0.015,0.015,0,0
27979.HK,D,20250314,000000,0.013,0.015,0.013,0.013,955000,0
27979.HK,D,20250317,000000,0.013,0.013,0.013,0.013,0,0
27979.HK,D,20250318,000000,0.013,0.013,0.013,0.013,0,0
27979.HK,D,20250319,000000,0.013,0.013,0.013,0.013,0,0
27979.HK,D,20250320,000000,0.013,0.013,0.013,0.013,0,0
27979.HK,D,20250321,000000,0.013,0.013,0.013,0.013,0,0
27979.HK,D,20250324,000000,0.013,0.013,0.013,0.013,0,0
27979.HK,D,20250325,000000,0.013,0.013,0.013,0.013,0,0
27979.HK,D,20250326,000000,0.013,0.013,0.013,0.013,0,0
27979.HK,D,20250327,000000,0.013,0.013,0.013,0.013,0,0
27979.HK,D,20250328,000000,0.013,0.013,0.013,0.013,0,0
27979.HK,D,20250331,000000,0.013,0.013,0.013,0.013,0,0
27979.HK,D,20250401,000000,0.013,0.013,0.013,0.013,0,0
27979.HK,D,20250402,000000,0.013,0.013,0.013,0.013,0,0
27979.HK,D,20250403,000000,0.013,0.013,0.013,0.013,0,0
27979.HK,D,20250407,000000,0.01,0.01,0.01,0.01,0,0
27979.HK,D,20250408,000000,0.01,0.01,0.01,0.01,0,0
27979.HK,D,20250409,000000,0.01,0.01,0.01,0.01,0,0
27979.HK,D,20250410,000000,0.01,0.01,0.01,0.01,0,0
27979.HK,D,20250411,000000,0.01,0.01,0.01,0.01,0,0
27979.HK,D,20250414,000000,0.01,0.01,0.01,0.01,0,0
27979.HK,D,20250415,000000,0.01,0.01,0.01,0.01,0,0
27979.HK,D,20250416,000000,0.01,0.01,0.01,0.01,0,0
27979.HK,D,20250417,000000,0.01,0.01,0.01,0.01,0,0
