<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29376.HK,D,20241217,000000,0.195,0.195,0.193,0.195,20000,0
29376.HK,D,20241218,000000,0.214,0.221,0.208,0.221,720000,0
29376.HK,D,20241219,000000,0.22,0.228,0.216,0.228,220000,0
29376.HK,D,20241220,000000,0.237,0.243,0.237,0.24,320000,0
29376.HK,D,20241223,000000,0.235,0.243,0.235,0.242,500000,0
29376.HK,D,20241224,000000,0.247,0.248,0.247,0.248,100000,0
29376.HK,D,20241227,000000,0.28,0.28,0.28,0.28,0,0
29376.HK,D,20241230,000000,0.265,0.27,0.265,0.27,200000,0
29376.HK,D,20241231,000000,0.25,0.25,0.244,0.244,10000,0
29376.HK,D,20250102,000000,0.237,0.247,0.232,0.239,460000,0
29376.HK,D,20250103,000000,0.237,0.255,0.237,0.25,500000,0
29376.HK,D,20250106,000000,0.24,0.24,0.24,0.24,0,0
29376.HK,D,20250107,000000,0.232,0.232,0.224,0.227,1860000,0
29376.HK,D,20250108,000000,0.231,0.231,0.219,0.222,4840000,0
29376.HK,D,20250109,000000,0.215,0.215,0.197,0.197,9020000,0
29376.HK,D,20250110,000000,0.206,0.207,0.197,0.199,4230000,0
29376.HK,D,20250113,000000,0.188,0.188,0.183,0.183,20000,0
29376.HK,D,20250114,000000,0.183,0.2,0.183,0.197,4470000,0
29376.HK,D,20250115,000000,0.189,0.189,0.178,0.182,1220000,0
29376.HK,D,20250116,000000,0.189,0.192,0.18,0.181,3630000,0
29376.HK,D,20250117,000000,0.182,0.188,0.181,0.188,1640000,0
29376.HK,D,20250120,000000,0.199,0.207,0.198,0.2,4700000,0
29376.HK,D,20250121,000000,0.206,0.237,0.205,0.228,7670000,0
29376.HK,D,20250122,000000,0.225,0.225,0.204,0.204,3520000,0
29376.HK,D,20250123,000000,0.201,0.203,0.183,0.184,4840000,0
29376.HK,D,20250124,000000,0.191,0.202,0.191,0.197,4920000,0
29376.HK,D,20250127,000000,0.214,0.218,0.209,0.209,7620000,0
29376.HK,D,20250128,000000,0.207,0.212,0.204,0.212,1260000,0
29376.HK,D,20250203,000000,0.171,0.175,0.164,0.172,5760000,0
29376.HK,D,20250204,000000,0.199,0.221,0.194,0.217,4250000,0
29376.HK,D,20250205,000000,0.209,0.21,0.194,0.196,8210000,0
29376.HK,D,20250206,000000,0.2,0.224,0.192,0.224,16160000,0
29376.HK,D,20250207,000000,0.241,0.27,0.23,0.27,4870000,0
29376.HK,D,20250210,000000,0.29,0.29,0.29,0.29,30000,0
29376.HK,D,20250211,000000,0.255,0.26,0.255,0.255,10000,0
29376.HK,D,20250212,000000,0.255,0.255,0.255,0.255,50000,0
29376.HK,D,20250213,000000,0.244,0.265,0.236,0.236,430000,0
29376.HK,D,20250214,000000,0.24,0.26,0.234,0.26,7610000,0
29376.HK,D,20250217,000000,0.265,0.265,0.242,0.249,4160000,0
29376.HK,D,20250218,000000,0.243,0.28,0.243,0.26,4760000,0
29376.HK,D,20250219,000000,0.255,0.29,0.255,0.27,2120000,0
29376.HK,D,20250220,000000,0.265,0.27,0.255,0.26,1130000,0
