<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29503.HK,D,20241216,000000,0.107,0.107,0.099,0.099,2400000,0
29503.HK,D,20241217,000000,0.096,0.096,0.096,0.096,0,0
29503.HK,D,20241218,000000,0.098,0.098,0.098,0.098,0,0
29503.HK,D,20241219,000000,0.124,0.124,0.124,0.124,0,0
29503.HK,D,20241220,000000,0.14,0.14,0.14,0.14,0,0
29503.HK,D,20241223,000000,0.125,0.125,0.125,0.125,0,0
29503.HK,D,20241224,000000,0.122,0.122,0.122,0.122,0,0
29503.HK,D,20241227,000000,0.117,0.117,0.117,0.117,0,0
29503.HK,D,20241230,000000,0.119,0.119,0.119,0.119,0,0
29503.HK,D,20241231,000000,0.119,0.119,0.119,0.119,0,0
29503.HK,D,20250102,000000,0.108,0.108,0.108,0.108,0,0
29503.HK,D,20250103,000000,0.106,0.106,0.106,0.106,0,0
29503.HK,D,20250106,000000,0.098,0.098,0.098,0.098,0,0
29503.HK,D,20250107,000000,0.074,0.074,0.074,0.074,0,0
29503.HK,D,20250108,000000,0.066,0.066,0.066,0.066,0,0
29503.HK,D,20250109,000000,0.067,0.067,0.067,0.067,0,0
29503.HK,D,20250110,000000,0.064,0.064,0.064,0.064,0,0
29503.HK,D,20250113,000000,0.059,0.059,0.059,0.059,0,0
29503.HK,D,20250114,000000,0.064,0.064,0.064,0.064,0,0
29503.HK,D,20250115,000000,0.067,0.067,0.067,0.067,0,0
29503.HK,D,20250116,000000,0.069,0.069,0.069,0.069,0,0
29503.HK,D,20250117,000000,0.067,0.067,0.067,0.067,0,0
29503.HK,D,20250120,000000,0.076,0.076,0.076,0.076,0,0
29503.HK,D,20250121,000000,0.076,0.076,0.076,0.076,150000,0
29503.HK,D,20250122,000000,0.068,0.068,0.068,0.068,50000,0
29503.HK,D,20250123,000000,0.063,0.063,0.063,0.063,0,0
29503.HK,D,20250124,000000,0.069,0.069,0.069,0.069,0,0
29503.HK,D,20250127,000000,0.075,0.075,0.075,0.075,0,0
29503.HK,D,20250128,000000,0.077,0.077,0.077,0.077,0,0
29503.HK,D,20250203,000000,0.07,0.084,0.07,0.084,200000,0
29503.HK,D,20250204,000000,0.108,0.108,0.108,0.108,0,0
29503.HK,D,20250205,000000,0.103,0.103,0.103,0.103,0,0
29503.HK,D,20250206,000000,0.099,0.099,0.099,0.099,0,0
29503.HK,D,20250207,000000,0.115,0.115,0.115,0.115,0,0
29503.HK,D,20250210,000000,0.132,0.132,0.132,0.132,0,0
29503.HK,D,20250211,000000,0.11,0.11,0.11,0.11,0,0
29503.HK,D,20250212,000000,0.135,0.135,0.135,0.135,0,0
29503.HK,D,20250213,000000,0.126,0.126,0.126,0.126,0,0
29503.HK,D,20250214,000000,0.194,0.194,0.194,0.194,0,0
29503.HK,D,20250217,000000,0.25,0.25,0.234,0.234,80000,0
29503.HK,D,20250218,000000,0.255,0.29,0.25,0.27,3210000,0
29503.HK,D,20250219,000000,0.247,0.247,0.247,0.247,0,0
29503.HK,D,20250220,000000,0.209,0.223,0.209,0.212,130000,0
29503.HK,D,20250221,000000,0.285,0.285,0.27,0.285,50000,0
29503.HK,D,20250224,000000,0.255,0.255,0.255,0.255,0,0
29503.HK,D,20250225,000000,0.214,0.214,0.214,0.214,0,0
29503.HK,D,20250226,000000,0.25,0.25,0.25,0.25,0,0
29503.HK,D,20250227,000000,0.237,0.237,0.237,0.237,0,0
29503.HK,D,20250228,000000,0.175,0.175,0.163,0.175,4780000,0
29503.HK,D,20250303,000000,0.186,0.214,0.176,0.183,57180000,0
29503.HK,D,20250304,000000,0.163,0.198,0.161,0.196,42520000,0
29503.HK,D,20250305,000000,0.227,0.239,0.213,0.236,19860000,0
29503.HK,D,20250306,000000,0.31,0.33,0.31,0.33,630000,0
29503.HK,D,20250307,000000,0.32,0.355,0.315,0.315,6320000,0
29503.HK,D,20250310,000000,0.26,0.27,0.243,0.26,350000,0
29503.HK,D,20250311,000000,0.245,0.26,0.238,0.26,6850000,0
29503.HK,D,20250312,000000,0.249,0.249,0.237,0.249,2690000,0
29503.HK,D,20250313,000000,0.235,0.235,0.235,0.235,0,0
29503.HK,D,20250314,000000,0.29,0.3,0.29,0.29,310000,0
29503.HK,D,20250317,000000,0.305,0.305,0.28,0.28,6140000,0
29503.HK,D,20250318,000000,0.335,0.34,0.31,0.33,3490000,0
29503.HK,D,20250319,000000,0.335,0.335,0.305,0.32,3610000,0
29503.HK,D,20250320,000000,0.265,0.265,0.239,0.242,28470000,0
29503.HK,D,20250321,000000,0.232,0.255,0.204,0.214,20200000,0
29503.HK,D,20250324,000000,0.214,0.214,0.181,0.2,47770000,0
29503.HK,D,20250325,000000,0.194,0.194,0.169,0.171,9320000,0
29503.HK,D,20250326,000000,0.177,0.182,0.164,0.175,12730000,0
29503.HK,D,20250327,000000,0.167,0.19,0.165,0.183,14410000,0
29503.HK,D,20250328,000000,0.189,0.194,0.163,0.171,29710000,0
29503.HK,D,20250331,000000,0.161,0.163,0.143,0.156,20790000,0
29503.HK,D,20250401,000000,0.159,0.171,0.153,0.153,24720000,0
29503.HK,D,20250402,000000,0.151,0.16,0.139,0.141,51850000,0
29503.HK,D,20250403,000000,0.129,0.131,0.121,0.13,8020000,0
29503.HK,D,20250407,000000,0.08,0.102,0.071,0.071,17830000,0
29503.HK,D,20250408,000000,0.072,0.072,0.055,0.064,33140000,0
29503.HK,D,20250409,000000,0.065,0.074,0.058,0.074,19170000,0
29503.HK,D,20250410,000000,0.071,0.08,0.068,0.069,22590000,0
29503.HK,D,20250411,000000,0.064,0.084,0.062,0.079,21180000,0
29503.HK,D,20250414,000000,0.08,0.089,0.078,0.08,16330000,0
29503.HK,D,20250415,000000,0.075,0.077,0.071,0.073,26550000,0
29503.HK,D,20250416,000000,0.067,0.069,0.063,0.067,26240000,0
29503.HK,D,20250417,000000,0.075,0.083,0.075,0.078,29140000,0
