<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29171.HK,D,20241127,000000,0.211,0.236,0.208,0.236,236000,0
29171.HK,D,20241128,000000,0.224,0.224,0.218,0.22,1100000,0
29171.HK,D,20241129,000000,0.228,0.245,0.215,0.227,6192000,0
29171.HK,D,20241202,000000,0.241,0.245,0.236,0.239,1220000,0
29171.HK,D,20241203,000000,0.27,0.27,0.27,0.27,0,0
29171.HK,D,20241204,000000,0.255,0.255,0.255,0.255,0,0
29171.HK,D,20241205,000000,0.234,0.236,0.23,0.23,1200000,0
29171.HK,D,20241206,000000,0.233,0.26,0.233,0.26,632000,0
29171.HK,D,20241209,000000,0.305,0.305,0.305,0.305,0,0
29171.HK,D,20241210,000000,0.285,0.285,0.285,0.285,0,0
29171.HK,D,20241211,000000,0.236,0.239,0.235,0.236,480000,0
29171.HK,D,20241212,000000,0.228,0.25,0.224,0.25,908000,0
29171.HK,D,20241213,000000,0.226,0.226,0.205,0.205,564000,0
29171.HK,D,20241216,000000,0.185,0.191,0.185,0.185,4000,0
29171.HK,D,20241217,000000,0.174,0.18,0.174,0.177,322000,0
29171.HK,D,20241218,000000,0.197,0.199,0.196,0.199,604000,0
29171.HK,D,20241219,000000,0.195,0.199,0.194,0.194,320000,0
29171.HK,D,20241220,000000,0.184,0.184,0.18,0.184,320000,0
29171.HK,D,20241223,000000,0.185,0.185,0.185,0.185,2000,0
29171.HK,D,20241224,000000,0.206,0.206,0.206,0.206,2000,0
29171.HK,D,20241227,000000,0.195,0.203,0.195,0.203,280000,0
29171.HK,D,20241230,000000,0.21,0.227,0.209,0.226,1120000,0
29171.HK,D,20241231,000000,0.222,0.224,0.218,0.218,840000,0
29171.HK,D,20250102,000000,0.173,0.173,0.147,0.148,178000,0
29171.HK,D,20250103,000000,0.147,0.147,0.139,0.14,966000,0
29171.HK,D,20250106,000000,0.133,0.139,0.133,0.139,1600000,0
29171.HK,D,20250107,000000,0.131,0.137,0.129,0.136,806000,0
29171.HK,D,20250108,000000,0.138,0.138,0.127,0.127,166000,0
29171.HK,D,20250109,000000,0.127,0.128,0.127,0.127,50000,0
29171.HK,D,20250110,000000,0.111,0.111,0.105,0.105,324000,0
29171.HK,D,20250113,000000,0.102,0.102,0.102,0.102,0,0
29171.HK,D,20250114,000000,0.115,0.115,0.115,0.115,0,0
29171.HK,D,20250115,000000,0.109,0.109,0.109,0.109,2000,0
29171.HK,D,20250116,000000,0.12,0.121,0.11,0.113,308000,0
29171.HK,D,20250117,000000,0.126,0.126,0.126,0.126,0,0
29171.HK,D,20250120,000000,0.13,0.136,0.126,0.126,1056000,0
29171.HK,D,20250121,000000,0.129,0.129,0.123,0.123,18000,0
29171.HK,D,20250122,000000,0.11,0.11,0.108,0.108,6000,0
29171.HK,D,20250123,000000,0.142,0.144,0.123,0.123,584000,0
29171.HK,D,20250124,000000,0.135,0.153,0.135,0.145,1280000,0
29171.HK,D,20250127,000000,0.154,0.154,0.134,0.135,342000,0
29171.HK,D,20250128,000000,0.12,0.124,0.12,0.124,2000,0
29171.HK,D,20250203,000000,0.111,0.122,0.11,0.122,6000,0
29171.HK,D,20250204,000000,0.123,0.143,0.122,0.136,1210000,0
29171.HK,D,20250205,000000,0.124,0.124,0.117,0.12,10000,0
29171.HK,D,20250206,000000,0.118,0.124,0.116,0.123,1160000,0
29171.HK,D,20250207,000000,0.138,0.147,0.137,0.138,510000,0
29171.HK,D,20250210,000000,0.133,0.135,0.133,0.133,78000,0
29171.HK,D,20250211,000000,0.125,0.126,0.124,0.125,288000,0
29171.HK,D,20250212,000000,0.119,0.134,0.119,0.134,4000,0
29171.HK,D,20250213,000000,0.134,0.14,0.117,0.117,508000,0
29171.HK,D,20250214,000000,0.144,0.144,0.136,0.144,404000,0
29171.HK,D,20250217,000000,0.143,0.15,0.142,0.146,40000,0
29171.HK,D,20250218,000000,0.146,0.166,0.146,0.146,686000,0
29171.HK,D,20250219,000000,0.131,0.139,0.127,0.131,6000,0
29171.HK,D,20250220,000000,0.12,0.122,0.118,0.122,24000,0
29171.HK,D,20250221,000000,0.114,0.132,0.114,0.132,726000,0
29171.HK,D,20250224,000000,0.13,0.154,0.13,0.138,2152000,0
29171.HK,D,20250225,000000,0.136,0.136,0.118,0.12,90000,0
29171.HK,D,20250226,000000,0.132,0.159,0.132,0.156,1954000,0
29171.HK,D,20250227,000000,0.137,0.137,0.134,0.136,14000,0
29171.HK,D,20250228,000000,0.133,0.133,0.083,0.084,1508000,0
29171.HK,D,20250303,000000,0.083,0.085,0.078,0.079,354000,0
29171.HK,D,20250304,000000,0.075,0.075,0.072,0.072,54000,0
29171.HK,D,20250305,000000,0.083,0.088,0.083,0.086,588000,0
29171.HK,D,20250306,000000,0.09,0.107,0.09,0.107,6500000,0
29171.HK,D,20250307,000000,0.1,0.124,0.1,0.113,852000,0
29171.HK,D,20250310,000000,0.104,0.104,0.102,0.102,20000,0
29171.HK,D,20250311,000000,0.085,0.094,0.082,0.094,1086000,0
29171.HK,D,20250312,000000,0.096,0.096,0.095,0.095,1000000,0
29171.HK,D,20250313,000000,0.084,0.084,0.079,0.084,246000,0
29171.HK,D,20250314,000000,0.094,0.147,0.094,0.141,4332000,0
29171.HK,D,20250317,000000,0.142,0.156,0.14,0.154,888000,0
29171.HK,D,20250318,000000,0.158,0.161,0.156,0.156,582000,0
29171.HK,D,20250319,000000,0.142,0.15,0.133,0.138,1046000,0
29171.HK,D,20250320,000000,0.12,0.12,0.096,0.096,554000,0
29171.HK,D,20250321,000000,0.096,0.096,0.086,0.09,56000,0
29171.HK,D,20250324,000000,0.101,0.101,0.099,0.101,84000,0
29171.HK,D,20250325,000000,0.092,0.092,0.075,0.076,600000,0
29171.HK,D,20250326,000000,0.075,0.075,0.075,0.075,0,0
29171.HK,D,20250327,000000,0.088,0.091,0.087,0.091,900000,0
29171.HK,D,20250328,000000,0.089,0.089,0.079,0.082,122000,0
29171.HK,D,20250331,000000,0.083,0.083,0.076,0.076,202000,0
29171.HK,D,20250401,000000,0.081,0.081,0.081,0.081,200000,0
29171.HK,D,20250402,000000,0.079,0.086,0.079,0.086,68000,0
29171.HK,D,20250403,000000,0.076,0.08,0.072,0.072,242000,0
29171.HK,D,20250407,000000,0.017,0.017,0.017,0.017,0,0
29171.HK,D,20250408,000000,0.017,0.017,0.017,0.017,0,0
