<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29114.HK,D,20241212,000000,0.114,0.13,0.114,0.128,4350000,0
29114.HK,D,20241213,000000,0.118,0.122,0.117,0.117,1000000,0
29114.HK,D,20241216,000000,0.111,0.112,0.102,0.103,2400000,0
29114.HK,D,20241217,000000,0.099,0.104,0.094,0.102,4280000,0
29114.HK,D,20241218,000000,0.103,0.106,0.103,0.106,1600000,0
29114.HK,D,20241219,000000,0.097,0.1,0.095,0.1,2200000,0
29114.HK,D,20241220,000000,0.088,0.091,0.081,0.087,5760000,0
29114.HK,D,20241223,000000,0.087,0.091,0.086,0.091,3930000,0
29114.HK,D,20241224,000000,0.099,0.107,0.099,0.106,3850000,0
29114.HK,D,20241227,000000,0.098,0.1,0.094,0.099,5570000,0
29114.HK,D,20241230,000000,0.099,0.099,0.093,0.095,3820000,0
29114.HK,D,20241231,000000,0.099,0.099,0.099,0.099,0,0
29114.HK,D,20250102,000000,0.09,0.096,0.089,0.089,4040000,0
29114.HK,D,20250103,000000,0.095,0.1,0.092,0.093,3470000,0
29114.HK,D,20250106,000000,0.094,0.094,0.089,0.09,2730000,0
29114.HK,D,20250107,000000,0.088,0.091,0.084,0.087,4480000,0
29114.HK,D,20250108,000000,0.09,0.09,0.082,0.082,1290000,0
29114.HK,D,20250109,000000,0.08,0.083,0.078,0.078,2200000,0
29114.HK,D,20250110,000000,0.071,0.071,0.071,0.071,0,0
29114.HK,D,20250113,000000,0.062,0.063,0.06,0.063,800000,0
29114.HK,D,20250114,000000,0.067,0.071,0.065,0.071,2890000,0
29114.HK,D,20250115,000000,0.068,0.071,0.067,0.071,2160000,0
29114.HK,D,20250116,000000,0.076,0.076,0.072,0.072,400000,0
29114.HK,D,20250117,000000,0.068,0.072,0.068,0.072,1630000,0
29114.HK,D,20250120,000000,0.089,0.103,0.088,0.095,13610000,0
29114.HK,D,20250121,000000,0.097,0.1,0.096,0.096,3660000,0
29114.HK,D,20250122,000000,0.088,0.088,0.078,0.078,1150000,0
29114.HK,D,20250123,000000,0.086,0.086,0.082,0.082,1060000,0
29114.HK,D,20250124,000000,0.081,0.092,0.081,0.092,5670000,0
29114.HK,D,20250127,000000,0.107,0.111,0.107,0.108,3470000,0
29114.HK,D,20250128,000000,0.111,0.114,0.11,0.112,1150000,0
29114.HK,D,20250203,000000,0.131,0.155,0.127,0.155,19320000,0
29114.HK,D,20250204,000000,0.172,0.19,0.165,0.188,31470000,0
29114.HK,D,20250205,000000,0.188,0.189,0.17,0.186,41380000,0
29114.HK,D,20250206,000000,0.186,0.191,0.176,0.189,19815000,0
29114.HK,D,20250207,000000,0.188,0.212,0.187,0.205,30325000,0
29114.HK,D,20250210,000000,0.226,0.27,0.226,0.265,28395000,0
29114.HK,D,20250211,000000,0.265,0.275,0.249,0.255,6990000,0
29114.HK,D,20250212,000000,0.305,0.355,0.3,0.355,4955000,0
29114.HK,D,20250213,000000,0.4,0.51,0.4,0.415,1550000,0
29114.HK,D,20250214,000000,0.43,0.5,0.43,0.5,140000,0
29114.HK,D,20250217,000000,0.49,0.49,0.435,0.465,55000,0
29114.HK,D,20250218,000000,0.52,0.52,0.52,0.52,0,0
29114.HK,D,20250219,000000,0.495,0.495,0.495,0.495,0,0
29114.HK,D,20250220,000000,0.44,0.44,0.44,0.44,0,0
29114.HK,D,20250221,000000,0.65,0.69,0.65,0.69,505000,0
29114.HK,D,20250224,000000,0.69,0.69,0.68,0.68,580000,0
29114.HK,D,20250225,000000,0.57,0.59,0.57,0.59,45000,0
29114.HK,D,20250226,000000,0.68,0.68,0.68,0.68,0,0
29114.HK,D,20250227,000000,0.68,0.68,0.68,0.68,0,0
29114.HK,D,20250228,000000,0.58,0.58,0.55,0.55,20000,0
29114.HK,D,20250303,000000,0.57,0.57,0.57,0.57,0,0
29114.HK,D,20250304,000000,0.55,0.55,0.55,0.55,0,0
29114.HK,D,20250305,000000,0.56,0.56,0.56,0.56,0,0
29114.HK,D,20250306,000000,0.72,0.72,0.72,0.72,0,0
29114.HK,D,20250307,000000,0.74,0.76,0.74,0.74,50000,0
29114.HK,D,20250310,000000,0.65,0.65,0.65,0.65,0,0
29114.HK,D,20250311,000000,0.62,0.62,0.6,0.62,500000,0
29114.HK,D,20250312,000000,0.63,0.63,0.63,0.63,0,0
29114.HK,D,20250313,000000,0.6,0.6,0.6,0.6,60000,0
29114.HK,D,20250314,000000,0.64,0.64,0.64,0.64,0,0
