<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
28169.HK,D,20241016,000000,0.118,0.127,0.114,0.114,2160000,0
28169.HK,D,20241017,000000,0.1,0.1,0.1,0.1,0,0
28169.HK,D,20241018,000000,0.133,0.133,0.133,0.133,0,0
28169.HK,D,20241021,000000,0.136,0.136,0.136,0.136,0,0
28169.HK,D,20241022,000000,0.136,0.136,0.136,0.136,0,0
28169.HK,D,20241023,000000,0.145,0.15,0.143,0.145,1920000,0
28169.HK,D,20241024,000000,0.149,0.149,0.131,0.131,105000,0
28169.HK,D,20241025,000000,0.137,0.164,0.135,0.159,4065000,0
28169.HK,D,20241028,000000,0.16,0.163,0.157,0.157,670000,0
28169.HK,D,20241029,000000,0.167,0.167,0.147,0.147,2580000,0
28169.HK,D,20241030,000000,0.153,0.154,0.127,0.127,2555000,0
28169.HK,D,20241031,000000,0.127,0.131,0.123,0.123,2000000,0
28169.HK,D,20241101,000000,0.121,0.127,0.116,0.118,2100000,0
28169.HK,D,20241104,000000,0.13,0.13,0.121,0.124,900000,0
28169.HK,D,20241105,000000,0.124,0.134,0.124,0.131,840000,0
28169.HK,D,20241106,000000,0.133,0.148,0.128,0.129,2810000,0
28169.HK,D,20241107,000000,0.129,0.138,0.127,0.138,1200000,0
28169.HK,D,20241108,000000,0.149,0.149,0.13,0.13,1300000,0
28169.HK,D,20241111,000000,0.118,0.118,0.097,0.101,2650000,0
28169.HK,D,20241112,000000,0.103,0.121,0.084,0.084,7890000,0
28169.HK,D,20241113,000000,0.076,0.076,0.068,0.071,1030000,0
28169.HK,D,20241114,000000,0.056,0.056,0.056,0.056,0,0
28169.HK,D,20241115,000000,0.053,0.053,0.053,0.053,0,0
28169.HK,D,20241118,000000,0.049,0.049,0.049,0.049,0,0
28169.HK,D,20241119,000000,0.052,0.052,0.05,0.05,1100000,0
28169.HK,D,20241120,000000,0.053,0.053,0.053,0.053,150000,0
28169.HK,D,20241121,000000,0.04,0.04,0.04,0.04,0,0
28169.HK,D,20241122,000000,0.033,0.033,0.033,0.033,0,0
28169.HK,D,20241125,000000,0.032,0.032,0.032,0.032,0,0
28169.HK,D,20241126,000000,0.03,0.03,0.03,0.03,0,0
28169.HK,D,20241127,000000,0.031,0.031,0.031,0.031,0,0
28169.HK,D,20241128,000000,0.031,0.031,0.031,0.031,0,0
28169.HK,D,20241129,000000,0.032,0.032,0.032,0.032,0,0
28169.HK,D,20241202,000000,0.043,0.043,0.043,0.043,0,0
28169.HK,D,20241203,000000,0.05,0.058,0.05,0.058,800000,0
28169.HK,D,20241204,000000,0.06,0.06,0.06,0.06,0,0
28169.HK,D,20241205,000000,0.054,0.054,0.054,0.054,0,0
28169.HK,D,20241206,000000,0.063,0.076,0.061,0.071,465000,0
28169.HK,D,20241209,000000,0.085,0.106,0.085,0.104,655000,0
28169.HK,D,20241210,000000,0.12,0.12,0.089,0.089,105000,0
28169.HK,D,20241211,000000,0.114,0.114,0.093,0.093,295000,0
28169.HK,D,20241212,000000,0.086,0.092,0.086,0.086,50000,0
28169.HK,D,20241213,000000,0.08,0.08,0.072,0.072,535000,0
28169.HK,D,20241216,000000,0.072,0.072,0.057,0.057,1440000,0
28169.HK,D,20241217,000000,0.058,0.058,0.049,0.049,70000,0
28169.HK,D,20241218,000000,0.058,0.058,0.058,0.058,350000,0
28169.HK,D,20241219,000000,0.049,0.049,0.049,0.049,350000,0
28169.HK,D,20241220,000000,0.05,0.05,0.05,0.05,0,0
28169.HK,D,20241223,000000,0.054,0.054,0.054,0.054,0,0
28169.HK,D,20241224,000000,0.054,0.054,0.054,0.054,0,0
28169.HK,D,20241227,000000,0.051,0.051,0.051,0.051,0,0
28169.HK,D,20241230,000000,0.056,0.058,0.056,0.056,40000,0
28169.HK,D,20241231,000000,0.05,0.05,0.05,0.05,0,0
28169.HK,D,20250102,000000,0.041,0.041,0.035,0.035,130000,0
28169.HK,D,20250103,000000,0.039,0.044,0.039,0.039,630000,0
28169.HK,D,20250106,000000,0.034,0.034,0.034,0.034,0,0
28169.HK,D,20250107,000000,0.03,0.031,0.03,0.031,1000000,0
28169.HK,D,20250108,000000,0.035,0.041,0.034,0.041,105000,0
28169.HK,D,20250109,000000,0.05,0.05,0.047,0.047,75000,0
28169.HK,D,20250110,000000,0.056,0.056,0.051,0.051,35000,0
28169.HK,D,20250113,000000,0.047,0.047,0.047,0.047,10000,0
28169.HK,D,20250114,000000,0.05,0.053,0.05,0.05,40000,0
28169.HK,D,20250115,000000,0.045,0.045,0.045,0.045,10000,0
28169.HK,D,20250116,000000,0.053,0.053,0.046,0.046,20000,0
28169.HK,D,20250117,000000,0.046,0.046,0.046,0.046,0,0
28169.HK,D,20250120,000000,0.059,0.06,0.057,0.057,1010000,0
28169.HK,D,20250121,000000,0.047,0.048,0.047,0.047,535000,0
28169.HK,D,20250122,000000,0.039,0.039,0.039,0.039,0,0
28169.HK,D,20250123,000000,0.037,0.037,0.036,0.036,25000,0
