<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29327.HK,D,20241210,000000,0.219,0.227,0.217,0.224,8000,0
29327.HK,D,20241211,000000,0.219,0.219,0.219,0.219,0,0
29327.HK,D,20241212,000000,0.227,0.227,0.226,0.227,4000,0
29327.HK,D,20241213,000000,0.231,0.231,0.223,0.223,14000,0
29327.HK,D,20241216,000000,0.224,0.227,0.215,0.224,24152000,0
29327.HK,D,20241217,000000,0.23,0.231,0.219,0.219,32830000,0
29327.HK,D,20241218,000000,0.218,0.22,0.212,0.219,1000000,0
29327.HK,D,20241219,000000,0.223,0.223,0.22,0.22,76000,0
29327.HK,D,20241220,000000,0.219,0.22,0.216,0.217,42000,0
29327.HK,D,20241223,000000,0.206,0.207,0.184,0.187,11772000,0
29327.HK,D,20241224,000000,0.162,0.174,0.162,0.174,688000,0
29327.HK,D,20241227,000000,0.165,0.174,0.165,0.174,1406000,0
29327.HK,D,20241230,000000,0.165,0.182,0.165,0.174,610000,0
29327.HK,D,20241231,000000,0.181,0.193,0.181,0.193,554000,0
29327.HK,D,20250102,000000,0.2,0.205,0.193,0.196,822000,0
29327.HK,D,20250103,000000,0.202,0.223,0.201,0.213,2254000,0
29327.HK,D,20250106,000000,0.204,0.204,0.184,0.184,1652000,0
29327.HK,D,20250107,000000,0.188,0.191,0.172,0.179,430000,0
29327.HK,D,20250108,000000,0.162,0.162,0.162,0.162,32000,0
29327.HK,D,20250109,000000,0.167,0.176,0.167,0.174,868000,0
29327.HK,D,20250110,000000,0.167,0.169,0.155,0.167,138000,0
29327.HK,D,20250113,000000,0.164,0.17,0.16,0.16,130000,0
29327.HK,D,20250114,000000,0.158,0.158,0.147,0.155,490000,0
29327.HK,D,20250115,000000,0.15,0.15,0.143,0.145,160000,0
29327.HK,D,20250116,000000,0.141,0.162,0.14,0.162,28000,0
29327.HK,D,20250117,000000,0.172,0.172,0.172,0.172,0,0
29327.HK,D,20250120,000000,0.177,0.177,0.17,0.175,596000,0
29327.HK,D,20250121,000000,0.176,0.195,0.176,0.195,804000,0
29327.HK,D,20250122,000000,0.198,0.204,0.198,0.201,166000,0
29327.HK,D,20250123,000000,0.193,0.195,0.173,0.173,972000,0
29327.HK,D,20250124,000000,0.178,0.19,0.178,0.186,746000,0
29327.HK,D,20250127,000000,0.191,0.2,0.19,0.197,354000,0
29327.HK,D,20250128,000000,0.192,0.196,0.192,0.196,102000,0
29327.HK,D,20250203,000000,0.196,0.197,0.183,0.188,252000,0
29327.HK,D,20250204,000000,0.208,0.242,0.208,0.242,3146000,0
29327.HK,D,20250205,000000,0.236,0.24,0.228,0.233,2894000,0
29327.HK,D,20250206,000000,0.236,0.239,0.22,0.22,1090000,0
29327.HK,D,20250207,000000,0.222,0.243,0.219,0.233,2528000,0
29327.HK,D,20250210,000000,0.238,0.248,0.231,0.236,1574000,0
29327.HK,D,20250211,000000,0.255,0.26,0.243,0.25,2030000,0
29327.HK,D,20250212,000000,0.255,0.26,0.24,0.246,1364000,0
29327.HK,D,20250213,000000,0.248,0.255,0.24,0.24,680000,0
29327.HK,D,20250214,000000,0.265,0.285,0.265,0.28,460000,0
29327.HK,D,20250217,000000,0.265,0.265,0.26,0.265,568000,0
29327.HK,D,20250218,000000,0.29,0.3,0.28,0.29,102000,0
29327.HK,D,20250219,000000,0.3,0.3,0.275,0.28,160000,0
29327.HK,D,20250220,000000,0.26,0.26,0.243,0.243,1242000,0
29327.HK,D,20250221,000000,0.247,0.265,0.235,0.265,7042000,0
29327.HK,D,20250224,000000,0.237,0.275,0.235,0.275,4384000,0
29327.HK,D,20250225,000000,0.26,0.285,0.26,0.265,978000,0
29327.HK,D,20250226,000000,0.28,0.285,0.27,0.275,322000,0
29327.HK,D,20250227,000000,0.27,0.27,0.237,0.255,10320000,0
29327.HK,D,20250228,000000,0.255,0.255,0.238,0.238,7260000,0
