<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29082.HK,D,20241121,000000,0.127,0.127,0.125,0.127,10000,0
29082.HK,D,20241122,000000,0.106,0.106,0.106,0.106,0,0
29082.HK,D,20241125,000000,0.11,0.11,0.11,0.11,0,0
29082.HK,D,20241126,000000,0.118,0.118,0.118,0.118,0,0
29082.HK,D,20241127,000000,0.131,0.131,0.131,0.131,0,0
29082.HK,D,20241128,000000,0.12,0.12,0.12,0.12,0,0
29082.HK,D,20241129,000000,0.119,0.119,0.119,0.119,0,0
29082.HK,D,20241202,000000,0.117,0.117,0.117,0.117,0,0
29082.HK,D,20241203,000000,0.117,0.117,0.117,0.117,0,0
29082.HK,D,20241204,000000,0.116,0.116,0.116,0.116,0,0
29082.HK,D,20241205,000000,0.104,0.104,0.104,0.104,0,0
29082.HK,D,20241206,000000,0.114,0.114,0.111,0.114,770000,0
29082.HK,D,20241209,000000,0.108,0.132,0.108,0.132,800000,0
29082.HK,D,20241210,000000,0.132,0.132,0.132,0.132,0,0
29082.HK,D,20241211,000000,0.13,0.13,0.13,0.13,0,0
29082.HK,D,20241212,000000,0.138,0.138,0.138,0.138,0,0
29082.HK,D,20241213,000000,0.129,0.129,0.129,0.129,0,0
29082.HK,D,20241216,000000,0.123,0.123,0.117,0.117,800000,0
29082.HK,D,20241217,000000,0.115,0.115,0.115,0.115,0,0
29082.HK,D,20241218,000000,0.115,0.115,0.115,0.115,0,0
29082.HK,D,20241219,000000,0.109,0.109,0.109,0.109,0,0
29082.HK,D,20241220,000000,0.093,0.093,0.092,0.092,1000000,0
29082.HK,D,20241223,000000,0.092,0.092,0.092,0.092,0,0
29082.HK,D,20241224,000000,0.106,0.106,0.106,0.106,0,0
29082.HK,D,20241227,000000,0.103,0.103,0.103,0.103,0,0
29082.HK,D,20241230,000000,0.099,0.099,0.099,0.099,0,0
29082.HK,D,20241231,000000,0.103,0.103,0.103,0.103,1000000,0
