<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
29942.HK,D,20250109,000000,0.184,0.186,0.184,0.186,40000000,0
29942.HK,D,20250110,000000,0.181,0.19,0.176,0.176,34008000,0
29942.HK,D,20250113,000000,0.187,0.194,0.183,0.19,2260000,0
29942.HK,D,20250114,000000,0.175,0.175,0.164,0.167,1488000,0
29942.HK,D,20250115,000000,0.172,0.172,0.16,0.16,33268000,0
29942.HK,D,20250116,000000,0.138,0.152,0.137,0.144,1008000,0
29942.HK,D,20250117,000000,0.138,0.142,0.131,0.131,41234000,0
29942.HK,D,20250120,000000,0.132,0.138,0.128,0.132,36740000,0
29942.HK,D,20250121,000000,0.119,0.124,0.111,0.111,26600000,0
29942.HK,D,20250122,000000,0.113,0.12,0.109,0.12,42246000,0
29942.HK,D,20250123,000000,0.118,0.137,0.118,0.132,1098000,0
29942.HK,D,20250124,000000,0.104,0.104,0.09,0.096,2280000,0
29942.HK,D,20250127,000000,0.084,0.088,0.081,0.084,3962000,0
29942.HK,D,20250128,000000,0.073,0.073,0.068,0.07,2050000,0
29942.HK,D,20250203,000000,0.066,0.076,0.064,0.07,4468000,0
29942.HK,D,20250204,000000,0.055,0.063,0.052,0.056,68054000,0
29942.HK,D,20250205,000000,0.061,0.061,0.053,0.054,58704000,0
29942.HK,D,20250206,000000,0.049,0.049,0.045,0.047,1142000,0
29942.HK,D,20250207,000000,0.04,0.041,0.031,0.04,3984000,0
29942.HK,D,20250210,000000,0.035,0.04,0.035,0.037,16000,0
29942.HK,D,20250211,000000,0.036,0.042,0.036,0.041,272000,0
29942.HK,D,20250212,000000,0.035,0.036,0.032,0.036,348000,0
29942.HK,D,20250213,000000,0.036,0.05,0.032,0.05,620000,0
29942.HK,D,20250214,000000,0.043,0.043,0.031,0.031,1010000,0
29942.HK,D,20250217,000000,0.03,0.031,0.027,0.027,538000,0
29942.HK,D,20250218,000000,0.024,0.024,0.02,0.02,7532000,0
29942.HK,D,20250219,000000,0.02,0.02,0.017,0.017,2174000,0
29942.HK,D,20250220,000000,0.014,0.018,0.014,0.018,1852000,0
29942.HK,D,20250221,000000,0.017,0.017,0.015,0.016,1386000,0
29942.HK,D,20250224,000000,0.017,0.018,0.017,0.018,142000,0
29942.HK,D,20250225,000000,0.017,0.017,0.015,0.015,398000,0
29942.HK,D,20250226,000000,0.017,0.017,0.015,0.016,396000,0
29942.HK,D,20250227,000000,0.016,0.02,0.016,0.02,858000,0
29942.HK,D,20250228,000000,0.023,0.023,0.022,0.023,406000,0
29942.HK,D,20250303,000000,0.023,0.023,0.02,0.02,896000,0
29942.HK,D,20250304,000000,0.019,0.019,0.019,0.019,0,0
29942.HK,D,20250305,000000,0.015,0.016,0.015,0.016,20000,0
29942.HK,D,20250306,000000,0.016,0.016,0.016,0.016,0,0
29942.HK,D,20250307,000000,0.016,0.016,0.016,0.016,0,0
29942.HK,D,20250310,000000,0.017,0.017,0.016,0.016,384000,0
29942.HK,D,20250311,000000,0.017,0.017,0.015,0.015,1316000,0
29942.HK,D,20250312,000000,0.015,0.015,0.015,0.015,0,0
29942.HK,D,20250313,000000,0.015,0.015,0.015,0.015,0,0
29942.HK,D,20250314,000000,0.012,0.012,0.012,0.012,228000,0
29942.HK,D,20250317,000000,0.011,0.011,0.011,0.011,774000,0
29942.HK,D,20250318,000000,0.01,0.01,0.01,0.01,400000,0
29942.HK,D,20250319,000000,0.01,0.01,0.01,0.01,0,0
29942.HK,D,20250320,000000,0.01,0.01,0.01,0.01,0,0
29942.HK,D,20250321,000000,0.01,0.01,0.01,0.01,0,0
29942.HK,D,20250324,000000,0.01,0.01,0.01,0.01,0,0
29942.HK,D,20250325,000000,0.01,0.01,0.01,0.01,0,0
29942.HK,D,20250326,000000,0.01,0.01,0.01,0.01,0,0
29942.HK,D,20250327,000000,0.01,0.01,0.01,0.01,50000,0
29942.HK,D,20250328,000000,0.012,0.013,0.01,0.01,3568000,0
29942.HK,D,20250331,000000,0.01,0.01,0.01,0.01,8000,0
29942.HK,D,20250401,000000,0.012,0.012,0.01,0.012,8000,0
29942.HK,D,20250402,000000,0.014,0.017,0.014,0.016,1250000,0
29942.HK,D,20250403,000000,0.016,0.016,0.014,0.014,240000,0
29942.HK,D,20250407,000000,0.036,0.11,0.034,0.11,6450000,0
29942.HK,D,20250408,000000,0.086,0.087,0.064,0.073,584000,0
29942.HK,D,20250409,000000,0.099,0.099,0.059,0.059,1108000,0
29942.HK,D,20250410,000000,0.042,0.042,0.041,0.042,180000,0
29942.HK,D,20250411,000000,0.048,0.048,0.045,0.045,1216000,0
29942.HK,D,20250414,000000,0.042,0.046,0.041,0.046,574000,0
29942.HK,D,20250415,000000,0.04,0.04,0.034,0.034,954000,0
29942.HK,D,20250416,000000,0.035,0.041,0.034,0.037,936000,0
29942.HK,D,20250417,000000,0.035,0.035,0.035,0.035,18000,0
